epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
828,2.4552416801452637,-9.022807121276855,0.33734768629074097,0.3374795615673065,0.014623967930674553,1.7656453847885132,1.7659357786178589,0.007485331501811743,0.046721700578927994,0.005,0.01530826306289806,2.0479650497436523,0.10932957381010056,,,,,,,,,,,,,,
829,2.4360852241516113,-9.066362380981445,0.3283901512622833,0.32847583293914795,0.014679876156151295,1.764124870300293,1.7649542093276978,0.007295259274542332,0.046857308596372604,0.005,0.01530872211475297,2.0319902896881104,0.10856698453426361,,,,,,,,,,,,,,
830,2.4503049850463867,-9.094380378723145,0.32937127351760864,0.3291509449481964,0.01591118983924389,1.7752134799957275,1.7765297889709473,0.007360495626926422,0.043169520795345306,0.005,0.015309194213878354,2.0301339626312256,0.10946757346391678,0.78130042552948,0.78130042552948,0.21869957447052002,9.271339416503906,0.00166841380845503,0.8928022384643555,4.048707962036133,-0.0,1.4965611696243286,0.7812367677688599,0.0018201128387611474,0.7812367677688599,0.08450458943843842,1.0939581394195557
831,2.4479448795318604,-9.034052848815918,0.3314610421657562,0.33094263076782227,0.014983568340539932,1.7699066400527954,1.7712087631225586,0.007421023678034544,0.041395943611860275,0.005,0.015309678418613961,2.020047187805176,0.10859614610671997,,,,,,,,,,,,,,
832,2.445845603942871,-9.064648628234863,0.33664020895957947,0.3359743356704712,0.014698940329253674,1.757749080657959,1.7593151330947876,0.007541853468865156,0.04108918085694313,0.005,0.015310186789307734,2.034202814102173,0.10984829813241959,,,,,,,,,,,,,,
833,2.436094045639038,-9.098343849182129,0.33132317662239075,0.33099666237831116,0.014575023204088211,1.7585307359695435,1.759867548942566,0.007423274219036102,0.03922799229621887,0.005,0.015310671444151542,2.0299863815307617,0.10912227630615234,,,,,,,,,,,,,,
834,2.447510242462158,-9.141231536865234,0.3347454369068146,0.3349134922027588,0.014863844029605389,1.7629436254501343,1.7630311250686646,0.0073442617431283,0.040372103452682495,0.005,0.015311140296500167,2.04925537109375,0.10920412093400955,,,,,,,,,,,,,,
835,2.4457008838653564,-9.094021797180176,0.3346233367919922,0.33497557044029236,0.01437488105148077,1.7617141008377075,1.7617402076721191,0.007539907470345497,0.04233454540371895,0.005,0.015311648277994236,2.0059163570404053,0.1083998829126358,,,,,,,,,,,,,,
836,2.4386167526245117,-9.05659294128418,0.3321429491043091,0.3326326906681061,0.014508837834000587,1.7594748735427856,1.7591899633407593,0.007427059579640627,0.04128216579556465,0.005,0.015312133689910164,2.036956310272217,0.10894975066184998,,,,,,,,,,,,,,
837,2.4454174041748047,-9.136021614074707,0.3339782655239105,0.3339875340461731,0.01434718631207943,1.7630894184112549,1.7631194591522217,0.0075645362958312035,0.038922589272260666,0.005,0.01531264659716933,2.0120153427124023,0.10864023119211197,,,,,,,,,,,,,,
838,2.4460058212280273,-9.173069953918457,0.3337137997150421,0.33391955494880676,0.014478985220193863,1.7637672424316406,1.76401948928833,0.007434656843543053,0.04445776343345642,0.005,0.01531313352853804,2.016045331954956,0.10826428234577179,,,,,,,,,,,,,,
839,2.444960594177246,-9.096088409423828,0.3314089775085449,0.3312557637691498,0.01422384288161993,1.7674592733383179,1.7686848640441895,0.007587273605167866,0.040209006518125534,0.005,0.015313650983259073,2.0088868141174316,0.10846365988254547,,,,,,,,,,,,,,
840,2.457124948501587,-9.093300819396973,0.3357967138290405,0.3360886573791504,0.014885736629366875,1.7699475288391113,1.7707599401474,0.007589604239910841,0.03843455761671066,0.005,0.015314168904107054,2.0211446285247803,0.10819809138774872,0.7819441556930542,0.7819441556930542,0.2180558443069458,9.25743293762207,0.0016893578482247364,0.8953007459640503,4.046500205993652,-0.0,1.4763803482055664,0.7811935544013977,0.0018233352506508592,0.7811936140060425,0.08559181541204453,1.082890272140503
841,2.448246955871582,-9.134631156921387,0.33705833554267883,0.33665749430656433,0.014374596066772938,1.7593374252319336,1.7609758377075195,0.007590642664581537,0.0396914966404438,0.005,0.015314687032639971,2.01274037361145,0.10881549119949341,,,,,,,,,,,,,,
842,2.455873489379883,-9.226743698120117,0.33954188227653503,0.33944281935691833,0.014513482339680195,1.7617977857589722,1.7629530429840088,0.0073074777610599995,0.04354289546608925,0.005,0.015315148528192183,2.0153918266296387,0.10823902487754822,,,,,,,,,,,,,,
843,2.428572654724121,-9.135261535644531,0.3278120756149292,0.3271748125553131,0.015399180352687836,1.7575467824935913,1.758826494216919,0.007200136780738831,0.04193049669265747,0.005,0.015315588555548331,1.9933977127075195,0.10723350197076797,,,,,,,,,,,,,,
844,2.4493296146392822,-9.12580680847168,0.334438294172287,0.33427825570106506,0.015187577344477177,1.7649571895599365,1.7658936977386475,0.00790356658399105,0.04158896207809448,0.005,0.015316169268865129,1.9831719398498535,0.10850884765386581,,,,,,,,,,,,,,
845,2.4777960777282715,-9.139137268066406,0.34659141302108765,0.34653910994529724,0.018171636387705803,1.7663639783859253,1.7666239738464355,0.0075683086179196835,0.04607541859149933,0.005,0.015316682930588714,2.004554033279419,0.10833371430635452,,,,,,,,,,,,,,
846,2.4301633834838867,-9.218544960021973,0.3235725462436676,0.3238900601863861,0.014575103297829628,1.7683924436569214,1.7678592205047607,0.007319793105125427,0.04426926001906395,0.005,0.015317146889209739,2.0134410858154297,0.10845382511615753,,,,,,,,,,,,,,
847,2.465399742126465,-9.210580825805664,0.33743661642074585,0.3384973704814911,0.017093077301979065,1.7729389667510986,1.771806240081787,0.007339612580835819,0.04440443217754364,0.005,0.015317614811725905,1.9817415475845337,0.108200304210186,,,,,,,,,,,,,,
848,2.4512734413146973,-9.144352912902832,0.3352486491203308,0.3355756998062134,0.014956556260585785,1.7657657861709595,1.7652195692062378,0.007641945034265518,0.0404038168489933,0.005,0.015318143200732758,2.0037829875946045,0.10858164727687836,,,,,,,,,,,,,,
849,2.450782060623169,-9.157271385192871,0.3341613709926605,0.33422207832336426,0.01504185888916254,1.7670761346817017,1.7676373720169067,0.007448473013937473,0.04222002252936363,0.005,0.015318632895335546,2.018275260925293,0.10842349380254745,,,,,,,,,,,,,,
850,2.465578556060791,-9.216949462890625,0.34532609581947327,0.34512069821357727,0.014917739666998386,1.7599040269851685,1.7605242729187012,0.007637709844857454,0.04130977764725685,0.005,0.015319160437304517,2.0102221965789795,0.10845406353473663,0.7816065549850464,0.7816065549850464,0.2183934450149536,9.274049758911133,0.0016866908475084595,0.8933788537979126,4.047666549682617,-0.0,1.4851927757263184,0.7810636758804321,0.0018160164973705065,0.7810636758804321,0.08510981500148773,1.0867908000946045
851,2.4309067726135254,-9.269455909729004,0.3280545175075531,0.32807856798171997,0.014765983447432518,1.7598397731781006,1.7601759433746338,0.007329746149480343,0.04064939543604851,0.005,0.015319626386534413,2.012608051300049,0.10766307264566422,,,,,,,,,,,,,,
852,2.4477157592773438,-9.211068153381348,0.3341282606124878,0.3340243101119995,0.014374918304383755,1.7649497985839844,1.765426516532898,0.007367879617959261,0.037008725106716156,0.005,0.015320099962458006,2.0171756744384766,0.10918191820383072,,,,,,,,,,,,,,
853,2.4618306159973145,-9.21847915649414,0.33998358249664307,0.33973434567451477,0.014962888322770596,1.7666730880737305,1.7676265239715576,0.007373984903097153,0.037896621972322464,0.005,0.015320574759438625,2.020955801010132,0.10878399759531021,,,,,,,,,,,,,,
854,2.44758677482605,-9.280638694763184,0.33541563153266907,0.3361777067184448,0.015150273218750954,1.761228084564209,1.76045823097229,0.007409991230815649,0.04200474172830582,0.005,0.015321056757684788,2.005012035369873,0.10852385312318802,,,,,,,,,,,,,,
855,2.458104133605957,-9.272770881652832,0.33840781450271606,0.3394751250743866,0.01529957726597786,1.7656999826431274,1.7641435861587524,0.007300584577023983,0.04195703938603401,0.005,0.015321516874600193,2.0123512744903564,0.10779032111167908,,,,,,,,,,,,,,
856,2.4417564868927,-9.263745307922363,0.33265310525894165,0.3334403932094574,0.01486949808895588,1.7613593339920044,1.7602275609970093,0.007914045825600624,0.039962902665138245,0.005,0.015322099683765312,2.016082525253296,0.10928662121295929,,,,,,,,,,,,,,
857,2.4451146125793457,-9.190315246582031,0.3363533914089203,0.33708202838897705,0.014290486462414265,1.757873773574829,1.7569035291671753,0.0072523667477071285,0.034747105091810226,0.005,0.015322550157114853,2.0516369342803955,0.10858477652072906,,,,,,,,,,,,,,
858,2.449052095413208,-9.26149845123291,0.33559876680374146,0.3353521525859833,0.014336762949824333,1.763303279876709,1.764225721359253,0.007327679544687271,0.03630777448415756,0.005,0.01532301569302379,2.022651195526123,0.10842437297105789,,,,,,,,,,,,,,
859,2.4537193775177,-9.32199764251709,0.33458319306373596,0.33477839827537537,0.015364347957074642,1.7687461376190186,1.7692407369613647,0.007278138305991888,0.04090215638279915,0.005,0.015323471320684989,2.023026466369629,0.10785401612520218,,,,,,,,,,,,,,
860,2.4408655166625977,-9.268389701843262,0.3296189606189728,0.3299601972103119,0.014195184223353863,1.7671265602111816,1.7670557498931885,0.007485739886760712,0.040683355182409286,0.005,0.015323968468662342,2.042127847671509,0.10840533673763275,0.7818520069122314,0.7818520069122314,0.21814799308776855,9.283408164978027,0.001686263606314499,0.8945319652557373,4.046687126159668,-0.0,1.480224370956421,0.7809863090515137,0.0018086003415503727,0.7809863686561584,0.08471757918596268,1.0962417125701904
861,2.4417526721954346,-9.260626792907715,0.32960543036460876,0.32981836795806885,0.014341366477310658,1.7680760622024536,1.7678987979888916,0.007476626429706812,0.03871826082468033,0.005,0.015324463793948284,2.0122745037078857,0.10865554213523865,,,,,,,,,,,,,,
862,2.4604806900024414,-9.286026954650879,0.34297093749046326,0.34305575489997864,0.014890976250171661,1.7594356536865234,1.7596904039382935,0.008075342513620853,0.03961047902703285,0.005,0.015325078862451009,2.0416853427886963,0.10889088362455368,,,,,,,,,,,,,,
863,2.453678607940674,-9.349400520324707,0.33729955554008484,0.33779072761535645,0.014893170446157455,1.7638574838638306,1.7635327577590942,0.007360011804848909,0.04175311326980591,0.005,0.01532555086481198,2.016510009765625,0.10830862820148468,,,,,,,,,,,,,,
864,2.454026460647583,-9.312949180603027,0.336697518825531,0.33705586194992065,0.014403124339878559,1.7659282684326172,1.7658116817474365,0.007396757137030363,0.040519170463085175,0.005,0.015326030216239385,2.0236761569976807,0.10892927646636963,,,,,,,,,,,,,,
865,2.4569075107574463,-9.294184684753418,0.3376975357532501,0.33806750178337097,0.01446858886629343,1.766782283782959,1.7665653228759766,0.007342629600316286,0.042317576706409454,0.005,0.015326498742159448,2.017293930053711,0.10863198339939117,,,,,,,,,,,,,,
866,2.4482970237731934,-9.327488899230957,0.33672794699668884,0.33677542209625244,0.014123301953077316,1.7605042457580566,1.7608363628387451,0.007464607246220112,0.03656409680843353,0.005,0.015326991663608692,2.008467674255371,0.10766138881444931,,,,,,,,,,,,,,
867,2.456505537033081,-9.348849296569824,0.3398773670196533,0.3395356833934784,0.014691988937556744,1.76190984249115,1.7628909349441528,0.007315290626138449,0.03676826134324074,0.005,0.01532745472173392,2.0339596271514893,0.10851102322340012,,,,,,,,,,,,,,
868,2.4445996284484863,-9.369054794311523,0.3316124975681305,0.3321712613105774,0.014607129618525505,1.766235589981079,1.7661815881729126,0.007634959649294615,0.038373179733753204,0.005,0.015327981713663778,2.017643690109253,0.10816332697868347,,,,,,,,,,,,,,
869,2.449167251586914,-9.350003242492676,0.3342452347278595,0.3349851071834564,0.015087742358446121,1.7651760578155518,1.7645220756530762,0.007698161527514458,0.03978228196501732,0.005,0.01532852134596928,2.012648344039917,0.10812458395957947,,,,,,,,,,,,,,
870,2.4477763175964355,-9.371953964233398,0.3320172429084778,0.3323745131492615,0.014269204810261726,1.769238829612732,1.768991470336914,0.007484224159270525,0.03996453434228897,0.005,0.015329018190801135,1.990856647491455,0.10807301104068756,0.7815364003181458,0.7815364003181458,0.21846359968185425,9.277549743652344,0.0016909448714055074,0.8948683738708496,4.045780658721924,-0.0,1.4802985191345215,0.781143069267273,0.0018166058661012812,0.781143069267273,0.08441133797168732,1.088782787322998
871,2.4515063762664795,-9.368474006652832,0.33180952072143555,0.33231407403945923,0.015947507694363594,1.7717279195785522,1.7711427211761475,0.007453618571162224,0.03911362588405609,0.005,0.015329508914515368,2.012056827545166,0.10793785005807877,,,,,,,,,,,,,,
872,2.46220326423645,-9.393235206604004,0.33905550837516785,0.3390463888645172,0.014505025930702686,1.769158124923706,1.7700344324111938,0.008001142181456089,0.038377728313207626,0.005,0.015330109142951659,2.0069684982299805,0.10833802819252014,,,,,,,,,,,,,,
873,2.455798625946045,-9.417692184448242,0.3370811343193054,0.3366893529891968,0.015782762318849564,1.7655197381973267,1.7669711112976074,0.0076894923113286495,0.04072799161076546,0.005,0.015330647041413925,2.0094568729400635,0.10808555781841278,,,,,,,,,,,,,,
874,2.456624746322632,-9.363155364990234,0.3402843773365021,0.33992597460746765,0.01439719833433628,1.7614246606826782,1.762609839439392,0.007464623544365168,0.03824412822723389,0.005,0.015331139966122799,2.0140087604522705,0.10869859904050827,,,,,,,,,,,,,,
875,2.4420642852783203,-9.385757446289062,0.3362950086593628,0.33579733967781067,0.014574987813830376,1.7546669244766235,1.7561266422271729,0.007477586157619953,0.036570221185684204,0.005,0.015331635483354323,2.0166285037994385,0.10929955542087555,,,,,,,,,,,,,,
876,2.4438304901123047,-9.401445388793945,0.33678290247917175,0.3359232246875763,0.015168259851634502,1.7547807693481445,1.7571314573287964,0.007349178660660982,0.0364375114440918,0.005,0.015332105319086456,2.0031721591949463,0.10835932940244675,,,,,,,,,,,,,,
877,2.4401068687438965,-9.421525001525879,0.3314574658870697,0.3313629925251007,0.014443414285779,1.7624675035476685,1.7632182836532593,0.007290997076779604,0.03775985538959503,0.005,0.015332563518501811,2.003561496734619,0.1086220070719719,,,,,,,,,,,,,,
878,2.4416136741638184,-9.401598930358887,0.33190038800239563,0.33204570412635803,0.014384189620614052,1.7633041143417358,1.7632626295089722,0.007268066518008709,0.03805539757013321,0.005,0.015333017131805413,2.0055878162384033,0.10913138091564178,,,,,,,,,,,,,,
879,2.4522948265075684,-9.395358085632324,0.33679941296577454,0.33737993240356445,0.014754673466086388,1.7635875940322876,1.763134479522705,0.007486751303076744,0.03769226744771004,0.005,0.015333514482066029,2.000087022781372,0.10876722633838654,,,,,,,,,,,,,,
880,2.4548587799072266,-9.421721458435059,0.33498889207839966,0.33548372983932495,0.014694229699671268,1.7696281671524048,1.7697556018829346,0.007359201554208994,0.03782342001795769,0.005,0.01533398632237687,2.016634941101074,0.10855861008167267,0.7815661430358887,0.7815661430358887,0.21843385696411133,9.241461753845215,0.0016474799212814262,0.8959734439849854,4.04551887512207,-0.0,1.4730169773101807,0.7811829447746277,0.0018244712522180184,0.7811830043792725,0.08363261818885803,1.0886424779891968
881,2.453110694885254,-9.475680351257324,0.3355233073234558,0.33631810545921326,0.01503634825348854,1.7667347192764282,1.7657314538955688,0.00782637670636177,0.037648167461156845,0.005,0.015334551597718142,2.005056142807007,0.10821443051099777,,,,,,,,,,,,,,
882,2.4421465396881104,-9.44237995147705,0.3329938054084778,0.33337804675102234,0.014608086086809635,1.7613228559494019,1.7610105276107788,0.007413886021822691,0.036946285516023636,0.005,0.015335034374922507,2.01967453956604,0.10822257399559021,,,,,,,,,,,,,,
883,2.4546947479248047,-9.427016258239746,0.34254223108291626,0.3424917757511139,0.013995782472193241,1.7553590536117554,1.7559711933135986,0.007557839620858431,0.03766908496618271,0.005,0.015335545942846678,1.9913049936294556,0.10867486894130707,,,,,,,,,,,,,,
884,2.4456498622894287,-9.441346168518066,0.3327844738960266,0.3325560390949249,0.014673057943582535,1.7648121118545532,1.7664605379104614,0.007680063601583242,0.04002590477466583,0.005,0.015336081955566995,1.999696135520935,0.10886990278959274,,,,,,,,,,,,,,
885,2.444864273071289,-9.486776351928711,0.3314269781112671,0.33142000436782837,0.015032891184091568,1.766522765159607,1.7674459218978882,0.00733349472284317,0.035641927272081375,0.005,0.015336548654511563,2.0450267791748047,0.10878405719995499,,,,,,,,,,,,,,
886,2.4485256671905518,-9.454307556152344,0.3332056701183319,0.3336578905582428,0.015585951507091522,1.7663599252700806,1.7657923698425293,0.007400779984891415,0.03813678398728371,0.005,0.015337028810508541,2.0036628246307373,0.10770296305418015,,,,,,,,,,,,,,
887,2.450927257537842,-9.45197868347168,0.3356195390224457,0.3362351059913635,0.014919029548764229,1.7647080421447754,1.7635990381240845,0.0075792111456394196,0.03730500116944313,0.005,0.01533754465273767,2.014704942703247,0.10837359726428986,,,,,,,,,,,,,,
888,2.4557747840881348,-9.48344898223877,0.3347601592540741,0.33566102385520935,0.01456249225884676,1.7714735269546509,1.7701088190078735,0.0074056778103113174,0.03688769415020943,0.005,0.015338025788299731,2.0006906986236572,0.10776734352111816,,,,,,,,,,,,,,
889,2.464317560195923,-9.543688774108887,0.34146031737327576,0.3424333930015564,0.01473098061978817,1.7661707401275635,1.7652149200439453,0.007433414924889803,0.035095956176519394,0.005,0.01533851247128471,2.0075414180755615,0.1082322895526886,,,,,,,,,,,,,,
890,2.4393136501312256,-9.459946632385254,0.32856136560440063,0.3297368288040161,0.014654479920864105,1.7668033838272095,1.7659187316894531,0.007310605142265558,0.039280056953430176,0.005,0.015338974592313162,2.023602247238159,0.10834798961877823,0.7809159755706787,0.7809159755706787,0.2190840244293213,9.268045425415039,0.0016447664912021198,0.8923217058181763,4.047264575958252,-0.0,1.4748578071594238,0.7809934616088867,0.0018228672623729347,0.7809934616088867,0.08390608429908752,1.0879817008972168
891,2.455597162246704,-9.48678207397461,0.3385547697544098,0.33855268359184265,0.014589983969926834,1.7636220455169678,1.7641774415969849,0.007387025281786919,0.036578934639692307,0.005,0.015339451997369519,2.0127460956573486,0.10840240120887756,,,,,,,,,,,,,,
892,2.464581251144409,-9.512056350708008,0.3427826166152954,0.3426419198513031,0.014755449257791042,1.7637747526168823,1.7650278806686401,0.007329620886594057,0.0385218970477581,0.005,0.015339917921546839,2.0336225032806396,0.10834633558988571,,,,,,,,,,,,,,
893,2.443026065826416,-9.580453872680664,0.3348924219608307,0.33499428629875183,0.014276105910539627,1.7584306001663208,1.7592958211898804,0.007437081076204777,0.03500894457101822,0.005,0.01534040533776208,1.9975851774215698,0.1079803928732872,,,,,,,,,,,,,,
894,2.4719536304473877,-9.512088775634766,0.34352540969848633,0.3436083495616913,0.015147456899285316,1.7690950632095337,1.770249605178833,0.007529752794653177,0.032362498342990875,0.005,0.01534091128832101,2.0024657249450684,0.10741672664880753,,,,,,,,,,,,,,
895,2.4299793243408203,-9.443416595458984,0.328784316778183,0.3286702632904053,0.01409503910690546,1.7581486701965332,1.7587109804153442,0.007347613573074341,0.03470625728368759,0.005,0.015341380811035624,2.0001866817474365,0.10806316882371902,,,,,,,,,,,,,,
896,2.4455649852752686,-9.523948669433594,0.33448007702827454,0.33410561084747314,0.014176254160702229,1.762505292892456,1.7631009817123413,0.007413644343614578,0.03552363067865372,0.005,0.015341863539904348,1.9729344844818115,0.10765869915485382,,,,,,,,,,,,,,
897,2.452420234680176,-9.578080177307129,0.3359394371509552,0.33664074540138245,0.014601443894207478,1.765446424484253,1.7650306224822998,0.007394561544060707,0.03399655595421791,0.005,0.01534234245221316,1.9901933670043945,0.10805871337652206,,,,,,,,,,,,,,
898,2.453275680541992,-9.579998016357422,0.3364134132862091,0.3367837965488434,0.014519077725708485,1.7660112380981445,1.7651076316833496,0.007316784933209419,0.03618370369076729,0.005,0.015342805809199802,2.0164451599121094,0.10753446072340012,,,,,,,,,,,,,,
899,2.456617832183838,-9.538383483886719,0.3374929130077362,0.3374618887901306,0.014534005895256996,1.767124891281128,1.7671328783035278,0.007226159796118736,0.03598583862185478,0.005,0.015343251041159026,2.0327699184417725,0.10719002783298492,,,,,,,,,,,,,,
900,2.4644908905029297,-9.607004165649414,0.34193143248558044,0.34216079115867615,0.014246984384953976,1.766239047050476,1.7660645246505737,0.007462506648153067,0.03626680374145508,0.005,0.015343743542488656,2.0079586505889893,0.10778967291116714,0.7810478806495667,0.7810478806495667,0.21895211935043335,9.369863510131836,0.0016902703332025786,0.8894867897033691,4.049790859222412,-0.0,1.4746484756469727,0.7808582186698914,0.001818162560448955,0.7808582186698914,0.08434929698705673,1.0903782844543457
901,2.4610977172851562,-9.614693641662598,0.33960917592048645,0.33938804268836975,0.014960992150008678,1.766363501548767,1.7679152488708496,0.007701653055846691,0.03626251593232155,0.005,0.015344283873099825,2.054722785949707,0.10802207887172699,,,,,,,,,,,,,,
902,2.455927610397339,-9.621347427368164,0.33806633949279785,0.3379417657852173,0.014687099494040012,1.7648733854293823,1.7655915021896362,0.007624807767570019,0.03461185470223427,0.005,0.01534480883465334,2.0149986743927,0.10757691413164139,,,,,,,,,,,,,,
903,2.448612689971924,-9.550100326538086,0.3385425806045532,0.3388247787952423,0.013862195424735546,1.7573306560516357,1.7574354410171509,0.007563656195998192,0.03468935191631317,0.005,0.015345321565892538,2.0050225257873535,0.10763716697692871,,,,,,,,,,,,,,
904,2.448593854904175,-9.599682807922363,0.3348235785961151,0.3343164622783661,0.015048407018184662,1.7638198137283325,1.764991044998169,0.007316918112337589,0.03449654206633568,0.005,0.015345784949515006,2.0216643810272217,0.10800765454769135,,,,,,,,,,,,,,
905,2.4433374404907227,-9.621467590332031,0.3346555233001709,0.33489227294921875,0.014051205478608608,1.7594926357269287,1.7599842548370361,0.0073427073657512665,0.034547947347164154,0.005,0.015346253490988157,2.046921491622925,0.10737194865942001,,,,,,,,,,,,,,
906,2.4468133449554443,-9.636378288269043,0.3332717716693878,0.33352506160736084,0.014626458287239075,1.7652344703674316,1.7655458450317383,0.007544970605522394,0.03572891280055046,0.005,0.015346762485109262,2.006861448287964,0.10850326716899872,,,,,,,,,,,,,,
907,2.4670181274414062,-9.591535568237305,0.3427802324295044,0.34281954169273376,0.014577214606106281,1.766453504562378,1.767228603363037,0.007690837606787682,0.03683549910783768,0.005,0.01534730065263062,2.0104317665100098,0.108648881316185,,,,,,,,,,,,,,
908,2.444988965988159,-9.57283878326416,0.3312801718711853,0.3314504623413086,0.014294533990323544,1.7680119276046753,1.7679156064987183,0.008222664706408978,0.0363287478685379,0.005,0.015347945185571902,2.0059258937835693,0.10875611752271652,,,,,,,,,,,,,,
909,2.447510004043579,-9.63674545288086,0.3322783410549164,0.33243823051452637,0.014502723701298237,1.7679005861282349,1.7686808109283447,0.007512286771088839,0.0325094498693943,0.005,0.01534844764292612,1.9978667497634888,0.10938765853643417,,,,,,,,,,,,,,
910,2.4584643840789795,-9.663690567016602,0.34039026498794556,0.34026095271110535,0.014515455812215805,1.7625813484191895,1.7640141248703003,0.0074013336561620235,0.035426851361989975,0.005,0.015348927909657353,2.0013086795806885,0.10909995436668396,0.781893253326416,0.781893253326416,0.21810674667358398,9.301680564880371,0.0016419559579278515,0.8936190605163574,4.044380187988281,-0.0,1.465823769569397,0.7814210057258606,0.0018319953675587672,0.7814210057258606,0.08368147164583206,1.0851194858551025
911,2.4469010829925537,-9.630233764648438,0.3358033001422882,0.3356567621231079,0.014152152463793755,1.7609823942184448,1.7615954875946045,0.007800196763128042,0.035154614597558975,0.005,0.015349487949009978,2.0074994564056396,0.10880844295024872,,,,,,,,,,,,,,
912,2.4567322731018066,-9.615131378173828,0.3434161841869354,0.34273970127105713,0.01412536483258009,1.7558540105819702,1.7570477724075317,0.007155145052820444,0.033909548074007034,0.005,0.015349918978020542,1.9876316785812378,0.10902741551399231,,,,,,,,,,,,,,
913,2.4395618438720703,-9.673871994018555,0.3317315876483917,0.33225610852241516,0.014153844676911831,1.7614575624465942,1.761382818222046,0.007257827091962099,0.032909415662288666,0.005,0.015350370543438935,2.014460563659668,0.10843208432197571,,,,,,,,,,,,,,
914,2.456319570541382,-9.718995094299316,0.33528122305870056,0.33563607931137085,0.014151136390864849,1.771026372909546,1.7714757919311523,0.007335773203521967,0.031221751123666763,0.005,0.015350837698079638,1.9735026359558105,0.10956414043903351,,,,,,,,,,,,,,
915,2.458958625793457,-9.69084358215332,0.3355482518672943,0.3356130123138428,0.014485368505120277,1.7731364965438843,1.7734875679016113,0.007427683100104332,0.029197845607995987,0.005,0.015351323234699659,2.0169179439544678,0.1082315444946289,,,,,,,,,,,,,,
916,2.4548897743225098,-9.645003318786621,0.3372323513031006,0.33779653906822205,0.014282166957855225,1.76611328125,1.7650439739227295,0.0073510524816811085,0.033702198415994644,0.005,0.015351793445195995,1.9922083616256714,0.10944891721010208,,,,,,,,,,,,,,
917,2.439380645751953,-9.696882247924805,0.3312574625015259,0.33068937063217163,0.014012998901307583,1.7631028890609741,1.763738989830017,0.007067626807838678,0.03459210321307182,0.005,0.015352206970557563,1.9825265407562256,0.10866361856460571,,,,,,,,,,,,,,
918,2.445812940597534,-9.77349853515625,0.3346819281578064,0.3349769413471222,0.014177626930177212,1.7620035409927368,1.7619494199752808,0.007481349632143974,0.03407519683241844,0.005,0.015352703240483993,1.9971203804016113,0.10888536274433136,,,,,,,,,,,,,,
919,2.450242757797241,-9.7069091796875,0.335389643907547,0.33556386828422546,0.014644656330347061,1.764660358428955,1.7646290063858032,0.007539728190749884,0.03572092950344086,0.005,0.015353211186122142,2.0119330883026123,0.10878120362758636,,,,,,,,,,,,,,
920,2.4463069438934326,-9.689107894897461,0.33512288331985474,0.3353743255138397,0.014537222683429718,1.7611421346664429,1.76140296459198,0.007366421166807413,0.03181314840912819,0.005,0.015353684470355504,1.9760667085647583,0.10857149213552475,0.7812824845314026,0.7812824845314026,0.2187175154685974,9.339783668518066,0.0016858906548652352,0.8913607597351074,4.045572280883789,-0.0,1.4848005771636963,0.7810102701187134,0.0018339271276320772,0.7810103297233582,0.08319243788719177,1.083937406539917
921,2.468636989593506,-9.747130393981934,0.3441429138183594,0.34455549716949463,0.014497905969619751,1.765114188194275,1.7657674551010132,0.00730778556317091,0.03249154984951019,0.005,0.015354146027468138,2.015143394470215,0.10816220194101334,,,,,,,,,,,,,,
922,2.4453485012054443,-9.752851486206055,0.33429497480392456,0.33422955870628357,0.014537998475134373,1.7617101669311523,1.7628616094589233,0.007378618698567152,0.03311782702803612,0.005,0.015354621751207852,2.0463199615478516,0.10781633108854294,,,,,,,,,,,,,,
923,2.4480245113372803,-9.743447303771973,0.33535948395729065,0.3356044888496399,0.014345699921250343,1.7626134157180786,1.762816309928894,0.007390914019197226,0.03443904221057892,0.005,0.015355099934011691,1.999799132347107,0.10812867432832718,,,,,,,,,,,,,,
924,2.4414618015289307,-9.762284278869629,0.32926318049430847,0.3298080265522003,0.014155030250549316,1.7685195207595825,1.7679516077041626,0.007340696174651384,0.034567151218652725,0.005,0.015355568073246622,1.99337637424469,0.1078953817486763,,,,,,,,,,,,,,
925,2.447763681411743,-9.713724136352539,0.33267366886138916,0.3334045112133026,0.014643626287579536,1.7674733400344849,1.7666102647781372,0.007636324502527714,0.03423653915524483,0.005,0.015356095338147129,1.9972325563430786,0.10869155079126358,,,,,,,,,,,,,,
926,2.446906566619873,-9.738163948059082,0.33292675018310547,0.3330566883087158,0.014177720062434673,1.7669199705123901,1.766570806503296,0.007427375763654709,0.03591771051287651,0.005,0.01535658081329986,2.0085391998291016,0.10787243396043777,,,,,,,,,,,,,,
927,2.456005573272705,-9.759188652038574,0.33561164140701294,0.3365377187728882,0.014361594803631306,1.7699518203735352,1.7690372467041016,0.007599953096359968,0.032117705792188644,0.005,0.015357100803919131,2.009014129638672,0.1067558154463768,,,,,,,,,,,,,,
