epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
287,2.210576057434082,-8.076610565185547,0.5375693440437317,0.5337074995040894,0.0864100307226181,1.048735499382019,1.0570424795150757,8.189412117004395,0.11430241912603378,6.184518666727654e-23,0.10873588174581528,0.03607567772269249,0.04029339179396629,6.184518666727654e-23,0.10873588174581528,0.03607567772269249,0.04029339179396629,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
288,2.203740119934082,-8.128634452819824,0.5347657203674316,0.5351259112358093,0.08733828365802765,1.0458378791809082,1.047182559967041,8.241613388061523,0.10771074891090393,5.740386821644604e-23,0.10873540490865707,0.0360744409263134,0.04208775609731674,5.740386821644604e-23,0.10873540490865707,0.0360744409263134,0.04208775609731674,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
289,2.179396152496338,-8.181264877319336,0.5212551951408386,0.5218169093132019,0.08750314265489578,1.0492902994155884,1.0483510494232178,8.29409122467041,0.10794480890035629,6.221061228212388e-23,0.10873458534479141,0.03607335314154625,0.04056113585829735,6.221061228212388e-23,0.10873458534479141,0.03607335314154625,0.04056113585829735,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
290,2.2159924507141113,-8.144584655761719,0.5350795388221741,0.5367158651351929,0.08724217861890793,1.0588120222091675,1.0550979375839233,8.257442474365234,0.1335315704345703,6.119870568911706e-23,0.10873659700155258,0.03607712686061859,0.04085542634129524,5.175626008696383e-23,0.1087341234087944,0.036075104027986526,0.031582944095134735,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6943703293800354,0.6943703293800354,0.3056296706199646,26.417125701904297,0.0,0.9692507386207581,1.3668744564056396,-0.0,0.6610457897186279,0.7001623511314392,5.175626008696383e-23,0.7001623511314392,6.759820826118812e-05,0.6091856956481934
291,2.2028863430023193,-8.176896095275879,0.5251823663711548,0.5278663635253906,0.08793623745441437,1.0644898414611816,1.0593128204345703,8.289600372314453,0.11571192741394043,5.608385779740886e-23,0.10873591154813766,0.03607766330242157,0.03932171314954758,5.608385779740886e-23,0.10873591154813766,0.03607766330242157,0.03932171314954758,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
292,2.224315643310547,-8.098976135253906,0.5320652723312378,0.5352357029914856,0.08850991725921631,1.0720714330673218,1.0649378299713135,8.211740493774414,0.10056823492050171,5.708456887644878e-23,0.10873463749885559,0.03607271611690521,0.03993440419435501,5.708456887644878e-23,0.10873463749885559,0.03607271611690521,0.03993440419435501,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
293,2.2086026668548584,-8.170300483703613,0.5311612486839294,0.5343504548072815,0.08679085969924927,1.0590755939483643,1.0535246133804321,8.282995223999023,0.10799998044967651,5.417179780267244e-23,0.10873375833034515,0.03607577085494995,0.03926078975200653,5.417179780267244e-23,0.10873375833034515,0.03607577085494995,0.03926078975200653,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
294,2.208388090133667,-8.263684272766113,0.5316405296325684,0.5291281938552856,0.08686761558055878,1.0591461658477783,1.0623574256896973,8.376378059387207,0.12893864512443542,6.190276089158319e-23,0.10873463749885559,0.0360734760761261,0.03923998400568962,6.190276089158319e-23,0.10873463749885559,0.0360734760761261,0.03923998400568962,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
295,2.2120819091796875,-8.342289924621582,0.5338954329490662,0.5324997305870056,0.08603739738464355,1.0583446025848389,1.0609543323516846,8.455218315124512,0.11983989179134369,5.755224348638725e-23,0.10873441398143768,0.036076225340366364,0.041584260761737823,5.755224348638725e-23,0.10873441398143768,0.036076225340366364,0.041584260761737823,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
296,2.203951597213745,-8.349431037902832,0.5312376618385315,0.5268566012382507,0.08848266303539276,1.052920937538147,1.06182861328125,8.462512016296387,0.1013413593173027,5.637022692777857e-23,0.10873360931873322,0.036073338240385056,0.043118782341480255,5.637022692777857e-23,0.10873360931873322,0.036073338240385056,0.043118782341480255,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
297,2.2036945819854736,-8.29723834991455,0.5418494939804077,0.5366621017456055,0.08861405402421951,1.032801628112793,1.040336012840271,8.40968132019043,0.10854644328355789,5.494136001470813e-23,0.10873259603977203,0.03607771545648575,0.036744751036167145,5.494136001470813e-23,0.10873259603977203,0.03607771545648575,0.036744751036167145,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
298,2.231154441833496,-8.210151672363281,0.5497356653213501,0.5489656925201416,0.08634747564792633,1.0446398258209229,1.0475714206695557,8.322705268859863,0.12747971713542938,5.718437555817734e-23,0.10873401910066605,0.03607693687081337,0.03782656416296959,5.718437555817734e-23,0.10873401910066605,0.03607693687081337,0.03782656416296959,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
299,2.259845495223999,-8.289769172668457,0.555046796798706,0.5547144412994385,0.08848118782043457,1.0615527629852295,1.0616533756256104,8.402348518371582,0.1208752915263176,5.780325902642857e-23,0.1087346076965332,0.036073602735996246,0.03809433430433273,5.780325902642857e-23,0.1087346076965332,0.036073602735996246,0.03809433430433273,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
300,2.273768424987793,-8.420598030090332,0.5589978098869324,0.560693085193634,0.08849725127220154,1.0674521923065186,1.0637081861495972,8.533224105834961,0.10615210980176926,5.322491228091756e-23,0.10873481631278992,0.03607742860913277,0.038550689816474915,4.836397756277595e-23,0.10873318463563919,0.03607546538114548,0.027501940727233887,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.7000144124031067,0.7000144124031067,0.2999855875968933,26.236047744750977,0.0,0.9839757680892944,1.1481924057006836,-0.0,0.6282603740692139,0.7001622915267944,4.836397756277595e-23,0.7001622915267944,6.345250585582107e-05,0.6142072677612305
301,2.2370498180389404,-8.509556770324707,0.5379043221473694,0.5382106304168701,0.08597254753112793,1.0747928619384766,1.075131893157959,8.622088432312012,0.10838146507740021,5.67609907549016e-23,0.10873418301343918,0.03607494756579399,0.03762546181678772,5.67609907549016e-23,0.10873418301343918,0.03607494756579399,0.03762546181678772,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
302,2.2525155544281006,-8.536276817321777,0.5525700449943542,0.5525917410850525,0.0870148167014122,1.0603599548339844,1.060317873954773,8.64907455444336,0.12336872518062592,5.379608544162102e-23,0.10873241722583771,0.03607703372836113,0.04030028358101845,5.379608544162102e-23,0.10873241722583771,0.03607703372836113,0.04030028358101845,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
303,2.241220474243164,-8.482786178588867,0.5455331206321716,0.5435150265693665,0.08757318556308746,1.0626122951507568,1.0665863752365112,8.59539794921875,0.12003917247056961,5.44661060291923e-23,0.10873255878686905,0.03607730194926262,0.03843364492058754,5.44661060291923e-23,0.10873255878686905,0.03607730194926262,0.03843364492058754,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
304,2.2714905738830566,-8.40248966217041,0.5717602372169495,0.571327269077301,0.08683812618255615,1.0413016080856323,1.0418285131454468,8.515100479125977,0.11056860536336899,5.2356780321052697e-23,0.10873345285654068,0.036076176911592484,0.03840217366814613,5.2356780321052697e-23,0.10873345285654068,0.036076176911592484,0.03840217366814613,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
305,2.221015214920044,-8.469743728637695,0.5474951267242432,0.5455553531646729,0.0877392441034317,1.0390516519546509,1.041399359703064,8.582472801208496,0.11250971257686615,5.144229804984067e-23,0.10873200744390488,0.036077141761779785,0.03962239250540733,5.144229804984067e-23,0.10873200744390488,0.036077141761779785,0.03962239250540733,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
306,2.2680466175079346,-8.508980751037598,0.5636228322982788,0.56482994556427,0.08845706284046173,1.0522892475128174,1.049984097480774,8.621538162231445,0.11533253639936447,5.758413871050714e-23,0.10873367637395859,0.03607882559299469,0.03787180036306381,5.758413871050714e-23,0.10873367637395859,0.03607882559299469,0.03787180036306381,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
307,2.272732734680176,-8.54706859588623,0.5664648413658142,0.5669938921928406,0.0879986584186554,1.0520985126495361,1.0504523515701294,8.659730911254883,0.11711426079273224,4.9814713919301437e-23,0.10873372107744217,0.03607752174139023,0.038922328501939774,4.9814713919301437e-23,0.10873372107744217,0.03607752174139023,0.038922328501939774,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
308,2.2561843395233154,-8.57038688659668,0.559710681438446,0.5606151223182678,0.0867408737540245,1.0500119924545288,1.0482233762741089,8.682982444763184,0.11384972929954529,6.198884770444815e-23,0.10873369127511978,0.036073509603738785,0.038256049156188965,6.198884770444815e-23,0.10873369127511978,0.036073509603738785,0.038256049156188965,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
309,2.2488460540771484,-8.574915885925293,0.547875702381134,0.5480106472969055,0.08577516674995422,1.0668065547943115,1.0675626993179321,8.687583923339844,0.1073247492313385,5.7092066210492e-23,0.10873515158891678,0.0360790491104126,0.03896687179803848,5.7092066210492e-23,0.10873515158891678,0.0360790491104126,0.03896687179803848,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
310,2.225916624069214,-8.526326179504395,0.5360141396522522,0.5366607308387756,0.08663919568061829,1.0663787126541138,1.0668264627456665,8.639195442199707,0.11379315704107285,5.415644972490046e-23,0.10873359441757202,0.03607513755559921,0.04098832979798317,4.686361608947993e-23,0.1087326854467392,0.036076128482818604,0.027191340923309326,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6870619058609009,0.6870619058609009,0.3129380941390991,26.69981575012207,0.0,0.9462971091270447,1.7331702709197998,-0.0,0.7388360500335693,0.7001622319221497,4.686361608947993e-23,0.7001622319221497,6.12703588558361e-05,0.6179934144020081
311,2.2645087242126465,-8.564407348632812,0.5492291450500488,0.5495574474334717,0.08619671314954758,1.0786329507827759,1.0804177522659302,8.676909446716309,0.12473165988922119,5.043597343659919e-23,0.10873335599899292,0.03607679903507233,0.037328146398067474,5.043597343659919e-23,0.10873335599899292,0.03607679903507233,0.037328146398067474,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
312,2.289073944091797,-8.678106307983398,0.5668600797653198,0.5651898384094238,0.08782880753278732,1.0667061805725098,1.0716845989227295,8.790840148925781,0.11851180344820023,5.60172022063613e-23,0.10873293876647949,0.03607592731714249,0.0396585613489151,5.60172022063613e-23,0.10873293876647949,0.03607592731714249,0.0396585613489151,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
313,2.2590386867523193,-8.740107536315918,0.5616950392723083,0.5590141415596008,0.08722829818725586,1.0471004247665405,1.0551018714904785,8.852700233459473,0.10516693443059921,5.418123888998613e-23,0.10873324424028397,0.03607621788978577,0.03823518380522728,5.418123888998613e-23,0.10873324424028397,0.03607621788978577,0.03823518380522728,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
314,2.275547504425049,-8.726849555969238,0.5651880502700806,0.5629438757896423,0.08781976997852325,1.0565937757492065,1.0625978708267212,8.839689254760742,0.11020835489034653,4.8628841408588036e-23,0.10873290151357651,0.03607652336359024,0.04070653021335602,4.8628841408588036e-23,0.10873290151357651,0.03607652336359024,0.04070653021335602,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
315,2.2692015171051025,-8.71260929107666,0.5738149881362915,0.573889434337616,0.08658457547426224,1.0334439277648926,1.0363813638687134,8.825509071350098,0.12702685594558716,4.653662767120449e-23,0.10873148590326309,0.0360783226788044,0.0413314551115036,4.653662767120449e-23,0.10873148590326309,0.0360783226788044,0.0413314551115036,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
316,2.250060796737671,-8.726649284362793,0.5554412603378296,0.5580599904060364,0.08662434667348862,1.0519108772277832,1.0479594469070435,8.839325904846191,0.1209525465965271,5.375931190166324e-23,0.10873296111822128,0.03607609122991562,0.03908650949597359,5.375931190166324e-23,0.10873296111822128,0.03607609122991562,0.03908650949597359,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
317,2.280061960220337,-8.745955467224121,0.5626380443572998,0.5647245645523071,0.08636370301246643,1.0685646533966064,1.0641067028045654,8.858630180358887,0.10259762406349182,5.173398094726795e-23,0.10873261094093323,0.03607666492462158,0.0390680693089962,5.173398094726795e-23,0.10873261094093323,0.03607666492462158,0.0390680693089962,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
318,2.292116641998291,-8.700631141662598,0.574537456035614,0.5768985152244568,0.08707275986671448,1.055145502090454,1.0520702600479126,8.813577651977539,0.10795693099498749,5.650245894815533e-23,0.10873360186815262,0.036074791103601456,0.04177243635058403,5.650245894815533e-23,0.10873360186815262,0.036074791103601456,0.04177243635058403,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
319,2.285883665084839,-8.803947448730469,0.5666846036911011,0.5679284334182739,0.08708550035953522,1.064132809638977,1.0642374753952026,8.916898727416992,0.126426562666893,5.320629516355434e-23,0.10873237252235413,0.036076925694942474,0.04183964431285858,5.320629516355434e-23,0.10873237252235413,0.036076925694942474,0.04183964431285858,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
320,2.2682793140411377,-8.804184913635254,0.5515567660331726,0.5534970760345459,0.08688181638717651,1.0766239166259766,1.0760632753372192,8.917265892028809,0.1163397878408432,4.6559059719905354e-23,0.10873132199048996,0.03607599809765816,0.04314309358596802,4.463402175454899e-23,0.1087319552898407,0.03607663884758949,0.03055937960743904,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6967400908470154,0.6967400908470154,0.3032599091529846,26.323015213012695,0.0,0.9783456325531006,1.2217261791229248,-0.0,0.6222780346870422,0.7001623511314392,4.463402175454899e-23,0.7001623511314392,5.8825644373428077e-05,0.6213177442550659
321,2.288980007171631,-8.853139877319336,0.5631222724914551,0.5643196105957031,0.08580532670021057,1.0770158767700195,1.074449896812439,8.965741157531738,0.10464651137590408,5.234791036903439e-23,0.10873377323150635,0.036077652126550674,0.038319725543260574,5.234791036903439e-23,0.10873377323150635,0.036077652126550674,0.038319725543260574,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
322,2.3017079830169678,-8.873193740844727,0.572870135307312,0.5712346434593201,0.08613348752260208,1.0689769983291626,1.0739624500274658,8.986032485961914,0.11226245760917664,5.922608642040864e-23,0.1087350845336914,0.03607815504074097,0.04067334905266762,5.922608642040864e-23,0.1087350845336914,0.03607815504074097,0.04067334905266762,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
323,2.311152935028076,-8.911779403686523,0.5857282280921936,0.5831614136695862,0.08731047064065933,1.0530338287353516,1.0568718910217285,9.024699211120605,0.1268741637468338,4.960660294617327e-23,0.10873141139745712,0.036076635122299194,0.04152742773294449,4.960660294617327e-23,0.10873141139745712,0.036076635122299194,0.04152742773294449,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
324,2.277745246887207,-8.977928161621094,0.5785144567489624,0.5757346153259277,0.0858234167098999,1.034546971321106,1.040798306465149,9.090706825256348,0.11928216367959976,5.2198339185960867e-23,0.10873280465602875,0.036077648401260376,0.040093906223773956,5.2198339185960867e-23,0.10873280465602875,0.036077648401260376,0.040093906223773956,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
325,2.2976760864257812,-8.934967994689941,0.5792245268821716,0.5784765481948853,0.0861419141292572,1.052839994430542,1.0548261404037476,9.04782772064209,0.10636255890130997,5.212239396889343e-23,0.10873407125473022,0.036077141761779785,0.040901921689510345,5.212239396889343e-23,0.10873407125473022,0.036077141761779785,0.040901921689510345,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
326,2.3032145500183105,-9.000406265258789,0.5785526633262634,0.5802678465843201,0.08685458451509476,1.0587408542633057,1.0563379526138306,9.113260269165039,0.11591994017362595,5.283519290563303e-23,0.10873302072286606,0.03607729449868202,0.040847908705472946,5.283519290563303e-23,0.10873302072286606,0.03607729449868202,0.040847908705472946,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
327,2.3009204864501953,-9.000653266906738,0.5792883634567261,0.5772029757499695,0.08559881150722504,1.0574612617492676,1.060199499130249,9.113430976867676,0.1286371350288391,4.6458438933722603e-23,0.10873332619667053,0.036077581346035004,0.0400763675570488,4.6458438933722603e-23,0.10873332619667053,0.036077581346035004,0.0400763675570488,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
328,2.3345999717712402,-9.014105796813965,0.5899537801742554,0.5910174250602722,0.086323581635952,1.068047285079956,1.0665634870529175,9.126906394958496,0.11381273716688156,4.79794511114101e-23,0.10873225331306458,0.036076705902814865,0.04033580422401428,4.79794511114101e-23,0.10873225331306458,0.036076705902814865,0.04033580422401428,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
329,2.3507161140441895,-9.0774507522583,0.599953293800354,0.6015762090682983,0.08477231115102768,1.0641419887542725,1.0646864175796509,9.190070152282715,0.10831981897354126,4.992865698845156e-23,0.10873233526945114,0.03607712686061859,0.03851482272148132,4.992865698845156e-23,0.10873233526945114,0.03607712686061859,0.03851482272148132,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
330,2.323671579360962,-9.06673526763916,0.5877455472946167,0.5875892639160156,0.08550535142421722,1.0615342855453491,1.0641283988952637,9.179571151733398,0.11995657533407211,4.919112568461147e-23,0.10873120278120041,0.036077823489904404,0.04068640246987343,4.1283311008681105e-23,0.10873105376958847,0.03607727587223053,0.03103930875658989,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6876446604728699,0.6876446604728699,0.3123553395271301,26.688108444213867,0.0,0.9545257687568665,1.6026538610458374,-0.0,0.7095670104026794,0.700162410736084,4.1283311008681105e-23,0.700162410736084,5.474990757647902e-05,0.6263604164123535
331,2.291264772415161,-9.15090560913086,0.5692275166511536,0.568940281867981,0.08538176119327545,1.0663665533065796,1.0690639019012451,9.263497352600098,0.12090963870286942,4.390108756307178e-23,0.10873138904571533,0.036077745258808136,0.03824983537197113,4.390108756307178e-23,0.10873138904571533,0.036077745258808136,0.03824983537197113,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
