epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
598,3.2322514057159424,-15.619585037231445,1.026920199394226,1.0273677110671997,0.0761045590043068,1.1015000343322754,1.1022175550460815,15.732430458068848,0.09941289573907852,3.494141681629413e-23,0.10872747004032135,0.03608105704188347,0.040821973234415054,3.494141681629413e-23,0.10872747004032135,0.03608105704188347,0.040821973234415054,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
599,3.3245468139648438,-15.699284553527832,1.0739139318466187,1.0706100463867188,0.07645457983016968,1.1031272411346436,1.1040091514587402,15.811800956726074,0.09738030284643173,4.1080843562590625e-23,0.10872846096754074,0.03608078509569168,0.03752109408378601,4.1080843562590625e-23,0.10872846096754074,0.03608078509569168,0.03752109408378601,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
600,3.2653415203094482,-15.59388542175293,1.0484899282455444,1.0458135604858398,0.07616659998893738,1.095059871673584,1.0946825742721558,15.706192016601562,0.09502514451742172,3.8560653851462954e-23,0.10872801393270493,0.03608107194304466,0.03543149307370186,3.422542754544024e-23,0.10872729122638702,0.03608110919594765,0.027417289093136787,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.5870934724807739,0.5870934724807739,0.4129065275192261,29.360694885253906,0.0,0.7912516593933105,4.202401161193848,-0.0,1.4152634143829346,0.7001622319221497,3.422542754544024e-23,0.7001622319221497,3.9746180846123025e-05,0.6511677503585815
601,3.126394271850586,-15.459789276123047,0.9810411334037781,0.9775597453117371,0.07775326073169708,1.0895664691925049,1.0905141830444336,15.572519302368164,0.1028326004743576,4.090161120948079e-23,0.10872931033372879,0.03608123958110809,0.039637502282857895,4.090161120948079e-23,0.10872931033372879,0.03608123958110809,0.039637502282857895,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
602,3.3807361125946045,-15.671390533447266,1.109359622001648,1.1119307279586792,0.07749197632074356,1.0841726064682007,1.0797349214553833,15.783802032470703,0.09555117785930634,3.8910560994582786e-23,0.10872755944728851,0.036081064492464066,0.03648819029331207,3.8910560994582786e-23,0.10872755944728851,0.036081064492464066,0.03648819029331207,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
603,3.3381097316741943,-15.732842445373535,1.090849757194519,1.0884373188018799,0.07659587264060974,1.0820999145507812,1.082354187965393,15.845396041870117,0.09519369155168533,3.503486212368299e-23,0.10872682183980942,0.03608084097504616,0.037904560565948486,3.503486212368299e-23,0.10872682183980942,0.03608084097504616,0.037904560565948486,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
604,3.1885826587677,-15.666607856750488,1.0091747045516968,1.0036331415176392,0.07636265456676483,1.0975098609924316,1.1013145446777344,15.77949333190918,0.10151899605989456,3.977206652284379e-23,0.10872801393270493,0.03608108311891556,0.041234340518713,3.977206652284379e-23,0.10872801393270493,0.03608108311891556,0.041234340518713,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
605,3.2964186668395996,-15.67782211303711,1.05881667137146,1.0574780702590942,0.07620305567979813,1.102110743522644,1.1057308912277222,15.790481567382812,0.09997159987688065,3.576027021313164e-23,0.10872750729322433,0.036080747842788696,0.03894848749041557,3.576027021313164e-23,0.10872750729322433,0.036080747842788696,0.03894848749041557,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
606,3.3359925746917725,-15.718753814697266,1.0811519622802734,1.076946496963501,0.07721994072198868,1.09807288646698,1.1032754182815552,15.83140754699707,0.09164755046367645,3.730674682083967e-23,0.10872837156057358,0.03608196601271629,0.03889172524213791,3.730674682083967e-23,0.10872837156057358,0.03608196601271629,0.03889172524213791,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
607,3.403245449066162,-15.660648345947266,1.1139775514602661,1.1162320375442505,0.0763271227478981,1.099469780921936,1.0939480066299438,15.773246765136719,0.09794114530086517,3.8528496725522525e-23,0.10872854292392731,0.036081474274396896,0.03833736851811409,3.8528496725522525e-23,0.10872854292392731,0.036081474274396896,0.03833736851811409,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
608,3.28182053565979,-15.70366096496582,1.0560634136199951,1.0575700998306274,0.07674121111631393,1.0932954549789429,1.0895957946777344,15.816234588623047,0.10277477651834488,3.437793347169476e-23,0.10872776806354523,0.03607896342873573,0.038096800446510315,3.437793347169476e-23,0.10872776806354523,0.03607896342873573,0.038096800446510315,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
609,3.3051369190216064,-15.817290306091309,1.0633862018585205,1.066503882408142,0.0770237147808075,1.1010017395019531,1.0954445600509644,15.929919242858887,0.0921512246131897,3.3995326466331706e-23,0.10872753709554672,0.036081068217754364,0.03865109384059906,3.3995326466331706e-23,0.10872753709554672,0.036081068217754364,0.03865109384059906,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
610,3.395366668701172,-15.841595649719238,1.1173216104507446,1.1160835027694702,0.0768837034702301,1.084936499595642,1.085218906402588,15.953917503356934,0.09521710872650146,3.7945661045196275e-23,0.10872744768857956,0.03607991337776184,0.035577453672885895,3.406530049382433e-23,0.10872699320316315,0.03608117625117302,0.028596244752407074,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6339439749717712,0.6339439749717712,0.36605602502822876,28.014575958251953,0.0,0.8514508008956909,3.2355051040649414,-0.0,1.2374086380004883,0.7001623511314392,3.406530049382433e-23,0.7001623511314392,3.86318497476168e-05,0.6539551019668579
611,3.2049291133880615,-15.794713973999023,1.0206279754638672,1.0174314975738525,0.07663863897323608,1.08800208568573,1.0924596786499023,15.907041549682617,0.10192012041807175,3.844142225880423e-23,0.1087280660867691,0.03608107566833496,0.03562409430742264,3.844142225880423e-23,0.1087280660867691,0.03608107566833496,0.03562409430742264,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
612,3.351728677749634,-15.848860740661621,1.0806567668914795,1.0792622566223145,0.07781948149204254,1.1115710735321045,1.1164090633392334,15.961369514465332,0.09014102071523666,3.750760973997067e-23,0.10872748494148254,0.0360807366669178,0.03745872154831886,3.750760973997067e-23,0.10872748494148254,0.0360807366669178,0.03745872154831886,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
613,3.3208372592926025,-15.856395721435547,1.0700937509536743,1.0692851543426514,0.077125184237957,1.1028791666030884,1.1057871580123901,15.968887329101562,0.0903840959072113,4.26935213774648e-23,0.10872802138328552,0.03608182817697525,0.03728112205862999,4.26935213774648e-23,0.10872802138328552,0.03608182817697525,0.03728112205862999,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
614,3.3138511180877686,-15.975820541381836,1.0677940845489502,1.067474365234375,0.07807780057191849,1.0997028350830078,1.1013070344924927,16.088300704956055,0.10755300521850586,3.567207240848431e-23,0.1087278202176094,0.03608136996626854,0.03717142343521118,3.567207240848431e-23,0.1087278202176094,0.03608136996626854,0.03717142343521118,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
615,3.3799967765808105,-15.959646224975586,1.1071581840515137,1.109617829322815,0.07700549811124802,1.08714759349823,1.0852831602096558,16.07223892211914,0.09434467554092407,3.908964188639882e-23,0.10872791707515717,0.03608107194304466,0.03828265890479088,3.908964188639882e-23,0.10872791707515717,0.03608107194304466,0.03828265890479088,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
616,3.3378021717071533,-15.812339782714844,1.0889743566513062,1.0887497663497925,0.07519150525331497,1.086693525314331,1.0830795764923096,15.924471855163574,0.09236957877874374,3.6499631674271847e-23,0.10872755944728851,0.036081474274396896,0.03368169069290161,3.6499631674271847e-23,0.10872755944728851,0.036081474274396896,0.03368169069290161,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
617,3.5053067207336426,-15.896493911743164,1.1637953519821167,1.1669760942459106,0.07743539661169052,1.0990746021270752,1.0951248407363892,16.0091495513916,0.10397572815418243,3.8987052103396637e-23,0.10872809588909149,0.03608083724975586,0.03891156241297722,3.8987052103396637e-23,0.10872809588909149,0.03608083724975586,0.03891156241297722,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
618,3.3349759578704834,-15.965948104858398,1.0759283304214478,1.0758568048477173,0.0776234045624733,1.105741262435913,1.105393648147583,16.07853126525879,0.09140753746032715,3.675271087444123e-23,0.10872775316238403,0.03608126938343048,0.03820027783513069,3.675271087444123e-23,0.10872775316238403,0.03608126938343048,0.03820027783513069,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
619,3.441028118133545,-16.26167106628418,1.1282451152801514,1.1269562244415283,0.07706128805875778,1.1055634021759033,1.1119678020477295,16.373844146728516,0.08940310031175613,3.409282336332978e-23,0.10872713476419449,0.03608096018433571,0.03410858288407326,3.409282336332978e-23,0.10872713476419449,0.03608096018433571,0.03410858288407326,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
620,3.310532569885254,-16.16538429260254,1.0696725845336914,1.0671818256378174,0.07623559981584549,1.0958830118179321,1.0990022420883179,16.27793312072754,0.10250759869813919,3.6960137116303664e-23,0.10872774571180344,0.036081116646528244,0.03785300999879837,3.259412464521753e-23,0.10872659087181091,0.03608124703168869,0.02782491408288479,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.5770313143730164,0.5770313143730164,0.42296868562698364,29.49107551574707,0.0,0.8189692497253418,3.7758870124816895,-0.0,1.2955279350280762,0.700162410736084,3.259412464521753e-23,0.700162410736084,3.677546919789165e-05,0.6578047275543213
621,3.5108933448791504,-16.043140411376953,1.1731895208358765,1.172212839126587,0.07626676559448242,1.0882453918457031,1.0902034044265747,16.155506134033203,0.09002108126878738,3.518042589335799e-23,0.108727365732193,0.03608138486742973,0.035994865000247955,3.518042589335799e-23,0.108727365732193,0.03608138486742973,0.035994865000247955,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
622,3.397894859313965,-16.024126052856445,1.114802598953247,1.1118863821029663,0.07796336710453033,1.093687891960144,1.0927971601486206,16.13620376586914,0.08871082216501236,3.474206851010116e-23,0.10872700810432434,0.036080822348594666,0.033134765923023224,3.474206851010116e-23,0.10872700810432434,0.036080822348594666,0.033134765923023224,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
623,3.425063133239746,-16.087121963500977,1.129209041595459,1.1296530961990356,0.07536882162094116,1.0932002067565918,1.0884642601013184,16.199678421020508,0.105997234582901,3.6426210812101117e-23,0.10872789472341537,0.03608153015375137,0.03790658339858055,3.6426210812101117e-23,0.10872789472341537,0.03608153015375137,0.03790658339858055,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
624,3.4012086391448975,-16.26801109313965,1.1120041608810425,1.113398551940918,0.07572177052497864,1.10108482837677,1.0990831851959229,16.380332946777344,0.09724675118923187,3.5374189064341996e-23,0.10872668772935867,0.03608119115233421,0.035602182149887085,3.5374189064341996e-23,0.10872668772935867,0.03608119115233421,0.035602182149887085,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
625,3.2638001441955566,-16.271657943725586,1.0423742532730103,1.0423762798309326,0.07849689573049545,1.1001614332199097,1.1009435653686523,16.38381576538086,0.0769038200378418,3.4435558183099344e-23,0.10872740298509598,0.03608104586601257,0.03393873944878578,3.4435558183099344e-23,0.10872740298509598,0.03608104586601257,0.03393873944878578,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
626,3.4396560192108154,-16.06595802307129,1.1284135580062866,1.1303921937942505,0.07726100087165833,1.1041284799575806,1.1030502319335938,16.178247451782227,0.10543516278266907,3.778313676605902e-23,0.10872715711593628,0.03607945889234543,0.03525768965482712,3.778313676605902e-23,0.10872715711593628,0.03607945889234543,0.03525768965482712,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
627,3.2814221382141113,-16.062788009643555,1.0472087860107422,1.0466221570968628,0.07835942506790161,1.1092617511749268,1.1092016696929932,16.174760818481445,0.10159546881914139,3.6480134188138404e-23,0.10872801393270493,0.03608116880059242,0.03209324926137924,3.6480134188138404e-23,0.10872801393270493,0.03608116880059242,0.03209324926137924,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
628,3.5917956829071045,-16.25773048400879,1.1970393657684326,1.1976665258407593,0.07876603305339813,1.11916184425354,1.1174858808517456,16.369972229003906,0.07930789142847061,3.367011382498891e-23,0.10872655361890793,0.03608151897788048,0.034781564027071,3.367011382498891e-23,0.10872655361890793,0.03608151897788048,0.034781564027071,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
629,3.324542760848999,-16.447412490844727,1.0754222869873047,1.072817087173462,0.07612147927284241,1.0993320941925049,1.1010315418243408,16.559574127197266,0.09726129472255707,3.2754741718675797e-23,0.10872649401426315,0.036081716418266296,0.03398454189300537,3.2754741718675797e-23,0.10872649401426315,0.036081716418266296,0.03398454189300537,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
630,3.470991373062134,-16.47734832763672,1.1567769050598145,1.1532946825027466,0.07710130512714386,1.0837095975875854,1.083927869796753,16.58999252319336,0.10598628222942352,3.309341548250528e-23,0.10872655361890793,0.03608138486742973,0.03881172463297844,3.154985053659742e-23,0.10872618108987808,0.03608119115233421,0.024921592324972153,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.5971179008483887,0.5971179008483887,0.40288209915161133,29.001998901367188,0.0,0.8514508605003357,3.2555718421936035,-0.0,1.1814595460891724,0.700162410736084,3.154985053659742e-23,0.700162410736084,3.4526972740422934e-05,0.6620340347290039
631,3.5152170658111572,-16.34037208557129,1.1759957075119019,1.1758257150650024,0.07693886011838913,1.0868548154830933,1.0860586166381836,16.452674865722656,0.08421582728624344,3.883825715945385e-23,0.1087271049618721,0.03608182817697525,0.03540201112627983,3.883825715945385e-23,0.1087271049618721,0.03608182817697525,0.03540201112627983,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
632,3.405427932739258,-16.247615814208984,1.1195584535598755,1.1182479858398438,0.07723857462406158,1.0905976295471191,1.0901685953140259,16.35987091064453,0.09284082800149918,3.922089571925311e-23,0.10872767120599747,0.03608135133981705,0.03489895910024643,3.922089571925311e-23,0.10872767120599747,0.03608135133981705,0.03489895910024643,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
633,3.425224542617798,-16.28726577758789,1.121330976486206,1.120374321937561,0.07721554487943649,1.1073423624038696,1.1052650213241577,16.399486541748047,0.10581572353839874,3.809188114714442e-23,0.10872768610715866,0.036080386489629745,0.03456657752394676,3.809188114714442e-23,0.10872768610715866,0.036080386489629745,0.03456657752394676,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
634,3.4295506477355957,-16.32101058959961,1.1264220476150513,1.1222240924835205,0.07685884833335876,1.1014862060546875,1.106604814529419,16.433218002319336,0.08958215266466141,3.4317030254368076e-23,0.10872706770896912,0.03608110919594765,0.03444680944085121,3.4317030254368076e-23,0.10872706770896912,0.03608110919594765,0.03444680944085121,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
635,3.539944887161255,-16.498884201049805,1.1769171953201294,1.1747915744781494,0.07661525905132294,1.1107323169708252,1.1125091314315796,16.611188888549805,0.09097006916999817,3.429045195274937e-23,0.1087273582816124,0.03608177974820137,0.03540091961622238,3.429045195274937e-23,0.1087273582816124,0.03608177974820137,0.03540091961622238,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
636,3.354238271713257,-16.461528778076172,1.0875171422958374,1.0864180326461792,0.07635977119207382,1.1032098531723022,1.1046767234802246,16.573863983154297,0.09824952483177185,3.617794366345358e-23,0.10872748494148254,0.03608114644885063,0.03569357469677925,3.617794366345358e-23,0.10872748494148254,0.03608114644885063,0.03569357469677925,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
637,3.4433794021606445,-16.477407455444336,1.1368300914764404,1.134447455406189,0.07582856714725494,1.0952057838439941,1.0973410606384277,16.589584350585938,0.09754376113414764,3.5349516650670304e-23,0.10872675478458405,0.03608127683401108,0.034147001802921295,3.5349516650670304e-23,0.10872675478458405,0.03608127683401108,0.034147001802921295,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
638,3.318697452545166,-16.352266311645508,1.0724220275878906,1.0744513273239136,0.07495693862438202,1.0978442430496216,1.0958900451660156,16.46497344970703,0.09018775075674057,3.546453257065153e-23,0.10872651636600494,0.036081064492464066,0.03946404159069061,3.546453257065153e-23,0.10872651636600494,0.036081064492464066,0.03946404159069061,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
639,3.3869218826293945,-16.552881240844727,1.1025431156158447,1.1041289567947388,0.0762195885181427,1.1062018871307373,1.101858377456665,16.665266036987305,0.09254079312086105,3.571464565381728e-23,0.10872692614793777,0.036081667989492416,0.03621793910861015,3.571464565381728e-23,0.10872692614793777,0.036081667989492416,0.03621793910861015,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
640,3.2328052520751953,-16.56484031677246,1.0361053943634033,1.0344914197921753,0.07568922638893127,1.0871940851211548,1.0858443975448608,16.677343368530273,0.10523460060358047,3.496588097068684e-23,0.10872658342123032,0.036080922931432724,0.03740266337990761,3.1756297505952084e-23,0.10872610658407211,0.03608119860291481,0.027409914880990982,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.5954477190971375,0.5954477190971375,0.40455228090286255,28.93039321899414,0.0,0.846686840057373,3.33964204788208,-0.0,1.3827733993530273,0.700162410736084,3.1756297505952084e-23,0.700162410736084,3.443442255957052e-05,0.6625828146934509
641,3.4710633754730225,-16.59160804748535,1.1472091674804688,1.1458913087844849,0.07549810409545898,1.1020396947860718,1.1028900146484375,16.704030990600586,0.09058362990617752,3.107417137885468e-23,0.10872607678174973,0.03608081862330437,0.036619044840335846,3.107417137885468e-23,0.10872607678174973,0.03608081862330437,0.036619044840335846,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
642,3.423508405685425,-16.67444610595703,1.1237529516220093,1.1212854385375977,0.0775894820690155,1.1015745401382446,1.1001863479614258,16.7867488861084,0.08959425240755081,3.2768013514545235e-23,0.1087263897061348,0.03608157858252525,0.035412732511758804,3.2768013514545235e-23,0.1087263897061348,0.03608157858252525,0.035412732511758804,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
