epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
63,1.998887538909912,-3.075875997543335,0.3553004562854767,0.36005309224128723,0.15466085076332092,1.1377527713775635,1.1199935674667358,3.193718671798706,0.12007896602153778,1.4475951525362085e-20,0.11011189222335815,0.03553426265716553,0.07711460441350937,1.4475951525362085e-20,0.11011189222335815,0.03553426265716553,0.07711460441350937,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
64,1.9919061660766602,-3.1350340843200684,0.3541698455810547,0.3571943938732147,0.151850625872612,1.1358591318130493,1.1215232610702515,3.25286865234375,0.12452945858240128,1.3950186157618004e-20,0.1100536361336708,0.035522762686014175,0.07761736214160919,1.3950186157618004e-20,0.1100536361336708,0.035522762686014175,0.07761736214160919,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
65,1.9879672527313232,-3.1452789306640625,0.35737961530685425,0.36241385340690613,0.1498270183801651,1.12688410282135,1.1098095178604126,3.262871742248535,0.12083694338798523,1.327082449767405e-20,0.11003165692090988,0.035526569932699203,0.07541975378990173,1.327082449767405e-20,0.11003165692090988,0.035526569932699203,0.07541975378990173,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
66,1.9994341135025024,-3.1597728729248047,0.35892584919929504,0.3606049716472626,0.15340842306613922,1.1331344842910767,1.1198554039001465,3.277207136154175,0.11627843230962753,1.2490017698212276e-20,0.1099419891834259,0.03548073768615723,0.07473066449165344,1.2490017698212276e-20,0.1099419891834259,0.03548073768615723,0.07473066449165344,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
67,1.9972729682922363,-3.1670749187469482,0.36252474784851074,0.3651328980922699,0.15231658518314362,1.1245150566101074,1.1100823879241943,3.284345865249634,0.11549855023622513,1.1970945707963912e-20,0.10992731899023056,0.03550912067294121,0.07323957234621048,1.1970945707963912e-20,0.10992731899023056,0.03550912067294121,0.07323957234621048,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
68,1.995192289352417,-3.1954143047332764,0.3572295010089874,0.35971012711524963,0.15071572363376617,1.1341856718063354,1.120888352394104,3.3128745555877686,0.11612215638160706,1.1927007392477001e-20,0.10992072522640228,0.035523295402526855,0.0752008855342865,1.1927007392477001e-20,0.10992072522640228,0.035523295402526855,0.0752008855342865,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
69,1.994462013244629,-3.209649085998535,0.36305713653564453,0.3631426990032196,0.15227706730365753,1.1219290494918823,1.1100412607192993,3.3271682262420654,0.11635776609182358,1.1289168745254788e-20,0.10987012833356857,0.03553348779678345,0.07629217952489853,1.1289168745254788e-20,0.10987012833356857,0.03553348779678345,0.07629217952489853,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
70,1.9872678518295288,-3.2694942951202393,0.3606449365615845,0.3606053292751312,0.14887534081935883,1.122317910194397,1.1119664907455444,3.3870739936828613,0.12115678191184998,1.0262998688800906e-20,0.1097991093993187,0.03553776443004608,0.07760147005319595,1.1440154063680587e-20,0.10976709425449371,0.03553301468491554,0.06738937646150589,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001306414604187,1.1440154063680587e-20,0.7001306414604187,0.0036011626943945885,0.30463969707489014
71,1.9894299507141113,-3.2558462619781494,0.3657640814781189,0.3662790060043335,0.14708340167999268,1.1156721115112305,1.1049346923828125,3.3732693195343018,0.12601469457149506,1.0173700341149259e-20,0.1097700297832489,0.03559408709406853,0.07631757110357285,1.0173700341149259e-20,0.1097700297832489,0.03559408709406853,0.07631757110357285,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
72,1.9864270687103271,-3.280083656311035,0.3695739209651947,0.36845776438713074,0.14539659023284912,1.107947587966919,1.0980499982833862,3.3977880477905273,0.12780414521694183,9.808525142307672e-21,0.10974419116973877,0.0355793796479702,0.07939226925373077,9.808525142307672e-21,0.10974419116973877,0.0355793796479702,0.07939226925373077,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
73,1.9814103841781616,-3.3217835426330566,0.36959606409072876,0.36841315031051636,0.14340926706790924,1.1052488088607788,1.094735026359558,3.4392404556274414,0.12190435826778412,9.023067875280989e-21,0.10968194901943207,0.03556811809539795,0.07753447443246841,9.023067875280989e-21,0.10968194901943207,0.03556811809539795,0.07753447443246841,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
74,1.9758317470550537,-3.324969530105591,0.36992961168289185,0.3705179989337921,0.14039857685565948,1.0999794006347656,1.089991807937622,3.4422364234924316,0.1161641925573349,9.32921436701154e-21,0.10972437262535095,0.03549498692154884,0.07522255927324295,9.32921436701154e-21,0.10972437262535095,0.03549498692154884,0.07522255927324295,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
75,1.9776091575622559,-3.3847525119781494,0.36296796798706055,0.3637978434562683,0.13922065496444702,1.1180956363677979,1.105149745941162,3.5019941329956055,0.11986727267503738,8.30512276340541e-21,0.10960324108600616,0.035535626113414764,0.07617321610450745,8.30512276340541e-21,0.10960324108600616,0.035535626113414764,0.07617321610450745,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
76,1.9768210649490356,-3.3776872158050537,0.36927130818367004,0.3658100962638855,0.1378348022699356,1.1072547435760498,1.1005549430847168,3.4954042434692383,0.12064264714717865,8.151854435393717e-21,0.1096138060092926,0.03562342748045921,0.08080966770648956,8.151854435393717e-21,0.1096138060092926,0.03562342748045921,0.08080966770648956,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
77,1.9737765789031982,-3.425032377243042,0.37436628341674805,0.37341076135635376,0.136070117354393,1.0948203802108765,1.0850383043289185,3.542404890060425,0.12436321377754211,7.732656426175462e-21,0.10957078635692596,0.03556769713759422,0.07779590040445328,7.732656426175462e-21,0.10957078635692596,0.03556769713759422,0.07779590040445328,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
78,1.9705332517623901,-3.4291834831237793,0.37174636125564575,0.3699638247489929,0.13635075092315674,1.096672534942627,1.088272213935852,3.5466737747192383,0.1239543929696083,7.671676897600252e-21,0.109565868973732,0.03555887192487717,0.07902881503105164,7.671676897600252e-21,0.109565868973732,0.03555887192487717,0.07902881503105164,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
79,1.9668022394180298,-3.4283671379089355,0.3716256320476532,0.36810293793678284,0.13627052307128906,1.0947390794754028,1.0868672132492065,3.546440362930298,0.13070392608642578,7.077480913419448e-21,0.10953288525342941,0.0355982631444931,0.0851803570985794,7.077480913419448e-21,0.10953288525342941,0.0355982631444931,0.0851803570985794,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
80,1.9681975841522217,-3.4457595348358154,0.3725837171077728,0.36933937668800354,0.13468141853809357,1.0950188636779785,1.0881670713424683,3.5636801719665527,0.13290183246135712,7.352424763039564e-21,0.10953368246555328,0.03561630845069885,0.08364327996969223,7.396497338854399e-21,0.10948324203491211,0.035600896924734116,0.07496750354766846,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.700139582157135,7.396497338854399e-21,0.700139582157135,0.0027358802035450935,0.32531407475471497
81,1.9677762985229492,-3.4518420696258545,0.3703014552593231,0.3668622076511383,0.13527166843414307,1.0987741947174072,1.0919076204299927,3.5694336891174316,0.12908372282981873,6.748681062794237e-21,0.10949181765317917,0.03562997654080391,0.0807734951376915,6.748681062794237e-21,0.10949181765317917,0.03562997654080391,0.0807734951376915,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
82,1.9682505130767822,-3.4598569869995117,0.3640808165073395,0.36144766211509705,0.13574379682540894,1.111748456954956,1.1022077798843384,3.5780203342437744,0.1253608763217926,6.640195194546914e-21,0.10949559509754181,0.0356447771191597,0.08644647151231766,6.640195194546914e-21,0.10949559509754181,0.0356447771191597,0.08644647151231766,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
83,1.9597914218902588,-3.469866991043091,0.37088918685913086,0.3677922487258911,0.1337028592824936,1.0910136699676514,1.0838004350662231,3.5881588459014893,0.12717308104038239,6.391203328852082e-21,0.10944642126560211,0.03559422865509987,0.08822640031576157,6.391203328852082e-21,0.10944642126560211,0.03559422865509987,0.08822640031576157,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
84,1.9667869806289673,-3.5333449840545654,0.36618849635124207,0.3630301356315613,0.13480064272880554,1.1069198846817017,1.0986155271530151,3.6516315937042236,0.12988369166851044,5.995984267771845e-21,0.10942854732275009,0.03558005020022392,0.08835446834564209,5.995984267771845e-21,0.10942854732275009,0.03558005020022392,0.08835446834564209,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
85,1.959148645401001,-3.525204658508301,0.36432695388793945,0.3606482148170471,0.1330677568912506,1.1053794622421265,1.0968319177627563,3.6435704231262207,0.1358647644519806,5.7930588497160445e-21,0.10938967019319534,0.03562214598059654,0.08953344821929932,5.7930588497160445e-21,0.10938967019319534,0.03562214598059654,0.08953344821929932,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
86,1.9567768573760986,-3.5353147983551025,0.3604154586791992,0.35874855518341064,0.13360907137393951,1.1091126203536987,1.0988949537277222,3.653824806213379,0.13785739243030548,5.395349764965695e-21,0.10938450694084167,0.035637859255075455,0.09101568907499313,5.395349764965695e-21,0.10938450694084167,0.035637859255075455,0.09101568907499313,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
87,1.963608980178833,-3.511556386947632,0.3642834424972534,0.36252638697624207,0.1356484442949295,1.1073639392852783,1.0949373245239258,3.6302084922790527,0.13791339099407196,5.448631424744691e-21,0.10940692573785782,0.035649195313453674,0.09221602976322174,5.448631424744691e-21,0.10940692573785782,0.035649195313453674,0.09221602976322174,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
88,1.9597349166870117,-3.5710854530334473,0.3572365939617157,0.3587508797645569,0.13395030796527863,1.1189459562301636,1.100648283958435,3.689706563949585,0.13290616869926453,4.9441643421867164e-21,0.10936171561479568,0.03569258376955986,0.09234844893217087,4.9441643421867164e-21,0.10936171561479568,0.03569258376955986,0.09234844893217087,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
89,1.9552351236343384,-3.586848735809326,0.362216055393219,0.36284348368644714,0.13384830951690674,1.1043490171432495,1.0883057117462158,3.7057573795318604,0.13105711340904236,4.9506165933027e-21,0.10936172306537628,0.03567863255739212,0.09522466361522675,4.9506165933027e-21,0.10936172306537628,0.03567863255739212,0.09522466361522675,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
90,1.9602960348129272,-3.6064724922180176,0.3606647253036499,0.3624120056629181,0.1349412500858307,1.1111900806427002,1.0933661460876465,3.7250406742095947,0.13596095144748688,4.601752766061677e-21,0.10933145135641098,0.03572015091776848,0.09212133288383484,4.851565324263585e-21,0.10930346697568893,0.03568054363131523,0.08738379925489426,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.700145423412323,4.851565324263585e-21,0.700145423412323,0.0021503691095858812,0.34400415420532227
91,1.9499837160110474,-3.6396734714508057,0.35758429765701294,0.36073413491249084,0.1336372047662735,1.1087188720703125,1.0873372554779053,3.7582318782806396,0.1352844536304474,4.418226914412876e-21,0.1093171164393425,0.035714343190193176,0.09215854108333588,4.418226914412876e-21,0.1093171164393425,0.035714343190193176,0.09215854108333588,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
92,1.955312728881836,-3.645869731903076,0.3623955547809601,0.365678071975708,0.13598516583442688,1.1018401384353638,1.0806679725646973,3.7650418281555176,0.1424972414970398,4.142269687763026e-21,0.10928519815206528,0.03560363128781319,0.09863125532865524,4.142269687763026e-21,0.10928519815206528,0.03560363128781319,0.09863125532865524,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
93,1.9546754360198975,-3.65553617477417,0.3561607599258423,0.3579714298248291,0.1337870955467224,1.1155205965042114,1.0979918241500854,3.7746152877807617,0.1413988620042801,4.009420361639818e-21,0.10927664488554001,0.03573759272694588,0.09776511043310165,4.009420361639818e-21,0.10927664488554001,0.03573759272694588,0.09776511043310165,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
94,1.9465278387069702,-3.686992883682251,0.35842764377593994,0.36080947518348694,0.13238440454006195,1.1052790880203247,1.08453369140625,3.8059325218200684,0.1383938491344452,4.018964038736505e-21,0.1092497706413269,0.03566489368677139,0.09665297716856003,4.018964038736505e-21,0.1092497706413269,0.03566489368677139,0.09665297716856003,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
95,1.952022910118103,-3.767538547515869,0.3525643050670624,0.35595300793647766,0.13344523310661316,1.1212645769119263,1.0988560914993286,3.886251926422119,0.13920417428016663,3.551471687221581e-21,0.1092182919383049,0.03570364788174629,0.09469763934612274,3.551471687221581e-21,0.1092182919383049,0.03570364788174629,0.09469763934612274,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
96,1.9509094953536987,-3.750723361968994,0.3616301715373993,0.36526551842689514,0.1317957490682602,1.1047980785369873,1.0796380043029785,3.8696162700653076,0.1409446746110916,3.410363075773131e-21,0.10922489315271378,0.035713836550712585,0.09641966223716736,3.410363075773131e-21,0.10922489315271378,0.035713836550712585,0.09641966223716736,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
97,1.9531340599060059,-3.7786598205566406,0.3623751103878021,0.3668155372142792,0.13169972598552704,1.1037476062774658,1.0807396173477173,3.897303819656372,0.1460322141647339,3.2919577044720986e-21,0.10918726772069931,0.03571269288659096,0.09430783987045288,3.2919577044720986e-21,0.10918726772069931,0.03571269288659096,0.09430783987045288,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
98,1.952778935432434,-3.7867488861083984,0.36510351300239563,0.3680724501609802,0.13098202645778656,1.1004506349563599,1.0767912864685059,3.9054441452026367,0.14180898666381836,3.1747365585402096e-21,0.10919097065925598,0.03567821905016899,0.09478948265314102,3.1747365585402096e-21,0.10919097065925598,0.03567821905016899,0.09478948265314102,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
99,1.9464598894119263,-3.821615219116211,0.3628580868244171,0.3646026849746704,0.12975598871707916,1.0983741283416748,1.080112338066101,3.940422296524048,0.14484405517578125,3.0808503473250905e-21,0.10917558521032333,0.03580153360962868,0.09604248404502869,3.0808503473250905e-21,0.10917558521032333,0.03580153360962868,0.09604248404502869,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
100,1.9417140483856201,-3.8034403324127197,0.3678048551082611,0.3707296848297119,0.12970149517059326,1.083048939704895,1.0639071464538574,3.9219579696655273,0.14262311160564423,2.9147712211351957e-21,0.1091722920536995,0.035748180001974106,0.09318651258945465,3.047304274179616e-21,0.10914970189332962,0.035767026245594025,0.08677588403224945,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.700150191783905,3.047304274179616e-21,0.700150191783905,0.0016275473171845078,0.3656576871871948
101,1.943773865699768,-3.8532068729400635,0.36318016052246094,0.36386582255363464,0.1292051374912262,1.0953119993209839,1.0797334909439087,3.9717586040496826,0.1438290774822235,2.813101918902549e-21,0.10915980488061905,0.03581181541085243,0.09364622831344604,2.813101918902549e-21,0.10915980488061905,0.03581181541085243,0.09364622831344604,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
102,1.955613374710083,-3.8306708335876465,0.3588043451309204,0.361068457365036,0.1323028802871704,1.1134837865829468,1.0933914184570312,3.949038505554199,0.14681772887706757,2.757242993748211e-21,0.10916975885629654,0.035776399075984955,0.09171729534864426,2.757242993748211e-21,0.10916975885629654,0.035776399075984955,0.09171729534864426,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
103,1.9420528411865234,-3.880373954772949,0.35784024000167847,0.3600451946258545,0.12804271280765533,1.1045267581939697,1.0877224206924438,3.99861216545105,0.14628851413726807,2.521705131859262e-21,0.10913006216287613,0.03579169511795044,0.090810626745224,2.521705131859262e-21,0.10913006216287613,0.03579169511795044,0.090810626745224,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
104,1.9444340467453003,-3.927035093307495,0.36339011788368225,0.36620256304740906,0.12939764559268951,1.0954790115356445,1.0754085779190063,4.0452094078063965,0.15281955897808075,2.3971950626244247e-21,0.10910585522651672,0.03575541824102402,0.09042061120271683,2.3971950626244247e-21,0.10910585522651672,0.03575541824102402,0.09042061120271683,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
105,1.9474315643310547,-3.939619541168213,0.3611660897731781,0.3641666769981384,0.1296156942844391,1.1011484861373901,1.0838178396224976,4.057623863220215,0.15069077908992767,2.3592004922031048e-21,0.10911191999912262,0.035788942128419876,0.08865205198526382,2.3592004922031048e-21,0.10911191999912262,0.035788942128419876,0.08865205198526382,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
106,1.9411053657531738,-3.960463285446167,0.3605548143386841,0.364972859621048,0.12882472574710846,1.097291350364685,1.0762146711349487,4.0786309242248535,0.15035314857959747,2.2521220022977937e-21,0.109088234603405,0.035789210349321365,0.09052274376153946,2.2521220022977937e-21,0.109088234603405,0.035789210349321365,0.09052274376153946,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
107,1.9430651664733887,-3.9515509605407715,0.3642314076423645,0.3639521598815918,0.12965476512908936,1.0923802852630615,1.0780733823776245,4.069005966186523,0.14901304244995117,2.2791083658855527e-21,0.10910401493310928,0.035776328295469284,0.0832379013299942,2.2791083658855527e-21,0.10910401493310928,0.035776328295469284,0.0832379013299942,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
108,1.9407844543457031,-3.9881789684295654,0.36866065859794617,0.37236833572387695,0.12848545610904694,1.0807511806488037,1.0617889165878296,4.106135368347168,0.1516532301902771,1.951595330412488e-21,0.10906307399272919,0.03580174595117569,0.0886516347527504,1.951595330412488e-21,0.10906307399272919,0.03580174595117569,0.0886516347527504,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
