epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
721,2.443394899368286,-7.942795753479004,0.32926681637763977,0.32914331555366516,0.014627654105424881,1.7712756395339966,1.7694387435913086,8.662300109863281,0.05557277426123619,1.575253172347857e-08,0.6939941644668579,0.10312262177467346,0.023488923907279968,1.575253172347857e-08,0.6939941644668579,0.10312262177467346,0.023488923907279968,0.0,0.0332728283405304,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
722,2.4457926750183105,-8.021327018737793,0.33358755707740784,0.332623690366745,0.014931066893041134,1.7644407749176025,1.7648601531982422,8.740996360778809,0.060187384486198425,6.468151101529651e-12,0.6940997242927551,0.10345957428216934,0.024042757228016853,6.468151101529651e-12,0.6940997242927551,0.10345957428216934,0.024042757228016853,0.0,0.0332728283405304,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
723,2.4474806785583496,-7.932164192199707,0.3369816243648529,0.3356580138206482,0.015237713232636452,1.759108304977417,1.7600985765457153,8.651222229003906,0.05334487557411194,2.98465072101628e-12,0.6935857534408569,0.10322128236293793,0.023211240768432617,2.98465072101628e-12,0.6935857534408569,0.10322128236293793,0.023211240768432617,0.0,0.0332728283405304,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
724,2.4417011737823486,-7.84405517578125,0.3311648368835449,0.33051326870918274,0.01500017661601305,1.7653980255126953,1.7646477222442627,8.56303882598877,0.04750711843371391,2.635449192212036e-09,0.6935139298439026,0.10317379236221313,0.023182202130556107,2.635449192212036e-09,0.6935139298439026,0.10317379236221313,0.023182202130556107,0.0,0.0332728283405304,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
725,2.4472270011901855,-7.934426307678223,0.33395159244537354,0.33355751633644104,0.015329739078879356,1.7653388977050781,1.7634378671646118,8.65361499786377,0.04882827401161194,2.0861798954996402e-09,0.6937283873558044,0.10345529764890671,0.023044530302286148,2.0861798954996402e-09,0.6937283873558044,0.10345529764890671,0.023044530302286148,0.0,0.0332728283405304,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
726,2.4471964836120605,-8.031078338623047,0.3367763161659241,0.3364793062210083,0.014857697300612926,1.7600407600402832,1.7581254243850708,8.750361442565918,0.05022430792450905,3.221395719621434e-11,0.6937206387519836,0.10301850736141205,0.024044008925557137,3.221395719621434e-11,0.6937206387519836,0.10301850736141205,0.024044008925557137,0.0,0.0332728283405304,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
727,2.451937437057495,-8.026008605957031,0.33859485387802124,0.3376593291759491,0.014645449817180634,1.7610491514205933,1.7610265016555786,8.745085716247559,0.051933106034994125,1.0410059481102962e-09,0.6936190724372864,0.10297659784555435,0.023066703230142593,1.0410059481102962e-09,0.6936190724372864,0.10297659784555435,0.023066703230142593,0.0,0.0332728283405304,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
728,2.4424524307250977,-7.923991680145264,0.3344667851924896,0.33391398191452026,0.014774024486541748,1.7596111297607422,1.758984088897705,8.64379596710205,0.045922230929136276,5.839482786207384e-10,0.6943256258964539,0.10294187068939209,0.023035157471895218,5.839482786207384e-10,0.6943256258964539,0.10294187068939209,0.023035157471895218,0.0,0.0332728283405304,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
729,2.4354817867279053,-7.8736724853515625,0.32987895607948303,0.3287227749824524,0.014657831750810146,1.7621060609817505,1.7623382806777954,8.593305587768555,0.04735350236296654,1.3727284933762185e-11,0.6942027807235718,0.1033630520105362,0.022550396621227264,1.3727284933762185e-11,0.6942027807235718,0.1033630520105362,0.022550396621227264,0.0,0.0332728283405304,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
730,2.4603915214538574,-7.9856719970703125,0.33990052342414856,0.3390684723854065,0.014986279420554638,1.7666523456573486,1.7662203311920166,8.704480171203613,0.04996294155716896,7.833691917369379e-09,0.6933202147483826,0.10339995473623276,0.023460229858756065,1.7434360722549565e-10,0.6931032538414001,0.10307181626558304,0.016716495156288147,0.0,0.0337159315943718,0.0,0.0,0.0,0.0001,False,0.7825208902359009,0.7825208902359009,0.21747910976409912,8.986432075500488,0.0,0.9250432848930359,3.9772398471832275,-0.0,1.4099712371826172,0.7834886312484741,1.7292636779754727e-10,0.7834886312484741,0.01200486347079277,2.4731788635253906
731,2.4421894550323486,-8.062572479248047,0.33025065064430237,0.3282325863838196,0.015119574032723904,1.7680867910385132,1.7690865993499756,8.782710075378418,0.0600656233727932,8.787323646508582e-11,0.6942591071128845,0.10322802513837814,0.02402501553297043,8.787323646508582e-11,0.6942591071128845,0.10322802513837814,0.02402501553297043,0.0,0.0337159315943718,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
732,2.450791358947754,-8.02285099029541,0.3405417203903198,0.3391142785549164,0.015106352977454662,1.7553976774215698,1.756659984588623,8.742647171020508,0.05496308207511902,8.966167652085799e-13,0.6939733624458313,0.10336073487997055,0.02356679178774357,8.966167652085799e-13,0.6939733624458313,0.10336073487997055,0.02356679178774357,0.0,0.0337159315943718,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
733,2.4423060417175293,-7.976848602294922,0.33309486508369446,0.3315947949886322,0.014838275499641895,1.7624545097351074,1.7631016969680786,8.696146965026855,0.047351863235235214,6.941213714917183e-10,0.6935909986495972,0.10314621776342392,0.022456906735897064,6.941213714917183e-10,0.6935909986495972,0.10314621776342392,0.022456906735897064,0.0,0.0337159315943718,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
734,2.447247266769409,-7.951035976409912,0.3351897597312927,0.3348541557788849,0.014603628776967525,1.7636629343032837,1.7615364789962769,8.67066478729248,0.04875525087118149,6.667162932849635e-10,0.6938843727111816,0.10281871259212494,0.02276153303682804,6.667162932849635e-10,0.6938843727111816,0.10281871259212494,0.02276153303682804,0.0,0.0337159315943718,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
735,2.449517250061035,-8.0179443359375,0.3363819420337677,0.3358335793018341,0.01435618195682764,1.7637206315994263,1.7621707916259766,8.737716674804688,0.050222743302583694,5.2485422258330416e-11,0.6940261721611023,0.10320252180099487,0.022764641791582108,5.2485422258330416e-11,0.6940261721611023,0.10320252180099487,0.022764641791582108,0.0,0.0337159315943718,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
736,2.4421885013580322,-8.078299522399902,0.33240410685539246,0.3323715925216675,0.014429292641580105,1.7636018991470337,1.7623652219772339,8.79820728302002,0.051863893866539,7.450877137493706e-10,0.6941136717796326,0.10330945998430252,0.023168521001935005,7.450877137493706e-10,0.6941136717796326,0.10330945998430252,0.023168521001935005,0.0,0.0337159315943718,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
737,2.4309780597686768,-8.053644180297852,0.3296576142311096,0.32850217819213867,0.01464404072612524,1.7576470375061035,1.7587013244628906,8.772920608520508,0.04471799358725548,2.767040596651782e-09,0.6936485767364502,0.10298850387334824,0.021634962409734726,2.767040596651782e-09,0.6936485767364502,0.10298850387334824,0.021634962409734726,0.0,0.0337159315943718,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
738,2.458221912384033,-8.019524574279785,0.3404284417629242,0.33860209584236145,0.014706071466207504,1.7638784646987915,1.7650920152664185,8.739251136779785,0.045400213450193405,8.359053538242733e-08,0.6940428614616394,0.10323314368724823,0.022104449570178986,8.359053538242733e-08,0.6940428614616394,0.10323314368724823,0.022104449570178986,0.0,0.0337159315943718,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
739,2.449225902557373,-8.013628959655762,0.3356189429759979,0.3340911567211151,0.0145647581666708,1.765017032623291,1.7648850679397583,8.732943534851074,0.046500708907842636,1.1660712395666906e-08,0.6936376690864563,0.10331330448389053,0.02217697724699974,1.1660712395666906e-08,0.6936376690864563,0.10331330448389053,0.02217697724699974,0.0,0.0337159315943718,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
740,2.4550249576568604,-8.064790725708008,0.33680015802383423,0.33579641580581665,0.014944487251341343,1.7675429582595825,1.7674249410629272,8.784652709960938,0.05420231819152832,2.0054715665906997e-09,0.6940388679504395,0.10317185521125793,0.023503409698605537,6.072359074103889e-10,0.693178653717041,0.1029851958155632,0.01651962846517563,0.0,0.03415911024808884,0.0,0.0,0.0,0.0001,False,0.7832558751106262,0.7832558751106262,0.21674412488937378,9.00759220123291,0.0,0.9265808463096619,3.975975275039673,-0.0,1.4080631732940674,0.7835448384284973,6.02299539368605e-10,0.7835447788238525,0.011422108858823776,2.486682891845703
741,2.4470627307891846,-8.097814559936523,0.33557918667793274,0.3340591490268707,0.014279704540967941,1.7625232934951782,1.7637659311294556,8.817176818847656,0.050165239721536636,3.584134988798837e-09,0.693278968334198,0.1029810756444931,0.02323775738477707,3.584134988798837e-09,0.693278968334198,0.1029810756444931,0.02323775738477707,0.0,0.03415911024808884,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
742,2.4417028427124023,-8.04243278503418,0.33338823914527893,0.3317815959453583,0.014500046148896217,1.7615314722061157,1.7625346183776855,8.761908531188965,0.051367271691560745,1.4421368099704068e-08,0.6934309005737305,0.10304729640483856,0.022764641791582108,1.4421368099704068e-08,0.6934309005737305,0.10304729640483856,0.022764641791582108,0.0,0.03415911024808884,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
743,2.4414987564086914,-8.005563735961914,0.32863685488700867,0.32794028520584106,0.014776956290006638,1.7704218626022339,1.7698677778244019,8.72512435913086,0.04540473595261574,8.754355462770036e-09,0.6935427188873291,0.10316652059555054,0.02252325415611267,8.754355462770036e-09,0.6935427188873291,0.10316652059555054,0.02252325415611267,0.0,0.03415911024808884,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
744,2.4665257930755615,-8.111204147338867,0.3418532907962799,0.34186676144599915,0.014611361548304558,1.7690626382827759,1.7673261165618896,8.830582618713379,0.04692108556628227,1.3105358812048884e-11,0.693396806716919,0.1032286062836647,0.022173933684825897,1.3105358812048884e-11,0.693396806716919,0.1032286062836647,0.022173933684825897,0.0,0.03415911024808884,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
745,2.441960334777832,-8.137846946716309,0.33368632197380066,0.332258015871048,0.014533297158777714,1.7612801790237427,1.7616852521896362,8.857994079589844,0.04728665202856064,2.53879317568817e-08,0.6940923929214478,0.10344535857439041,0.022697189822793007,2.53879317568817e-08,0.6940923929214478,0.10344535857439041,0.022697189822793007,0.0,0.03415911024808884,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
746,2.461287021636963,-8.109193801879883,0.34300416707992554,0.34135568141937256,0.014338014647364616,1.7621678113937378,1.7630103826522827,8.828391075134277,0.042212698608636856,3.2178860465137404e-08,0.6933542490005493,0.10296963900327682,0.020818687975406647,3.2178860465137404e-08,0.6933542490005493,0.10296963900327682,0.020818687975406647,0.0,0.03415911024808884,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
747,2.4300496578216553,-8.065407752990723,0.3259374499320984,0.32495206594467163,0.014353331178426743,1.7648292779922485,1.7647842168807983,8.785202026367188,0.04147517308592796,1.273302245863306e-07,0.6939067244529724,0.10293377190828323,0.021080614998936653,1.273302245863306e-07,0.6939067244529724,0.10293377190828323,0.021080614998936653,0.0,0.03415911024808884,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
748,2.439028263092041,-8.101036071777344,0.3301074802875519,0.3293592631816864,0.014789121225476265,1.7652839422225952,1.76426100730896,8.820521354675293,0.04509945958852768,7.55056683843236e-10,0.693511962890625,0.10286478698253632,0.02205333672463894,7.55056683843236e-10,0.693511962890625,0.10286478698253632,0.02205333672463894,0.0,0.03415911024808884,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
749,2.4352686405181885,-8.14694595336914,0.326494961977005,0.3255331814289093,0.01482000108808279,1.7685035467147827,1.7683374881744385,8.866389274597168,0.04371699318289757,2.800772724853573e-09,0.6934716105461121,0.10348343104124069,0.02206609398126602,2.800772724853573e-09,0.6934716105461121,0.10348343104124069,0.02206609398126602,0.0,0.03415911024808884,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
750,2.4481654167175293,-8.141737937927246,0.333692342042923,0.3326054513454437,0.014466233551502228,1.7675398588180542,1.7672628164291382,8.861393928527832,0.04635465517640114,2.664868992141578e-09,0.6936516761779785,0.10259735584259033,0.02234487608075142,4.107449695037903e-10,0.6930985450744629,0.10289353132247925,0.016106799244880676,0.0,0.0346022087931633,0.0,0.0,0.0,0.0001,False,0.7834980487823486,0.7834980487823486,0.21650195121765137,9.004878044128418,0.0,0.9247549772262573,3.978529691696167,-0.0,1.4070003032684326,0.7835472822189331,4.074057958797243e-10,0.7835472822189331,0.010920723900198936,2.496690273284912
751,2.441331148147583,-8.112911224365234,0.33453333377838135,0.33321377635002136,0.014411164447665215,1.7592991590499878,1.7590467929840088,8.832560539245605,0.045375142246484756,4.217897142666516e-08,0.693341851234436,0.10297489166259766,0.022390156984329224,4.217897142666516e-08,0.693341851234436,0.10297489166259766,0.022390156984329224,0.0,0.0346022087931633,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
752,2.444671630859375,-8.124131202697754,0.3352765142917633,0.33364248275756836,0.014615523628890514,1.7612059116363525,1.7610684633255005,8.843966484069824,0.040322445333004,3.158420192050926e-10,0.6935971975326538,0.102596215903759,0.021626947447657585,3.158420192050926e-10,0.6935971975326538,0.102596215903759,0.021626947447657585,0.0,0.0346022087931633,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
753,2.442366600036621,-8.191054344177246,0.3324946165084839,0.331606924533844,0.014467607252299786,1.7640093564987183,1.7635855674743652,8.910701751708984,0.041715461760759354,2.7127002900917407e-12,0.6933783888816833,0.10312185436487198,0.021984782069921494,2.7127002900917407e-12,0.6933783888816833,0.10312185436487198,0.021984782069921494,0.0,0.0346022087931633,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
754,2.443634510040283,-8.2005033493042,0.3354538679122925,0.33389338850975037,0.014377277344465256,1.75954270362854,1.7602770328521729,8.92041015625,0.043731652200222015,2.2306452240883345e-09,0.6936938762664795,0.10285945236682892,0.021334270015358925,2.2306452240883345e-09,0.6936938762664795,0.10285945236682892,0.021334270015358925,0.0,0.0346022087931633,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
755,2.4637227058410645,-8.134995460510254,0.34709632396698,0.34520965814590454,0.014168770983815193,1.7570208311080933,1.7574752569198608,8.854743957519531,0.041969623416662216,2.2155748347074677e-09,0.6935044527053833,0.1029524952173233,0.021688461303710938,2.2155748347074677e-09,0.6935044527053833,0.1029524952173233,0.021688461303710938,0.0,0.0346022087931633,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
756,2.454868793487549,-8.170848846435547,0.3360133171081543,0.33474287390708923,0.01482797134667635,1.7697442770004272,1.768824815750122,8.891388893127441,0.038653772324323654,6.112369499433612e-10,0.6943495273590088,0.10303793102502823,0.02089141495525837,6.112369499433612e-10,0.6943495273590088,0.10303793102502823,0.02089141495525837,0.0,0.0346022087931633,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
757,2.4344229698181152,-8.17199993133545,0.32765647768974304,0.3279697895050049,0.014234925620257854,1.7656991481781006,1.7634243965148926,8.891804695129395,0.04114082083106041,2.993221004388147e-09,0.6935684680938721,0.1032850593328476,0.021585708484053612,2.993221004388147e-09,0.6935684680938721,0.1032850593328476,0.021585708484053612,0.0,0.0346022087931633,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
758,2.442124843597412,-8.205395698547363,0.33386385440826416,0.3328213095664978,0.014149577356874943,1.7615916728973389,1.760988473892212,8.925148010253906,0.043662603944540024,7.0387842221464325e-09,0.6934980154037476,0.10330460220575333,0.021806245669722557,7.0387842221464325e-09,0.6934980154037476,0.10330460220575333,0.021806245669722557,0.0,0.0346022087931633,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
759,2.4286108016967773,-8.22826099395752,0.32652902603149414,0.3256436586380005,0.01447333861142397,1.7623569965362549,1.7615727186203003,8.948046684265137,0.044450510293245316,1.1653190412630465e-08,0.6935591697692871,0.10309745371341705,0.021479282528162003,1.1653190412630465e-08,0.6935591697692871,0.10309745371341705,0.021479282528162003,0.0,0.0346022087931633,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
760,2.449007987976074,-8.229780197143555,0.3385092318058014,0.33676666021347046,0.014685572125017643,1.7581626176834106,1.7599302530288696,8.94986629486084,0.04370151460170746,4.5977374685257644e-11,0.6938527226448059,0.1030605360865593,0.02150476723909378,3.026371524737873e-10,0.6929900050163269,0.10314340144395828,0.015450666658580303,0.0,0.035045198798179626,0.0,0.0,0.0,0.0001,False,0.783563494682312,0.783563494682312,0.216436505317688,9.014812469482422,0.0,0.9258120656013489,3.9736201763153076,-0.0,1.4057948589324951,0.7833910584449768,3.0017792633939205e-10,0.7833910584449768,0.01100448239594698,2.5110254287719727
761,2.4295687675476074,-8.225428581237793,0.3271893858909607,0.32510578632354736,0.014358832500874996,1.7619788646697998,1.7638508081436157,8.945408821105957,0.04138123616576195,9.406429413161277e-09,0.6934301853179932,0.10270319879055023,0.021705418825149536,9.406429413161277e-09,0.6934301853179932,0.10270319879055023,0.021705418825149536,0.0,0.035045198798179626,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
762,2.459700107574463,-8.196823120117188,0.3426903486251831,0.34099358320236206,0.014057201333343983,1.7615127563476562,1.7624053955078125,8.916926383972168,0.03852912411093712,3.581094087934389e-09,0.6936319470405579,0.10316276550292969,0.02083260379731655,3.581094087934389e-09,0.6936319470405579,0.10316276550292969,0.02083260379731655,0.0,0.035045198798179626,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
763,2.4587924480438232,-8.268938064575195,0.339881032705307,0.33887046575546265,0.014257125556468964,1.7656031847000122,1.7659645080566406,8.988909721374512,0.043092187494039536,7.656320910598424e-09,0.6934385895729065,0.10319674015045166,0.021552320569753647,7.656320910598424e-09,0.6934385895729065,0.10319674015045166,0.021552320569753647,0.0,0.035045198798179626,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
764,2.455535650253296,-8.296134948730469,0.33423733711242676,0.33318889141082764,0.014663556590676308,1.7734500169754028,1.7734415531158447,9.015789985656738,0.04229158163070679,1.7123978623967417e-10,0.6931195855140686,0.1031964123249054,0.02164699137210846,1.7123978623967417e-10,0.6931195855140686,0.1031964123249054,0.02164699137210846,0.0,0.035045198798179626,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
765,2.434968948364258,-8.250776290893555,0.3272373080253601,0.3264792561531067,0.014419219456613064,1.767148494720459,1.7665181159973145,8.970564842224121,0.04043794795870781,2.2835902058204738e-08,0.6932745575904846,0.10299747437238693,0.021415239199995995,2.2835902058204738e-08,0.6932745575904846,0.10299747437238693,0.021415239199995995,0.0,0.035045198798179626,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
766,2.438272714614868,-8.161222457885742,0.33079850673675537,0.33024758100509644,0.014176552183926105,1.7640302181243896,1.7620699405670166,8.881185531616211,0.040681540966033936,1.601450527743964e-08,0.693466067314148,0.10379555821418762,0.021183419972658157,1.601450527743964e-08,0.693466067314148,0.10379555821418762,0.021183419972658157,0.0,0.035045198798179626,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
767,2.464486837387085,-8.252540588378906,0.338894784450531,0.33818426728248596,0.014545047655701637,1.7738759517669678,1.7718496322631836,8.972480773925781,0.03969575837254524,3.2607866407019515e-10,0.6934458613395691,0.10353309661149979,0.02116934396326542,3.2607866407019515e-10,0.6934458613395691,0.10353309661149979,0.02116934396326542,0.0,0.035045198798179626,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
768,2.4420998096466064,-8.366991996765137,0.3324168622493744,0.33114734292030334,0.014259622432291508,1.7645269632339478,1.764025092124939,9.087005615234375,0.04330271854996681,5.541314074264392e-10,0.6934371590614319,0.10332222282886505,0.021947676315903664,5.541314074264392e-10,0.6934371590614319,0.10332222282886505,0.021947676315903664,0.0,0.035045198798179626,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
769,2.4444549083709717,-8.3560791015625,0.33692237734794617,0.33547744154930115,0.01463701669126749,1.75690495967865,1.7579312324523926,9.076125144958496,0.03969346731901169,2.5188853669533273e-08,0.693574070930481,0.10331619530916214,0.020891930907964706,2.5188853669533273e-08,0.693574070930481,0.10331619530916214,0.020891930907964706,0.0,0.035045198798179626,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
770,2.449836254119873,-8.246745109558105,0.33847901225090027,0.3364820182323456,0.014225109480321407,1.7600518465042114,1.7612484693527222,8.966374397277832,0.03545159846544266,7.082250785828137e-09,0.6932104825973511,0.10310438275337219,0.02046237327158451,1.1539232035409e-09,0.6929539442062378,0.10316085815429688,0.014449473470449448,0.0,0.03548815274238586,0.0,0.0,0.0,0.0001,False,0.7841412425041199,0.7841412425041199,0.21585875749588013,9.01781940460205,0.0,0.9260042905807495,3.974471092224121,-0.0,1.4122183322906494,0.7833802103996277,1.1445461221110526e-09,0.7833802103996277,0.010695607401430607,2.5221662521362305
771,2.445756673812866,-8.261496543884277,0.331142783164978,0.3298538029193878,0.014803824946284294,1.7697633504867554,1.7701492309570312,8.981752395629883,0.03659234195947647,1.677720982973252e-11,0.6934781074523926,0.10341712087392807,0.020909324288368225,1.677720982973252e-11,0.6934781074523926,0.10341712087392807,0.020909324288368225,0.0,0.03548815274238586,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
772,2.4451897144317627,-8.367420196533203,0.3362530767917633,0.33601006865501404,0.014285558834671974,1.7591150999069214,1.758167028427124,9.087682723999023,0.03949904441833496,1.242268954371184e-08,0.6934654712677002,0.1033986359834671,0.0211179219186306,1.242268954371184e-08,0.6934654712677002,0.1033986359834671,0.0211179219186306,0.0,0.03548815274238586,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
773,2.4441301822662354,-8.386032104492188,0.3382568657398224,0.33692416548728943,0.014243518002331257,1.7548915147781372,1.7545199394226074,9.106050491333008,0.04218180105090141,9.053914595824608e-08,0.693267822265625,0.10322229564189911,0.020677290856838226,9.053914595824608e-08,0.693267822265625,0.10322229564189911,0.020677290856838226,0.0,0.03548815274238586,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
774,2.46205997467041,-8.318280220031738,0.3449217975139618,0.34358105063438416,0.01475414726883173,1.7588189840316772,1.7587867975234985,9.03852367401123,0.042687926441431046,1.6665306645791134e-07,0.6934662461280823,0.10300415754318237,0.02087773010134697,1.6665306645791134e-07,0.6934662461280823,0.10300415754318237,0.02087773010134697,0.0,0.03548815274238586,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
775,2.446803569793701,-8.264143943786621,0.33651646971702576,0.33675479888916016,0.014265398494899273,1.7601858377456665,1.7583481073379517,8.984457015991211,0.036133766174316406,6.366059901452559e-10,0.693584680557251,0.10319972783327103,0.020354945212602615,6.366059901452559e-10,0.693584680557251,0.10319972783327103,0.020354945212602615,0.0,0.03548815274238586,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
776,2.4387729167938232,-8.304646492004395,0.32596781849861145,0.32590243220329285,0.014256739988923073,1.7734898328781128,1.7718020677566528,9.025004386901855,0.0419854037463665,5.379684111378458e-12,0.6935344338417053,0.10327164828777313,0.02135123685002327,5.379684111378458e-12,0.6935344338417053,0.10327164828777313,0.02135123685002327,0.0,0.03548815274238586,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
777,2.444780111312866,-8.394237518310547,0.3320252597332001,0.33169108629226685,0.01410309411585331,1.7677125930786133,1.7662088871002197,9.114665031433105,0.039059899747371674,9.68147007007758e-10,0.6936560273170471,0.10308603942394257,0.020825481042265892,9.68147007007758e-10,0.6936560273170471,0.10308603942394257,0.020825481042265892,0.0,0.03548815274238586,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
778,2.442749500274658,-8.36827278137207,0.3312355875968933,0.3304150104522705,0.014526530168950558,1.7667126655578613,1.7664320468902588,9.0886869430542,0.03950401395559311,3.4121608649684276e-08,0.6936559081077576,0.10296005010604858,0.020628314465284348,3.4121608649684276e-08,0.6936559081077576,0.10296005010604858,0.020628314465284348,0.0,0.03548815274238586,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
779,2.43296480178833,-8.349575996398926,0.33010736107826233,0.3284319341182709,0.014127637259662151,1.7597875595092773,1.7608082294464111,9.06987190246582,0.037072546780109406,5.238059291867714e-11,0.693638026714325,0.10363943874835968,0.019640712067484856,5.238059291867714e-11,0.693638026714325,0.10363943874835968,0.019640712067484856,0.0,0.03548815274238586,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
780,2.4459309577941895,-8.362563133239746,0.3326534628868103,0.3308640122413635,0.013981539756059647,1.7679455280303955,1.7689181566238403,9.082972526550293,0.03805011883378029,2.4867245415616246e-11,0.693693995475769,0.1029689610004425,0.020229799672961235,8.089228413374797e-10,0.6929135322570801,0.10331369936466217,0.014543035067617893,0.0,0.035931066274642945,0.0,0.0,0.0,0.0001,False,0.7837617993354797,0.7837617993354797,0.21623820066452026,9.018539428710938,0.0,0.9268211126327515,3.973918914794922,-0.0,1.410395860671997,0.7832148671150208,8.023495126402906e-10,0.7832148671150208,0.01031301636248827,2.5282864570617676
781,2.439659357070923,-8.35844612121582,0.3327352702617645,0.3315301537513733,0.01392641756683588,1.7617326974868774,1.761202335357666,9.07949447631836,0.03902319818735123,1.8475885710245166e-08,0.6939662098884583,0.10332086682319641,0.02067236416041851,1.8475885710245166e-08,0.6939662098884583,0.10332086682319641,0.02067236416041851,0.0,0.035931066274642945,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
782,2.4494221210479736,-8.358036994934082,0.3388757109642029,0.3388521373271942,0.014063965529203415,1.7585633993148804,1.756697416305542,9.078465461730957,0.03841722011566162,1.0109513226552735e-09,0.6933779120445251,0.10319497436285019,0.02060268446803093,1.0109513226552735e-09,0.6933779120445251,0.10319497436285019,0.02060268446803093,0.0,0.035931066274642945,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
783,2.4489617347717285,-8.416971206665039,0.33257588744163513,0.33197101950645447,0.014371637254953384,1.7705626487731934,1.7695235013961792,9.136934280395508,0.033776164054870605,1.5978534051441784e-09,0.6930138468742371,0.10324256122112274,0.019691312685608864,1.5978534051441784e-09,0.6930138468742371,0.10324256122112274,0.019691312685608864,0.0,0.035931066274642945,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
784,2.4648711681365967,-8.399880409240723,0.3393658399581909,0.33809369802474976,0.014448748901486397,1.7730119228363037,1.7729135751724243,9.120426177978516,0.03839085251092911,1.0974757561066362e-11,0.6934402585029602,0.10349137336015701,0.02108604833483696,1.0974757561066362e-11,0.6934402585029602,0.10349137336015701,0.02108604833483696,0.0,0.035931066274642945,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
