epoch,loss,kl_loss,entropy,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
785,0.031580850481987,0.031580850481987,0.34299975633621216,,,,,,,,,,,,,,
786,0.03137074038386345,0.03137074038386345,0.3553968071937561,,,,,,,,,,,,,,
787,0.03098137676715851,0.03098137676715851,0.3626742959022522,,,,,,,,,,,,,,
788,0.03196793049573898,0.03196793049573898,0.35823875665664673,,,,,,,,,,,,,,
789,0.031553514301776886,0.031553514301776886,0.3504158854484558,,,,,,,,,,,,,,
790,0.031745538115501404,0.031745538115501404,0.3407733738422394,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6932037472724915,0.009948275847195322,0.6932037472724915,0.291907399892807,0.022042810916900635
791,0.03270819038152695,0.03270819038152695,0.3508196175098419,,,,,,,,,,,,,,
792,0.02988918125629425,0.02988918125629425,0.34796851873397827,,,,,,,,,,,,,,
793,0.031074324622750282,0.031074324622750282,0.3513927161693573,,,,,,,,,,,,,,
794,0.030993739143013954,0.030993739143013954,0.3516128361225128,,,,,,,,,,,,,,
795,0.031121786683797836,0.031121786683797836,0.3673856258392334,,,,,,,,,,,,,,
796,0.02951950579881668,0.02951950579881668,0.35926130414009094,,,,,,,,,,,,,,
797,0.029771964997053146,0.029771964997053146,0.355752170085907,,,,,,,,,,,,,,
798,0.030659765005111694,0.030659765005111694,0.3464587330818176,,,,,,,,,,,,,,
799,0.03183267265558243,0.03183267265558243,0.34896978735923767,,,,,,,,,,,,,,
800,0.03031618520617485,0.03031618520617485,0.339773029088974,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6934812664985657,0.009583379043601322,0.6934812664985657,0.28363510966300964,0.022106248885393143
801,0.031010206788778305,0.031010206788778305,0.33502769470214844,,,,,,,,,,,,,,
802,0.031801413744688034,0.031801413744688034,0.35172227025032043,,,,,,,,,,,,,,
803,0.03136421740055084,0.03136421740055084,0.3530328571796417,,,,,,,,,,,,,,
804,0.030550040304660797,0.030550040304660797,0.35566824674606323,,,,,,,,,,,,,,
805,0.031008616089820862,0.031008616089820862,0.3716481328010559,,,,,,,,,,,,,,
806,0.031116386875510216,0.031116386875510216,0.3674885034561157,,,,,,,,,,,,,,
807,0.030652226880192757,0.030652226880192757,0.3733765184879303,,,,,,,,,,,,,,
808,0.03064100816845894,0.03064100816845894,0.36197468638420105,,,,,,,,,,,,,,
809,0.03005651943385601,0.03005651943385601,0.3540603518486023,,,,,,,,,,,,,,
810,0.0299511831253767,0.0299511831253767,0.35018062591552734,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.693149745464325,0.009468033400812918,0.693149745464325,0.2834838628768921,0.021886643022298813
811,0.030861306935548782,0.030861306935548782,0.3318772315979004,,,,,,,,,,,,,,
812,0.032157525420188904,0.032157525420188904,0.33362284302711487,,,,,,,,,,,,,,
813,0.031977578997612,0.031977578997612,0.3396280109882355,,,,,,,,,,,,,,
814,0.031565453857183456,0.031565453857183456,0.35139939188957214,,,,,,,,,,,,,,
815,0.030732247978448868,0.030732247978448868,0.3600674569606781,,,,,,,,,,,,,,
816,0.02989797666668892,0.02989797666668892,0.3627444803714752,,,,,,,,,,,,,,
817,0.030881095677614212,0.030881095677614212,0.37341776490211487,,,,,,,,,,,,,,
818,0.030253533273935318,0.030253533273935318,0.3578101098537445,,,,,,,,,,,,,,
819,0.03057822957634926,0.03057822957634926,0.35944414138793945,,,,,,,,,,,,,,
820,0.030635898932814598,0.030635898932814598,0.34843701124191284,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6932551264762878,0.009864929852104055,0.6932551264762878,0.2912273406982422,0.02170567959547043
821,0.03271760419011116,0.03271760419011116,0.3549593985080719,,,,,,,,,,,,,,
822,0.03214461728930473,0.03214461728930473,0.35514333844184875,,,,,,,,,,,,,,
823,0.031863074749708176,0.031863074749708176,0.3543245494365692,,,,,,,,,,,,,,
824,0.031341470777988434,0.031341470777988434,0.34993743896484375,,,,,,,,,,,,,,
825,0.03092127852141857,0.03092127852141857,0.34231409430503845,,,,,,,,,,,,,,
826,0.03111165761947632,0.03111165761947632,0.3446500301361084,,,,,,,,,,,,,,
827,0.031126998364925385,0.031126998364925385,0.347245991230011,,,,,,,,,,,,,,
828,0.030790109187364578,0.030790109187364578,0.3549191355705261,,,,,,,,,,,,,,
829,0.029808489605784416,0.029808489605784416,0.35909852385520935,,,,,,,,,,,,,,
830,0.03199099004268646,0.03199099004268646,0.3571839928627014,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6927936673164368,0.009877457811885173,0.6927936673164368,0.3016771972179413,0.02115030772984028
831,0.030470838770270348,0.030470838770270348,0.3656871020793915,,,,,,,,,,,,,,
832,0.029885636642575264,0.029885636642575264,0.3561491072177887,,,,,,,,,,,,,,
833,0.03150700777769089,0.03150700777769089,0.3583693504333496,,,,,,,,,,,,,,
834,0.031278617680072784,0.031278617680072784,0.3463281989097595,,,,,,,,,,,,,,
835,0.031023629009723663,0.031023629009723663,0.34194010496139526,,,,,,,,,,,,,,
836,0.03193754330277443,0.03193754330277443,0.3478790819644928,,,,,,,,,,,,,,
837,0.030898556113243103,0.030898556113243103,0.3350309133529663,,,,,,,,,,,,,,
838,0.030243363231420517,0.030243363231420517,0.34259432554244995,,,,,,,,,,,,,,
839,0.029841801151633263,0.029841801151633263,0.3671860694885254,,,,,,,,,,,,,,
840,0.03129782900214195,0.03129782900214195,0.35913825035095215,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.693013608455658,0.009855262013887417,0.693013608455658,0.2990684509277344,0.02091175504028797
841,0.030637644231319427,0.030637644231319427,0.3582567870616913,,,,,,,,,,,,,,
842,0.030530594289302826,0.030530594289302826,0.3660839796066284,,,,,,,,,,,,,,
843,0.030712231993675232,0.030712231993675232,0.3568994104862213,,,,,,,,,,,,,,
844,0.02983708307147026,0.02983708307147026,0.3545156717300415,,,,,,,,,,,,,,
845,0.02944636344909668,0.02944636344909668,0.3554129898548126,,,,,,,,,,,,,,
846,0.0314544178545475,0.0314544178545475,0.34408053755760193,,,,,,,,,,,,,,
847,0.030519895255565643,0.030519895255565643,0.35564014315605164,,,,,,,,,,,,,,
848,0.03005305863916874,0.03005305863916874,0.34484240412712097,,,,,,,,,,,,,,
849,0.028949031606316566,0.028949031606316566,0.3537548780441284,,,,,,,,,,,,,,
850,0.029573652893304825,0.029573652893304825,0.35415682196617126,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6931676864624023,0.009429777270066091,0.6931676864624023,0.2924015522003174,0.020648906007409096
851,0.029682829976081848,0.029682829976081848,0.35695594549179077,,,,,,,,,,,,,,
852,0.029246509075164795,0.029246509075164795,0.3441707193851471,,,,,,,,,,,,,,
853,0.03113783337175846,0.03113783337175846,0.34543436765670776,,,,,,,,,,,,,,
854,0.0295726228505373,0.0295726228505373,0.34554868936538696,,,,,,,,,,,,,,
855,0.030050696805119514,0.030050696805119514,0.35393795371055603,,,,,,,,,,,,,,
856,0.030777400359511375,0.030777400359511375,0.35485202074050903,,,,,,,,,,,,,,
857,0.02901368960738182,0.02901368960738182,0.3597185015678406,,,,,,,,,,,,,,
858,0.0290032010525465,0.0290032010525465,0.3465569317340851,,,,,,,,,,,,,,
859,0.030546631664037704,0.030546631664037704,0.3481890559196472,,,,,,,,,,,,,,
860,0.029676692560315132,0.029676692560315132,0.3521568775177002,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6935171484947205,0.009361884285624187,0.6935171484947205,0.28899937868118286,0.020608309656381607
861,0.02853143773972988,0.02853143773972988,0.34633398056030273,,,,,,,,,,,,,,
862,0.03033457137644291,0.03033457137644291,0.3389584422111511,,,,,,,,,,,,,,
863,0.029115470126271248,0.029115470126271248,0.3588060736656189,,,,,,,,,,,,,,
864,0.02993377298116684,0.02993377298116684,0.365133136510849,,,,,,,,,,,,,,
865,0.029434911906719208,0.029434911906719208,0.3749321699142456,,,,,,,,,,,,,,
866,0.029818881303071976,0.029818881303071976,0.36412757635116577,,,,,,,,,,,,,,
867,0.030058175325393677,0.030058175325393677,0.3545399308204651,,,,,,,,,,,,,,
868,0.029682163149118423,0.029682163149118423,0.34171679615974426,,,,,,,,,,,,,,
869,0.028598686680197716,0.028598686680197716,0.33312663435935974,,,,,,,,,,,,,,
870,0.029523929581046104,0.029523929581046104,0.34486570954322815,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6931760907173157,0.009097760207326687,0.6931760907173157,0.28477802872657776,0.02059311978518963
871,0.03070257417857647,0.03070257417857647,0.3443417549133301,,,,,,,,,,,,,,
872,0.028394341468811035,0.028394341468811035,0.35145342350006104,,,,,,,,,,,,,,
873,0.02959524653851986,0.02959524653851986,0.34981444478034973,,,,,,,,,,,,,,
874,0.02753145433962345,0.02753145433962345,0.35178259015083313,,,,,,,,,,,,,,
875,0.02866409718990326,0.02866409718990326,0.3541812002658844,,,,,,,,,,,,,,
876,0.02956010028719902,0.02956010028719902,0.36261671781539917,,,,,,,,,,,,,,
877,0.029375219717621803,0.029375219717621803,0.35240617394447327,,,,,,,,,,,,,,
878,0.029697082936763763,0.029697082936763763,0.3550402522087097,,,,,,,,,,,,,,
879,0.030155282467603683,0.030155282467603683,0.3532506227493286,,,,,,,,,,,,,,
880,0.029794661328196526,0.029794661328196526,0.35096701979637146,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6933233141899109,0.009075936467110055,0.6933233141899109,0.2862102687358856,0.020241886377334595
881,0.029197845607995987,0.029197845607995987,0.3497336208820343,,,,,,,,,,,,,,
882,0.028143223375082016,0.028143223375082016,0.3415274918079376,,,,,,,,,,,,,,
883,0.030225535854697227,0.030225535854697227,0.3429373502731323,,,,,,,,,,,,,,
884,0.030591284856200218,0.030591284856200218,0.35160332918167114,,,,,,,,,,,,,,
885,0.028894102200865746,0.028894102200865746,0.3607740104198456,,,,,,,,,,,,,,
886,0.02901126630604267,0.02901126630604267,0.3587138056755066,,,,,,,,,,,,,,
887,0.029647618532180786,0.029647618532180786,0.3719479441642761,,,,,,,,,,,,,,
888,0.02975117787718773,0.02975117787718773,0.353531152009964,,,,,,,,,,,,,,
889,0.028365913778543472,0.028365913778543472,0.3374626934528351,,,,,,,,,,,,,,
890,0.029371662065386772,0.029371662065386772,0.33257564902305603,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6933778524398804,0.008853836045812875,0.6933778524398804,0.28363150358200073,0.02006753534078598
891,0.028571758419275284,0.028571758419275284,0.3390527367591858,,,,,,,,,,,,,,
892,0.028508426621556282,0.028508426621556282,0.3478739559650421,,,,,,,,,,,,,,
893,0.02946574054658413,0.02946574054658413,0.3554413318634033,,,,,,,,,,,,,,
894,0.028965545818209648,0.028965545818209648,0.3584591746330261,,,,,,,,,,,,,,
895,0.02921755425632,0.02921755425632,0.368978887796402,,,,,,,,,,,,,,
896,0.02833128347992897,0.02833128347992897,0.3549598455429077,,,,,,,,,,,,,,
897,0.02912430837750435,0.02912430837750435,0.35252100229263306,,,,,,,,,,,,,,
898,0.02796957455575466,0.02796957455575466,0.3392922282218933,,,,,,,,,,,,,,
899,0.029270494356751442,0.029270494356751442,0.3372064530849457,,,,,,,,,,,,,,
900,0.029562344774603844,0.029562344774603844,0.3453376591205597,0.7009056806564331,0.7009056806564331,0.2990943193435669,26.182035446166992,0.0,0.998700737953186,0.9111163020133972,-0.0,0.5662649869918823,0.6932390332221985,0.009060793255776628,0.6932390332221985,0.2915993630886078,0.0197007954120636
901,0.030108559876680374,0.030108559876680374,0.3584877848625183,,,,,,,,,,,,,,
902,0.02906973473727703,0.02906973473727703,0.3441349267959595,,,,,,,,,,,,,,
903,0.028521470725536346,0.028521470725536346,0.3558988869190216,,,,,,,,,,,,,,
904,0.03007596544921398,0.03007596544921398,0.36495861411094666,,,,,,,,,,,,,,
905,0.028653066605329514,0.028653066605329514,0.3642614185810089,,,,,,,,,,,,,,
906,0.028788531199097633,0.028788531199097633,0.34871000051498413,,,,,,,,,,,,,,
907,0.03037640079855919,0.03037640079855919,0.3433274030685425,,,,,,,,,,,,,,
908,0.028274191543459892,0.028274191543459892,0.34258192777633667,,,,,,,,,,,,,,
909,0.028989985585212708,0.028989985585212708,0.3374536335468292,,,,,,,,,,,,,,
910,0.029027240350842476,0.029027240350842476,0.3439942002296448,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6932435035705566,0.00904719427266138,0.6932435035705566,0.29461559653282166,0.019505076110363007
911,0.028796769678592682,0.028796769678592682,0.3545953631401062,,,,,,,,,,,,,,
912,0.028315160423517227,0.028315160423517227,0.35880446434020996,,,,,,,,,,,,,,
913,0.02841877192258835,0.02841877192258835,0.36959272623062134,,,,,,,,,,,,,,
914,0.02806718461215496,0.02806718461215496,0.3477146327495575,,,,,,,,,,,,,,
915,0.029326364398002625,0.029326364398002625,0.3526003062725067,,,,,,,,,,,,,,
916,0.02851058356463909,0.02851058356463909,0.35211604833602905,,,,,,,,,,,,,,
917,0.028378991410136223,0.028378991410136223,0.34541282057762146,,,,,,,,,,,,,,
918,0.027942484244704247,0.027942484244704247,0.3448120653629303,,,,,,,,,,,,,,
919,0.02739054523408413,0.02739054523408413,0.33786576986312866,,,,,,,,,,,,,,
920,0.028799405321478844,0.028799405321478844,0.34818553924560547,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6933221817016602,0.008987281422223277,0.6933221817016602,0.2931627631187439,0.019314179196953773
921,0.02979557029902935,0.02979557029902935,0.34462594985961914,,,,,,,,,,,,,,
922,0.028406115248799324,0.028406115248799324,0.3504410982131958,,,,,,,,,,,,,,
923,0.028474869206547737,0.028474869206547737,0.3646378517150879,,,,,,,,,,,,,,
924,0.029703283682465553,0.029703283682465553,0.3773359954357147,,,,,,,,,,,,,,
925,0.02858365885913372,0.02858365885913372,0.3614976406097412,,,,,,,,,,,,,,
926,0.028620511293411255,0.028620511293411255,0.3579820692539215,,,,,,,,,,,,,,
927,0.028543246909976006,0.028543246909976006,0.33950626850128174,,,,,,,,,,,,,,
928,0.02921263687312603,0.02921263687312603,0.3409741520881653,,,,,,,,,,,,,,
929,0.027712194249033928,0.027712194249033928,0.34043237566947937,,,,,,,,,,,,,,
930,0.029506394639611244,0.029506394639611244,0.34261569380760193,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6930772662162781,0.00898803451522043,0.6930772662162781,0.2918524146080017,0.019205205142498016
931,0.029684292152523994,0.029684292152523994,0.3583134114742279,,,,,,,,,,,,,,
932,0.027323061600327492,0.027323061600327492,0.3551956117153168,,,,,,,,,,,,,,
933,0.0288994237780571,0.0288994237780571,0.3604744076728821,,,,,,,,,,,,,,
934,0.027650581672787666,0.027650581672787666,0.3497281074523926,,,,,,,,,,,,,,
935,0.027763547375798225,0.027763547375798225,0.3627355992794037,,,,,,,,,,,,,,
936,0.02954181469976902,0.02954181469976902,0.3575909733772278,,,,,,,,,,,,,,
937,0.027546316385269165,0.027546316385269165,0.34092068672180176,,,,,,,,,,,,,,
938,0.02698957733809948,0.02698957733809948,0.3322906196117401,,,,,,,,,,,,,,
939,0.028520002961158752,0.028520002961158752,0.33575719594955444,,,,,,,,,,,,,,
940,0.027731746435165405,0.027731746435165405,0.33617475628852844,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6931930184364319,0.008568450262721091,0.6931930184364319,0.28506577014923096,0.019080985337495804
941,0.02973180264234543,0.02973180264234543,0.3430449664592743,,,,,,,,,,,,,,
942,0.02973991259932518,0.02973991259932518,0.3464962840080261,,,,,,,,,,,,,,
943,0.02791299857199192,0.02791299857199192,0.35549700260162354,,,,,,,,,,,,,,
944,0.027327679097652435,0.027327679097652435,0.36407825350761414,,,,,,,,,,,,,,
945,0.02905181795358658,0.02905181795358658,0.3535184860229492,,,,,,,,,,,,,,
946,0.02772822603583336,0.02772822603583336,0.34761953353881836,,,,,,,,,,,,,,
947,0.02810400351881981,0.02810400351881981,0.34873324632644653,,,,,,,,,,,,,,
948,0.02992289885878563,0.02992289885878563,0.35562875866889954,,,,,,,,,,,,,,
949,0.02837297134101391,0.02837297134101391,0.3518296778202057,,,,,,,,,,,,,,
950,0.028914332389831543,0.028914332389831543,0.33310508728027344,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6933606863021851,0.008794496005195647,0.6933606863021851,0.28835970163345337,0.018943410366773605
951,0.027895882725715637,0.027895882725715637,0.3461415767669678,,,,,,,,,,,,,,
952,0.02636406570672989,0.02636406570672989,0.3536871373653412,,,,,,,,,,,,,,
953,0.027179764583706856,0.027179764583706856,0.3540381193161011,,,,,,,,,,,,,,
954,0.029809290543198586,0.029809290543198586,0.35773029923439026,,,,,,,,,,,,,,
955,0.02920631505548954,0.02920631505548954,0.37563270330429077,,,,,,,,,,,,,,
956,0.027292607352137566,0.027292607352137566,0.36413291096687317,,,,,,,,,,,,,,
957,0.02738935686647892,0.02738935686647892,0.35349398851394653,,,,,,,,,,,,,,
958,0.028652768582105637,0.028652768582105637,0.3326004147529602,,,,,,,,,,,,,,
959,0.028143180534243584,0.028143180534243584,0.33603858947753906,,,,,,,,,,,,,,
960,0.028307851403951645,0.028307851403951645,0.33532917499542236,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6936727166175842,0.008519076615573266,0.6936727166175842,0.286045640707016,0.018711300566792488
961,0.026561414822936058,0.026561414822936058,0.3447510302066803,,,,,,,,,,,,,,
962,0.026994938030838966,0.026994938030838966,0.36147454380989075,,,,,,,,,,,,,,
963,0.028453605249524117,0.028453605249524117,0.36665600538253784,,,,,,,,,,,,,,
964,0.027450133115053177,0.027450133115053177,0.34761619567871094,,,,,,,,,,,,,,
965,0.02769491821527481,0.02769491821527481,0.3506062626838684,,,,,,,,,,,,,,
966,0.028123127296566963,0.028123127296566963,0.35294729471206665,,,,,,,,,,,,,,
967,0.027661157771945,0.027661157771945,0.3460616171360016,,,,,,,,,,,,,,
968,0.027157487347722054,0.027157487347722054,0.34070390462875366,,,,,,,,,,,,,,
969,0.028367480263113976,0.028367480263113976,0.3371255695819855,,,,,,,,,,,,,,
970,0.02808147855103016,0.02808147855103016,0.34079545736312866,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6934276223182678,0.008491931095806458,0.6934276223182678,0.286408007144928,0.018581772223114967
971,0.02753484807908535,0.02753484807908535,0.34315022826194763,,,,,,,,,,,,,,
972,0.02758244052529335,0.02758244052529335,0.35709449648857117,,,,,,,,,,,,,,
973,0.026750873774290085,0.026750873774290085,0.35144874453544617,,,,,,,,,,,,,,
974,0.02763349935412407,0.02763349935412407,0.3652937412261963,,,,,,,,,,,,,,
975,0.027121080085635185,0.027121080085635185,0.3654526472091675,,,,,,,,,,,,,,
976,0.027770014479756355,0.027770014479756355,0.35163721442222595,,,,,,,,,,,,,,
977,0.026956459507346153,0.026956459507346153,0.34931477904319763,,,,,,,,,,,,,,
978,0.02729633077979088,0.02729633077979088,0.3458367884159088,,,,,,,,,,,,,,
979,0.027549300342798233,0.027549300342798233,0.34096759557724,,,,,,,,,,,,,,
980,0.026358915492892265,0.026358915492892265,0.34475579857826233,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6932950019836426,0.008518689270372476,0.6932950019836426,0.28911593556404114,0.018327992409467697
981,0.02657008357346058,0.02657008357346058,0.349967360496521,,,,,,,,,,,,,,
982,0.027321087196469307,0.027321087196469307,0.35060063004493713,,,,,,,,,,,,,,
983,0.02651413157582283,0.02651413157582283,0.3537542521953583,,,,,,,,,,,,,,
984,0.026523206382989883,0.026523206382989883,0.34518373012542725,,,,,,,,,,,,,,
985,0.02588311769068241,0.02588311769068241,0.3481051027774811,,,,,,,,,,,,,,
986,0.026648035272955894,0.026648035272955894,0.34523990750312805,,,,,,,,,,,,,,
987,0.025562403723597527,0.025562403723597527,0.34661751985549927,,,,,,,,,,,,,,
988,0.025040339678525925,0.025040339678525925,0.35429826378822327,,,,,,,,,,,,,,
989,0.028690345585346222,0.028690345585346222,0.35643061995506287,,,,,,,,,,,,,,
990,0.028467008844017982,0.028467008844017982,0.3509255647659302,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6932350397109985,0.008368286124906435,0.6932350397109985,0.2871721386909485,0.018211891874670982
991,0.026685306802392006,0.026685306802392006,0.3571391701698303,,,,,,,,,,,,,,
992,0.026653574779629707,0.026653574779629707,0.3420373201370239,,,,,,,,,,,,,,
993,0.028588520362973213,0.028588520362973213,0.3377099335193634,,,,,,,,,,,,,,
994,0.026847628876566887,0.026847628876566887,0.34146708250045776,,,,,,,,,,,,,,
995,0.02691076323390007,0.02691076323390007,0.3420840799808502,,,,,,,,,,,,,,
996,0.02787635289132595,0.02787635289132595,0.3470984399318695,,,,,,,,,,,,,,
997,0.0257556289434433,0.0257556289434433,0.35194793343544006,,,,,,,,,,,,,,
998,0.026174167171120644,0.026174167171120644,0.36457809805870056,,,,,,,,,,,,,,
999,0.027504054829478264,0.027504054829478264,0.35498756170272827,,,,,,,,,,,,,,
1000,0.027326805517077446,0.027326805517077446,0.3638225495815277,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6933302283287048,0.00833154566375343,0.6933302283287048,0.28813135623931885,0.017987500876188278
