epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
767,2.4443740844726562,-8.227082252502441,0.3363143801689148,0.3354497253894806,0.014260636642575264,1.7573531866073608,1.7593457698822021,8.944933891296387,0.016884252429008484,7.00310209822419e-08,0.6918479204177856,0.1040409654378891,0.01737702265381813,7.00310209822419e-08,0.6918479204177856,0.1040409654378891,0.01737702265381813,0.0,0.03496206253767014,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
768,2.461029291152954,-8.289616584777832,0.3416807949542999,0.3405851721763611,0.014910196885466576,1.7626134157180786,1.7650928497314453,9.007508277893066,0.01913519948720932,2.652752328913266e-08,0.6918625235557556,0.10441156476736069,0.01762937195599079,2.652752328913266e-08,0.6918625235557556,0.10441156476736069,0.01762937195599079,0.0,0.03496206253767014,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
769,2.437969446182251,-8.387736320495605,0.32857510447502136,0.3284519612789154,0.014781004749238491,1.7660316228866577,1.7662913799285889,9.105669975280762,0.019146550446748734,6.251143958024841e-08,0.6918520331382751,0.10448328405618668,0.018142608925700188,6.251143958024841e-08,0.6918520331382751,0.10448328405618668,0.018142608925700188,0.0,0.03496206253767014,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
770,2.437781810760498,-8.306843757629395,0.33081677556037903,0.3311219811439514,0.015056833624839783,1.7611161470413208,1.7604560852050781,9.024301528930664,0.01685754396021366,9.021944302745055e-11,0.691501796245575,0.1041460931301117,0.01702611707150936,2.5181194166617496e-09,0.6908940672874451,0.10416339337825775,0.012947737239301205,0.0,0.03540295660495758,0.0,0.0,0.0,0.0001,False,0.785431444644928,0.785431444644928,0.21456855535507202,8.857329368591309,0.0,0.9412358403205872,3.9665157794952393,-0.0,1.435394048690796,0.7836326956748962,2.497752384554321e-09,0.7836326956748962,0.01169632002711296,2.5073132514953613
771,2.439004898071289,-8.270780563354492,0.3313809633255005,0.3319203555583954,0.01476980745792389,1.7616785764694214,1.7601886987686157,8.988341331481934,0.0174251738935709,6.209322833683473e-09,0.6912623643875122,0.10477841645479202,0.017431791871786118,6.209322833683473e-09,0.6912623643875122,0.10477841645479202,0.017431791871786118,0.0,0.03540295660495758,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
772,2.446153402328491,-8.288383483886719,0.3342606723308563,0.33461466431617737,0.01470955926924944,1.7628746032714844,1.7622623443603516,9.006402015686035,0.017853939905762672,9.55666240587405e-11,0.6916489005088806,0.10394766181707382,0.018069032579660416,9.55666240587405e-11,0.6916489005088806,0.10394766181707382,0.018069032579660416,0.0,0.03540295660495758,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
773,2.4389255046844482,-8.362166404724121,0.3291468918323517,0.3294025659561157,0.01429741270840168,1.7663060426712036,1.7658511400222778,9.079986572265625,0.015714073553681374,5.7507044459725876e-08,0.6914839744567871,0.10401841253042221,0.017753398045897484,5.7507044459725876e-08,0.6914839744567871,0.10401841253042221,0.017753398045897484,0.0,0.03540295660495758,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
774,2.4592466354370117,-8.377612113952637,0.33895471692085266,0.3388204276561737,0.014530239626765251,1.7667863368988037,1.7670962810516357,9.095539093017578,0.019451161846518517,4.010340859395001e-08,0.6916337609291077,0.10392914712429047,0.017278319224715233,4.010340859395001e-08,0.6916337609291077,0.10392914712429047,0.017278319224715233,0.0,0.03540295660495758,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
775,2.4447734355926514,-8.31670093536377,0.3346855640411377,0.3334198296070099,0.014827640727162361,1.7606483697891235,1.7630324363708496,9.034734725952148,0.018611440435051918,1.4372744772117585e-07,0.691727876663208,0.10410996526479721,0.017337489873170853,1.4372744772117585e-07,0.691727876663208,0.10410996526479721,0.017337489873170853,0.0,0.03540295660495758,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
776,2.449458122253418,-8.313406944274902,0.33630722761154175,0.3348308205604553,0.014502220787107944,1.762347936630249,1.7652877569198608,9.031013488769531,0.019758546724915504,1.0603126883446112e-11,0.6913362145423889,0.10393936932086945,0.01717854104936123,1.0603126883446112e-11,0.6913362145423889,0.10393936932086945,0.01717854104936123,0.0,0.03540295660495758,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
777,2.439507484436035,-8.377368927001953,0.32992199063301086,0.3291220963001251,0.014477892778813839,1.764807939529419,1.7671632766723633,9.095626831054688,0.016344960778951645,8.014692909341647e-09,0.6919693350791931,0.10406181961297989,0.01717296428978443,8.014692909341647e-09,0.6919693350791931,0.10406181961297989,0.01717296428978443,0.0,0.03540295660495758,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
778,2.4416279792785645,-8.392030715942383,0.3336750566959381,0.3335131108760834,0.014093910343945026,1.7597638368606567,1.7609277963638306,9.109795570373535,0.017167644575238228,5.632210253736503e-09,0.6914288401603699,0.10372786223888397,0.01777578517794609,5.632210253736503e-09,0.6914288401603699,0.10372786223888397,0.01777578517794609,0.0,0.03540295660495758,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
779,2.4559030532836914,-8.368890762329102,0.3396160900592804,0.3398139476776123,0.014577854424715042,1.761642336845398,1.762148141860962,9.086782455444336,0.017130497843027115,8.73257288702689e-09,0.6915813684463501,0.10395244508981705,0.017498236149549484,8.73257288702689e-09,0.6915813684463501,0.10395244508981705,0.017498236149549484,0.0,0.03540295660495758,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
780,2.4488391876220703,-8.372614860534668,0.33415624499320984,0.33491039276123047,0.014668491668999195,1.7659571170806885,1.7642507553100586,9.09050178527832,0.016778284683823586,5.127618774025677e-09,0.691664457321167,0.10415295511484146,0.016586458310484886,3.30564765289905e-09,0.6910829544067383,0.10378960520029068,0.012714650481939316,0.0,0.03584403955936432,0.0,0.0,0.0,0.0001,False,0.7857882976531982,0.7857882976531982,0.21421170234680176,8.873136520385742,0.0,0.939217746257782,3.9674644470214844,-0.0,1.4283397197723389,0.7835215330123901,3.2788996639202038e-09,0.7835215330123901,0.012505455873906612,2.5070173740386963
781,2.451111078262329,-8.381377220153809,0.3367283344268799,0.3369738757610321,0.01460262294858694,1.7633522748947144,1.7622603178024292,9.099286079406738,0.017209991812705994,6.204403213416754e-09,0.6913325786590576,0.1035889983177185,0.01720304600894451,6.204403213416754e-09,0.6913325786590576,0.1035889983177185,0.01720304600894451,0.0,0.03584403955936432,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
782,2.4391098022460938,-8.413553237915039,0.3318672180175781,0.3325384259223938,0.014336776919662952,1.7607299089431763,1.7600051164627075,9.13173770904541,0.018390318378806114,2.5917223922533594e-09,0.6916151642799377,0.10345066338777542,0.016996607184410095,2.5917223922533594e-09,0.6916151642799377,0.10345066338777542,0.016996607184410095,0.0,0.03584403955936432,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
783,2.4389238357543945,-8.416152000427246,0.3333914875984192,0.333408385515213,0.014718051068484783,1.757623553276062,1.7571884393692017,9.1347017288208,0.018655089661478996,3.2742224487236626e-09,0.6919038891792297,0.10381560772657394,0.017716385424137115,3.2742224487236626e-09,0.6919038891792297,0.10381560772657394,0.017716385424137115,0.0,0.03584403955936432,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
784,2.429253339767456,-8.394401550292969,0.32744744420051575,0.3267788290977478,0.014474962837994099,1.7600139379501343,1.7610901594161987,9.112752914428711,0.016098961234092712,2.8687281883321702e-08,0.6918188333511353,0.10357145965099335,0.016557898372411728,2.8687281883321702e-08,0.6918188333511353,0.10357145965099335,0.016557898372411728,0.0,0.03584403955936432,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
785,2.450418710708618,-8.373961448669434,0.33421945571899414,0.33370155096054077,0.014608862809836864,1.7669274806976318,1.7688499689102173,9.092425346374512,0.018300680443644524,4.8755548931467274e-08,0.6919148564338684,0.10394426435232162,0.016728566959500313,4.8755548931467274e-08,0.6919148564338684,0.10394426435232162,0.016728566959500313,0.0,0.03584403955936432,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
786,2.434586763381958,-8.437335014343262,0.3274865746498108,0.3267499506473541,0.01433890126645565,1.7650599479675293,1.7669626474380493,9.155550003051758,0.01746021769940853,2.2644130126536766e-08,0.6916234493255615,0.10363230854272842,0.01724497601389885,2.2644130126536766e-08,0.6916234493255615,0.10363230854272842,0.01724497601389885,0.0,0.03584403955936432,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
787,2.446413040161133,-8.479921340942383,0.32987770438194275,0.3292681872844696,0.014488681219518185,1.7722907066345215,1.773266315460205,9.197772979736328,0.01653856597840786,3.366015022265856e-08,0.6912989020347595,0.10373735427856445,0.016936631873250008,3.366015022265856e-08,0.6912989020347595,0.10373735427856445,0.016936631873250008,0.0,0.03584403955936432,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
788,2.4466986656188965,-8.453620910644531,0.3312799036502838,0.3314496874809265,0.01446460746228695,1.7695530652999878,1.7694556713104248,9.171869277954102,0.017947131767868996,5.995909759803908e-07,0.6916071772575378,0.10348168760538101,0.01757652685046196,5.995909759803908e-07,0.6916071772575378,0.10348168760538101,0.01757652685046196,0.0,0.03584403955936432,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
789,2.4498486518859863,-8.44931697845459,0.33274513483047485,0.3328382670879364,0.014421852305531502,1.770089030265808,1.7695976495742798,9.167947769165039,0.0182903204113245,7.434095437020005e-07,0.69197678565979,0.10347402095794678,0.017571087926626205,7.434095437020005e-07,0.69197678565979,0.10347402095794678,0.017571087926626205,0.0,0.03584403955936432,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
790,2.4526660442352295,-8.455796241760254,0.3379044830799103,0.33806559443473816,0.014633622951805592,1.761934518814087,1.7621901035308838,9.174606323242188,0.01668877713382244,8.058321441239968e-07,0.6922147274017334,0.10356911271810532,0.01687721349298954,1.2876444324007193e-08,0.6912069320678711,0.10366152971982956,0.012474224902689457,0.0,0.036285246491432194,0.0,0.0,0.0,0.0001,False,0.7852205634117126,0.7852205634117126,0.21477943658828735,8.8871488571167,0.0,0.9407553672790527,3.9663755893707275,-0.0,1.4273968935012817,0.7835496664047241,1.2772263039593149e-08,0.7835496664047241,0.012634092941880226,2.508936882019043
791,2.4369168281555176,-8.513422966003418,0.32824912667274475,0.32888689637184143,0.01445676852017641,1.765789270401001,1.7648587226867676,9.231715202331543,0.018543370068073273,4.290769197723421e-07,0.6914370059967041,0.1037341058254242,0.01673121377825737,4.290769197723421e-07,0.6914370059967041,0.1037341058254242,0.01673121377825737,0.0,0.036285246491432194,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
792,2.4250688552856445,-8.495028495788574,0.32838910818099976,0.32844078540802,0.01451213750988245,1.7540453672409058,1.753408670425415,9.213751792907715,0.016368726268410683,1.547479833163834e-08,0.691726565361023,0.10351622849702835,0.018193384632468224,1.547479833163834e-08,0.691726565361023,0.10351622849702835,0.018193384632468224,0.0,0.036285246491432194,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
793,2.4472556114196777,-8.477209091186523,0.337828129529953,0.3379441797733307,0.014265927486121655,1.757200002670288,1.757234811782837,9.195978164672852,0.015347220934927464,5.602471446763957e-06,0.691796064376831,0.10344143956899643,0.016511468216776848,5.602471446763957e-06,0.691796064376831,0.10344143956899643,0.016511468216776848,0.0,0.036285246491432194,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
794,2.4299144744873047,-8.506523132324219,0.3279281258583069,0.3275197744369507,0.014253102242946625,1.7600611448287964,1.7603660821914673,9.224961280822754,0.01659315451979637,1.448273234672115e-08,0.6915785074234009,0.10373053699731827,0.01685246452689171,1.448273234672115e-08,0.6915785074234009,0.10373053699731827,0.01685246452689171,0.0,0.036285246491432194,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
795,2.446706533432007,-8.48845386505127,0.33485740423202515,0.33451390266418457,0.014766915701329708,1.7622226476669312,1.762913703918457,9.206782341003418,0.01647813804447651,4.768893973050581e-07,0.6914743185043335,0.10365457087755203,0.01670488342642784,4.768893973050581e-07,0.6914743185043335,0.10365457087755203,0.01670488342642784,0.0,0.036285246491432194,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
796,2.435969829559326,-8.467806816101074,0.3295770585536957,0.32884669303894043,0.014163469895720482,1.7624646425247192,1.7643001079559326,9.186269760131836,0.018789930269122124,9.205963248659632e-12,0.6915285587310791,0.10352585464715958,0.01766083389520645,9.205963248659632e-12,0.6915285587310791,0.10352585464715958,0.01766083389520645,0.0,0.036285246491432194,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
797,2.441086769104004,-8.527134895324707,0.3295539319515228,0.32827502489089966,0.014032651670277119,1.7679901123046875,1.7704600095748901,9.245668411254883,0.01635456271469593,5.218778742488439e-10,0.6916801333427429,0.1042724996805191,0.01676620915532112,5.218778742488439e-10,0.6916801333427429,0.1042724996805191,0.01676620915532112,0.0,0.036285246491432194,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
798,2.4408092498779297,-8.544989585876465,0.330486536026001,0.3303297460079193,0.014632081612944603,1.7648102045059204,1.7659116983413696,9.263607025146484,0.01770349033176899,2.5606092890484433e-07,0.6917048692703247,0.10450475662946701,0.01730171963572502,2.5606092890484433e-07,0.6917048692703247,0.10450475662946701,0.01730171963572502,0.0,0.036285246491432194,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
799,2.4318418502807617,-8.549886703491211,0.3310113847255707,0.33052799105644226,0.014489091001451015,1.7553564310073853,1.756270170211792,9.268457412719727,0.015561404637992382,5.31701882522384e-09,0.6917346119880676,0.10399690270423889,0.01658128760755062,5.31701882522384e-09,0.6917346119880676,0.10399690270423889,0.01658128760755062,0.0,0.036285246491432194,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
800,2.4546873569488525,-8.543740272521973,0.33789828419685364,0.3383449912071228,0.014329072088003159,1.7643704414367676,1.763859510421753,9.262045860290527,0.01757626421749592,5.346966758246197e-10,0.6914862990379333,0.10390062630176544,0.01646270416676998,1.2574055176792085e-09,0.6910565495491028,0.1038084477186203,0.012509969994425774,0.0,0.0367263030409813,0.0,0.0,0.0,0.0001,False,0.7854396104812622,0.7854396104812622,0.2145603895187378,8.880931854248047,0.0,0.9407553672790527,3.966752767562866,-0.0,1.4256671667099,0.7836094498634338,1.2472360435046762e-09,0.7836093902587891,0.011461124755442142,2.5221028327941895
801,2.4435558319091797,-8.559422492980957,0.3330085575580597,0.33319664001464844,0.014640447683632374,1.7625234127044678,1.7628971338272095,9.278277397155762,0.015568213537335396,3.614749388702876e-09,0.691663384437561,0.10370336472988129,0.017119472846388817,3.614749388702876e-09,0.691663384437561,0.10370336472988129,0.017119472846388817,0.0,0.0367263030409813,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
802,2.450737953186035,-8.570569038391113,0.3368666470050812,0.33727407455444336,0.014707174152135849,1.7621995210647583,1.7615809440612793,9.289915084838867,0.01818029209971428,1.0501657703165801e-11,0.6921089887619019,0.1035316064953804,0.017398463562130928,1.0501657703165801e-11,0.6921089887619019,0.1035316064953804,0.017398463562130928,0.0,0.0367263030409813,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
803,2.434687376022339,-8.554215431213379,0.3292100429534912,0.32981762290000916,0.014520835131406784,1.761484980583191,1.76079261302948,9.272823333740234,0.017200564965605736,2.1797490035169176e-08,0.6914324760437012,0.10381627827882767,0.01701732911169529,2.1797490035169176e-08,0.6914324760437012,0.10381627827882767,0.01701732911169529,0.0,0.0367263030409813,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
804,2.441643476486206,-8.529892921447754,0.3333800137042999,0.33340373635292053,0.014818203635513783,1.760310411453247,1.759772777557373,9.248587608337402,0.01835128664970398,1.7345321623452037e-08,0.691563069820404,0.10421402752399445,0.016552759334445,1.7345321623452037e-08,0.691563069820404,0.10421402752399445,0.016552759334445,0.0,0.0367263030409813,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
805,2.457477331161499,-8.558978080749512,0.33761289715766907,0.33729246258735657,0.014744679443538189,1.7675920724868774,1.7680624723434448,9.277836799621582,0.015436344780027866,1.3593439263104301e-08,0.691685140132904,0.1039096862077713,0.016898199915885925,1.3593439263104301e-08,0.691685140132904,0.1039096862077713,0.016898199915885925,0.0,0.0367263030409813,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
806,2.4408905506134033,-8.624853134155273,0.3298178017139435,0.3296036422252655,0.01440385077148676,1.7667196989059448,1.7674106359481812,9.343910217285156,0.015181455761194229,2.748499206006727e-09,0.691882312297821,0.1037442684173584,0.01687895692884922,2.748499206006727e-09,0.691882312297821,0.1037442684173584,0.01687895692884922,0.0,0.0367263030409813,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
807,2.4440627098083496,-8.565152168273926,0.3319147825241089,0.3314402401447296,0.014257167465984821,1.7660692930221558,1.766831636428833,9.284305572509766,0.016974715515971184,3.1250237952917814e-09,0.6919481158256531,0.10399210453033447,0.017162824049592018,3.1250237952917814e-09,0.6919481158256531,0.10399210453033447,0.017162824049592018,0.0,0.0367263030409813,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
808,2.4418678283691406,-8.529479026794434,0.3319891691207886,0.33163389563560486,0.014121385291218758,1.7635661363601685,1.76468026638031,9.248645782470703,0.01716597005724907,7.123287515398147e-10,0.691920280456543,0.10344233363866806,0.01758497580885887,7.123287515398147e-10,0.691920280456543,0.10344233363866806,0.01758497580885887,0.0,0.0367263030409813,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
809,2.45302414894104,-8.630661010742188,0.33448681235313416,0.3346812427043915,0.014600038528442383,1.768977165222168,1.769534945487976,9.350226402282715,0.01814436912536621,2.1735168331815657e-07,0.6923895478248596,0.10377539694309235,0.01667000725865364,2.1735168331815657e-07,0.6923895478248596,0.10377539694309235,0.01667000725865364,0.0,0.0367263030409813,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
810,2.4430456161499023,-8.616530418395996,0.33189958333969116,0.3318012058734894,0.014025803655385971,1.7650588750839233,1.7655788660049438,9.335930824279785,0.01634228229522705,1.7073330127459485e-07,0.6921730041503906,0.10386088490486145,0.017239181324839592,1.397531748613311e-09,0.6911969780921936,0.10354294627904892,0.01243668794631958,0.0,0.03716750001907349,0.0,0.0,0.0,0.0001,False,0.7855700254440308,0.7855700254440308,0.21442997455596924,8.89871597290039,0.0,0.9386411905288696,3.9684078693389893,-0.0,1.4284626245498657,0.7836635708808899,1.3862184015591468e-09,0.7836635708808899,0.012482928112149239,2.5261359214782715
811,2.444704532623291,-8.559135437011719,0.33191609382629395,0.3314416706562042,0.01460771169513464,1.7665504217147827,1.7669278383255005,9.278782844543457,0.01993577927350998,9.494955044431208e-09,0.692110002040863,0.103666752576828,0.01738222874701023,9.494955044431208e-09,0.692110002040863,0.103666752576828,0.01738222874701023,0.0,0.03716750001907349,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
812,2.4583635330200195,-8.633788108825684,0.3407589793205261,0.34108951687812805,0.014072969555854797,1.7624238729476929,1.7624603509902954,9.353399276733398,0.016325997188687325,2.0699296499060438e-08,0.6921191215515137,0.10349539667367935,0.016904594376683235,2.0699296499060438e-08,0.6921191215515137,0.10349539667367935,0.016904594376683235,0.0,0.03716750001907349,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
813,2.437197208404541,-8.673406600952148,0.33099809288978577,0.33169466257095337,0.014412390999495983,1.7605937719345093,1.75959050655365,9.392807960510254,0.017864741384983063,3.216687360918513e-09,0.6918782591819763,0.10366608202457428,0.017356401309370995,3.216687360918513e-09,0.6918782591819763,0.10366608202457428,0.017356401309370995,0.0,0.03716750001907349,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
814,2.4516749382019043,-8.644887924194336,0.3351740837097168,0.335438072681427,0.014388193376362324,1.7667768001556396,1.7665722370147705,9.363842010498047,0.014732333831489086,2.4398158160465755e-08,0.6915526986122131,0.10322559624910355,0.016194060444831848,2.4398158160465755e-08,0.6915526986122131,0.10322559624910355,0.016194060444831848,0.0,0.03716750001907349,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
815,2.439615249633789,-8.595571517944336,0.3333965837955475,0.33301419019699097,0.01458762027323246,1.7582529783248901,1.7589802742004395,9.314977645874023,0.014773424714803696,1.394504650642503e-10,0.6919798851013184,0.10328385978937149,0.016326293349266052,1.394504650642503e-10,0.6919798851013184,0.10328385978937149,0.016326293349266052,0.0,0.03716750001907349,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
816,2.447679042816162,-8.66434383392334,0.33196693658828735,0.3311786949634552,0.014444333501160145,1.769386649131775,1.7707911729812622,9.383691787719727,0.016382552683353424,1.0385143411895115e-08,0.6918411254882812,0.10357735306024551,0.017167555168271065,1.0385143411895115e-08,0.6918411254882812,0.10357735306024551,0.017167555168271065,0.0,0.03716750001907349,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
817,2.4506940841674805,-8.715690612792969,0.3347594141960144,0.33460912108421326,0.014487994834780693,1.7664166688919067,1.7672587633132935,9.434499740600586,0.01685837283730507,2.562712264619904e-09,0.6914114356040955,0.10340210050344467,0.016226056963205338,2.562712264619904e-09,0.6914114356040955,0.10340210050344467,0.016226056963205338,0.0,0.03716750001907349,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
818,2.4763667583465576,-8.628267288208008,0.3521454632282257,0.35141685605049133,0.014068866148591042,1.7582457065582275,1.7592254877090454,9.347137451171875,0.014990776777267456,9.124450639497184e-10,0.6913919448852539,0.10334845632314682,0.017042236402630806,9.124450639497184e-10,0.6913919448852539,0.10334845632314682,0.017042236402630806,0.0,0.03716750001907349,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
819,2.432908535003662,-8.613187789916992,0.3286634385585785,0.32840684056282043,0.013951625674962997,1.7616581916809082,1.762115240097046,9.33247184753418,0.01731271669268608,3.4666427714546977e-12,0.6918043494224548,0.10366632044315338,0.016873132437467575,3.4666427714546977e-12,0.6918043494224548,0.10366632044315338,0.016873132437467575,0.0,0.03716750001907349,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
820,2.4482338428497314,-8.7288818359375,0.3360322117805481,0.3360595107078552,0.013996083289384842,1.7622387409210205,1.7620534896850586,9.448002815246582,0.014726351946592331,1.1765111107564508e-10,0.6916971802711487,0.10366912931203842,0.01637428067624569,1.0892474604246892e-09,0.6911013126373291,0.10335151851177216,0.012570081278681755,0.0,0.037608601331710824,0.0,0.0,0.0,0.0001,False,0.7850838899612427,0.7850838899612427,0.21491611003875732,8.869865417480469,0.0,0.9402748346328735,3.9675862789154053,-0.0,1.422094702720642,0.7835607528686523,1.0804337667641972e-09,0.7835607528686523,0.012395450845360756,2.5337157249450684
821,2.442857265472412,-8.733356475830078,0.3390130400657654,0.33971652388572693,0.014073879458010197,1.7506041526794434,1.749503493309021,9.452717781066895,0.017401134595274925,1.2956472517089423e-07,0.691563069820404,0.1037638857960701,0.017093684524297714,1.2956472517089423e-07,0.691563069820404,0.1037638857960701,0.017093684524297714,0.0,0.037608601331710824,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
822,2.4523112773895264,-8.685356140136719,0.33657991886138916,0.3367551565170288,0.014200872741639614,1.764735221862793,1.764815330505371,9.404507637023926,0.014997292309999466,5.216364229454484e-09,0.6913520097732544,0.10377297550439835,0.01720484532415867,5.216364229454484e-09,0.6913520097732544,0.10377297550439835,0.01720484532415867,0.0,0.037608601331710824,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
823,2.4465670585632324,-8.694690704345703,0.3324701488018036,0.3321496546268463,0.01421322114765644,1.7673935890197754,1.7680745124816895,9.41413688659668,0.014968318864703178,1.8272405810648706e-08,0.6917162537574768,0.10357372462749481,0.016385473310947418,1.8272405810648706e-08,0.6917162537574768,0.10357372462749481,0.016385473310947418,0.0,0.037608601331710824,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
824,2.446053981781006,-8.687270164489746,0.33339959383010864,0.33296898007392883,0.01434333622455597,1.7646636962890625,1.7660205364227295,9.407068252563477,0.014753764495253563,3.6551869864176467e-10,0.6920143961906433,0.10383569449186325,0.016795681789517403,3.6551869864176467e-10,0.6920143961906433,0.10383569449186325,0.016795681789517403,0.0,0.037608601331710824,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
825,2.461271047592163,-8.720829010009766,0.34075647592544556,0.3404180109500885,0.014354747720062733,1.7654550075531006,1.766028642654419,9.440044403076172,0.018393591046333313,2.162308332387397e-09,0.691443681716919,0.10379620641469955,0.016908032819628716,2.162308332387397e-09,0.691443681716919,0.10379620641469955,0.016908032819628716,0.0,0.037608601331710824,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
826,2.4428977966308594,-8.782794952392578,0.3349979817867279,0.3351667821407318,0.014317712746560574,1.7585912942886353,1.7582393884658813,9.502695083618164,0.01655835285782814,9.214414831149043e-08,0.6920580863952637,0.10335046052932739,0.017360670492053032,9.214414831149043e-08,0.6920580863952637,0.10335046052932739,0.017360670492053032,0.0,0.037608601331710824,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
827,2.439138889312744,-8.67310905456543,0.33492669463157654,0.33506491780281067,0.01455866638571024,1.754610300064087,1.7545667886734009,9.392420768737793,0.015914464369416237,9.549857793444971e-08,0.6915186643600464,0.10375779867172241,0.01705012656748295,9.549857793444971e-08,0.6915186643600464,0.10375779867172241,0.01705012656748295,0.0,0.037608601331710824,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
828,2.4413304328918457,-8.695901870727539,0.32950568199157715,0.32989975810050964,0.01439544465392828,1.767817735671997,1.7672412395477295,9.41518497467041,0.016834065318107605,9.489296814990666e-08,0.6915162801742554,0.10362311452627182,0.016781147569417953,9.489296814990666e-08,0.6915162801742554,0.10362311452627182,0.016781147569417953,0.0,0.037608601331710824,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
829,2.4269638061523438,-8.759509086608887,0.32345715165138245,0.3232569694519043,0.014413087628781796,1.7654708623886108,1.7662025690078735,9.478826522827148,0.017183678224682808,8.169872955932078e-08,0.6915501356124878,0.10360100865364075,0.01676926016807556,8.169872955932078e-08,0.6915501356124878,0.10360100865364075,0.01676926016807556,0.0,0.037608601331710824,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
