epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
776,4.173281192779541,-19.766176223754883,1.4754760265350342,1.4719011783599854,0.08084183931350708,1.1469330787658691,1.1431915760040283,19.879735946655273,0.31426945328712463,3.654660676345595e-23,0.10872740298509598,0.03608162701129913,0.04795423150062561,3.654660676345595e-23,0.10872740298509598,0.03608162701129913,0.04795423150062561,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
777,4.127799987792969,-19.947509765625,1.4539161920547485,1.4495662450790405,0.0815582126379013,1.1452205181121826,1.1402980089187622,20.060752868652344,0.33496975898742676,3.167150947806251e-23,0.1087263971567154,0.03608215972781181,0.04479854926466942,3.167150947806251e-23,0.1087263971567154,0.03608215972781181,0.04479854926466942,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
778,4.127728462219238,-20.00937843322754,1.4594488143920898,1.4557554721832275,0.07989393174648285,1.134878158569336,1.1303824186325073,20.122411727905273,0.3329260051250458,3.069915321539985e-23,0.10872723907232285,0.03608197346329689,0.04269905388355255,3.069915321539985e-23,0.10872723907232285,0.03608197346329689,0.04269905388355255,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
779,3.9368326663970947,-19.898305892944336,1.3640509843826294,1.3639389276504517,0.07938020676374435,1.1324526071548462,1.1264723539352417,20.011503219604492,0.31649935245513916,3.151031995157689e-23,0.10872688889503479,0.03608231991529465,0.04434366896748543,3.151031995157689e-23,0.10872688889503479,0.03608231991529465,0.04434366896748543,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
780,4.216739177703857,-19.915569305419922,1.509770393371582,1.5047327280044556,0.07958847284317017,1.123474359512329,1.1218211650848389,20.028770446777344,0.3243871331214905,3.079041495580306e-23,0.10872682183980942,0.036082204431295395,0.04437319189310074,2.7031981895651896e-23,0.1087258979678154,0.03608196601271629,0.031428709626197815,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.686948835849762,0.686948835849762,0.31305116415023804,26.48724937438965,0.0,0.9826764464378357,1.165142297744751,-0.0,0.6175238490104675,0.7001625299453735,2.7031981895651896e-23,0.7001625299453735,3.197718251612969e-05,0.6681885719299316
781,3.9045186042785645,-19.79829216003418,1.3563854694366455,1.3519545793533325,0.07928283512592316,1.1169308423995972,1.1168605089187622,19.911344528198242,0.33109796047210693,2.962113692309189e-23,0.10872676223516464,0.03608241677284241,0.04288611561059952,2.962113692309189e-23,0.10872676223516464,0.03608241677284241,0.04288611561059952,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
782,4.233273983001709,-19.865785598754883,1.50545072555542,1.5014411211013794,0.07970799505710602,1.1478267908096313,1.1455215215682983,19.978933334350586,0.3181428909301758,3.57227172785995e-23,0.10872725397348404,0.03608225658535957,0.04382295906543732,3.57227172785995e-23,0.10872725397348404,0.03608225658535957,0.04382295906543732,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
783,4.248952388763428,-20.034889221191406,1.5170687437057495,1.5146538019180298,0.08015266805887222,1.1415772438049316,1.1325769424438477,20.148019790649414,0.3210238814353943,2.905330537718294e-23,0.108725406229496,0.03608193248510361,0.043701983988285065,2.905330537718294e-23,0.108725406229496,0.03608193248510361,0.043701983988285065,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
784,4.126957893371582,-20.030208587646484,1.458659291267395,1.4598863124847412,0.07923441380262375,1.1324834823608398,1.1258724927902222,20.143062591552734,0.33445513248443604,3.064310307036209e-23,0.10872598737478256,0.036081768572330475,0.04093613848090172,3.064310307036209e-23,0.10872598737478256,0.036081768572330475,0.04093613848090172,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
785,4.254101276397705,-20.077194213867188,1.519160270690918,1.5186235904693604,0.07990843057632446,1.1397627592086792,1.1330552101135254,20.19024658203125,0.3160554766654968,2.744168148047814e-23,0.10872535407543182,0.03608207777142525,0.04292433708906174,2.744168148047814e-23,0.10872535407543182,0.03608207777142525,0.04292433708906174,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
786,4.159465312957764,-20.081987380981445,1.4715944528579712,1.4676270484924316,0.08140718936920166,1.1395174264907837,1.1381561756134033,20.19483757019043,0.32081636786460876,3.1760354148652123e-23,0.10872657597064972,0.03608209639787674,0.04088614135980606,3.1760354148652123e-23,0.10872657597064972,0.03608209639787674,0.04088614135980606,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
787,4.155033588409424,-20.028762817382812,1.4711573123931885,1.4657257795333862,0.07997824251651764,1.1377347707748413,1.1386101245880127,20.142070770263672,0.3290494680404663,2.8064730134308936e-23,0.1087258830666542,0.03608180582523346,0.0454532690346241,2.8064730134308936e-23,0.1087258830666542,0.03608180582523346,0.0454532690346241,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
788,4.098318099975586,-20.14615249633789,1.4460715055465698,1.445692539215088,0.07817351073026657,1.1314358711242676,1.1253256797790527,20.25933074951172,0.3226900100708008,3.158030453564448e-23,0.10872707515954971,0.03608169034123421,0.04414220154285431,3.158030453564448e-23,0.10872707515954971,0.03608169034123421,0.04414220154285431,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
789,4.132861614227295,-20.070541381835938,1.4644672870635986,1.457695484161377,0.07979777455329895,1.130836844444275,1.1309655904769897,20.18352508544922,0.3255656659603119,2.772156301876331e-23,0.10872642695903778,0.036082036793231964,0.04222327843308449,2.772156301876331e-23,0.10872642695903778,0.036082036793231964,0.04222327843308449,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
790,4.002305030822754,-20.02001953125,1.395167350769043,1.3933905363082886,0.07891467958688736,1.1359559297561646,1.1337087154388428,20.133005142211914,0.32251569628715515,3.181555547935587e-23,0.10872654616832733,0.03608159348368645,0.042239706963300705,2.767475563757797e-23,0.1087258979678154,0.036081936210393906,0.0316070094704628,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6852788329124451,0.6852788329124451,0.31472116708755493,26.56591796875,0.0,0.9770463109016418,1.2544972896575928,-0.0,0.6394834518432617,0.7001626491546631,2.767475563757797e-23,0.7001626491546631,3.219864083803259e-05,0.6686080694198608
791,4.134613990783691,-19.958736419677734,1.4659875631332397,1.463638186454773,0.07880739122629166,1.1295256614685059,1.1228361129760742,20.071701049804688,0.3109527826309204,3.1097537438867325e-23,0.1087261214852333,0.03608209639787674,0.042036429047584534,3.1097537438867325e-23,0.1087261214852333,0.03608209639787674,0.042036429047584534,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
792,4.374770641326904,-20.081859588623047,1.576012372970581,1.5759841203689575,0.07889288663864136,1.1476837396621704,1.1400781869888306,20.195009231567383,0.3322705030441284,3.3615114442676904e-23,0.10872697085142136,0.03608198091387749,0.043875448405742645,3.3615114442676904e-23,0.10872697085142136,0.03608198091387749,0.043875448405742645,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
793,4.054406642913818,-20.256736755371094,1.4221111536026,1.4192887544631958,0.07837871462106705,1.1373542547225952,1.131901741027832,20.36962890625,0.3228301703929901,2.9094045309772175e-23,0.10872627049684525,0.036081381142139435,0.04130079224705696,2.9094045309772175e-23,0.10872627049684525,0.036081381142139435,0.04130079224705696,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
794,4.208348751068115,-20.24843406677246,1.495639443397522,1.4893966913223267,0.08098656684160233,1.1437931060791016,1.1408588886260986,20.361520767211914,0.3087559938430786,3.1257045113903013e-23,0.10872703790664673,0.03608216717839241,0.04323846846818924,3.1257045113903013e-23,0.10872703790664673,0.03608216717839241,0.04323846846818924,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
795,4.087776184082031,-20.397478103637695,1.43362557888031,1.432413101196289,0.07918564975261688,1.1455273628234863,1.1395759582519531,20.510353088378906,0.3342631161212921,3.591863561757657e-23,0.10872742533683777,0.03608202189207077,0.04111258313059807,3.591863561757657e-23,0.10872742533683777,0.03608202189207077,0.04111258313059807,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
796,4.156973838806152,-20.393327713012695,1.4749003648757935,1.4720616340637207,0.07984813302755356,1.1331303119659424,1.1271978616714478,20.50701904296875,0.3250129520893097,3.146320602287347e-23,0.1087261214852333,0.036082006990909576,0.04927916079759598,3.146320602287347e-23,0.1087261214852333,0.036082006990909576,0.04927916079759598,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
797,4.254353046417236,-20.31324005126953,1.5275415182113647,1.5209296941757202,0.07737500965595245,1.1277003288269043,1.1293132305145264,20.42632484436035,0.32212984561920166,3.260324255954991e-23,0.10872785747051239,0.03608248382806778,0.04319726303219795,3.260324255954991e-23,0.10872785747051239,0.03608248382806778,0.04319726303219795,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
798,4.178523063659668,-20.31532859802246,1.4817090034484863,1.4800074100494385,0.08027242869138718,1.1367837190628052,1.1362841129302979,20.428497314453125,0.3322344422340393,3.0891092539970986e-23,0.10872596502304077,0.03608207777142525,0.04408147186040878,3.0891092539970986e-23,0.10872596502304077,0.03608207777142525,0.04408147186040878,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
799,4.163856506347656,-20.332902908325195,1.4783509969711304,1.4766833782196045,0.07948800921440125,1.1310333013534546,1.12763512134552,20.446372985839844,0.31974294781684875,2.955097247873791e-23,0.10872615873813629,0.036081913858652115,0.04707523435354233,2.955097247873791e-23,0.10872615873813629,0.036081913858652115,0.04707523435354233,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
800,4.253241539001465,-20.450899124145508,1.5228271484375,1.522505760192871,0.07941154390573502,1.1315306425094604,1.1254642009735107,20.56382179260254,0.3198458254337311,3.046474161969162e-23,0.10872608423233032,0.036082059144973755,0.0416184701025486,2.820356778850468e-23,0.10872586071491241,0.03608192875981331,0.03088401071727276,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.686948835849762,0.686948835849762,0.31305116415023804,26.48724937438965,0.0,0.9935036897659302,0.9839900732040405,-0.0,0.5743752717971802,0.7001625299453735,2.820356778850468e-23,0.7001625299453735,3.195315366610885e-05,0.6690125465393066
801,4.153886795043945,-20.271928787231445,1.4681551456451416,1.4669668674468994,0.07908802479505539,1.1427115201950073,1.1366420984268188,20.38547134399414,0.3305226266384125,3.553853087900488e-23,0.10872654616832733,0.03608214855194092,0.047799043357372284,3.553853087900488e-23,0.10872654616832733,0.03608214855194092,0.047799043357372284,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
802,4.177127838134766,-20.382503509521484,1.4735183715820312,1.474186658859253,0.0794827789068222,1.1547609567642212,1.1451189517974854,20.49578857421875,0.3203456997871399,3.1437448136596196e-23,0.10872683674097061,0.03608214855194092,0.045233022421598434,3.1437448136596196e-23,0.10872683674097061,0.03608214855194092,0.045233022421598434,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
803,4.44685697555542,-20.43641471862793,1.6040490865707397,1.6025726795196533,0.07826162129640579,1.1640894412994385,1.1598581075668335,20.54977035522461,0.32746583223342896,3.000986864452308e-23,0.10872641205787659,0.03608226031064987,0.045930277556180954,3.000986864452308e-23,0.10872641205787659,0.03608226031064987,0.045930277556180954,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
804,4.299193859100342,-20.540294647216797,1.5404739379882812,1.5382150411605835,0.07959634065628052,1.1416925191879272,1.1401246786117554,20.653667449951172,0.3307201564311981,3.0339839694846164e-23,0.10872647911310196,0.03608202561736107,0.04610997438430786,3.0339839694846164e-23,0.10872647911310196,0.03608202561736107,0.04610997438430786,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
805,4.443800926208496,-20.674272537231445,1.6098066568374634,1.608452320098877,0.0809844508767128,1.147807002067566,1.1413084268569946,20.787429809570312,0.31894317269325256,2.855470110887257e-23,0.1087256669998169,0.0360821858048439,0.04396586865186691,2.855470110887257e-23,0.1087256669998169,0.0360821858048439,0.04396586865186691,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
806,4.333436012268066,-20.822282791137695,1.568357229232788,1.5687987804412842,0.08143272250890732,1.1168599128723145,1.1128346920013428,20.935691833496094,0.324239581823349,2.821679727328658e-23,0.10872598737478256,0.03608182445168495,0.0464925654232502,2.821679727328658e-23,0.10872598737478256,0.03608182445168495,0.0464925654232502,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
807,4.268559455871582,-20.710927963256836,1.5405341386795044,1.538341999053955,0.07837846875190735,1.112646460533142,1.10996413230896,20.824039459228516,0.3309672772884369,3.231245265266734e-23,0.10872667282819748,0.03608221560716629,0.04349401593208313,3.231245265266734e-23,0.10872667282819748,0.03608221560716629,0.04349401593208313,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
808,4.253774642944336,-20.449542999267578,1.5316060781478882,1.526975393295288,0.07721015810966492,1.1188734769821167,1.117092251777649,20.5633487701416,0.32054653763771057,2.86155506836577e-23,0.10872575640678406,0.03608179837465286,0.05046195536851883,2.86155506836577e-23,0.10872575640678406,0.03608179837465286,0.05046195536851883,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
809,4.280607223510742,-20.387893676757812,1.531053066253662,1.5263700485229492,0.07985000312328339,1.143682599067688,1.142985224723816,20.500995635986328,0.31685659289360046,3.4844926505811115e-23,0.10872697085142136,0.03608196601271629,0.04338208585977554,3.4844926505811115e-23,0.10872697085142136,0.03608196601271629,0.04338208585977554,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
810,4.393211364746094,-20.487411499023438,1.5815027952194214,1.5801514387130737,0.07853204756975174,1.1548815965652466,1.1511682271957397,20.601253509521484,0.3364906907081604,3.301791518298839e-23,0.10872714221477509,0.03608188405632973,0.05079322308301926,2.837233933035381e-23,0.10872597247362137,0.036081910133361816,0.04075641930103302,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.686948835849762,0.686948835849762,0.31305116415023804,26.48724937438965,0.0,0.9826764464378357,1.165142297744751,-0.0,0.6175238490104675,0.7001624703407288,2.837233933035381e-23,0.7001624703407288,3.2187675969908014e-05,0.6684415340423584
811,4.404337406158447,-20.492307662963867,1.5881905555725098,1.58782160282135,0.08013609051704407,1.1507885456085205,1.1455903053283691,20.606136322021484,0.3276694118976593,3.237334324821954e-23,0.10872725397348404,0.036082006990909576,0.05064200237393379,3.237334324821954e-23,0.10872725397348404,0.036082006990909576,0.05064200237393379,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
812,4.342718124389648,-20.79761505126953,1.5523937940597534,1.550192952156067,0.07948515564203262,1.164565086364746,1.1567267179489136,20.910932540893555,0.31210818886756897,3.644820425413868e-23,0.10872656852006912,0.036082055419683456,0.045553065836429596,3.644820425413868e-23,0.10872656852006912,0.036082055419683456,0.045553065836429596,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
813,4.451918125152588,-20.8536319732666,1.6179124116897583,1.614518642425537,0.07989336550235748,1.144275188446045,1.1349122524261475,20.96685218811035,0.3266827464103699,3.0149919854192395e-23,0.10872536897659302,0.03608109802007675,0.04458462819457054,3.0149919854192395e-23,0.10872536897659302,0.03608109802007675,0.04458462819457054,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
814,4.269289016723633,-20.760568618774414,1.5368496179580688,1.5347321033477783,0.07892828434705734,1.1210041046142578,1.116553544998169,20.874046325683594,0.33591532707214355,2.8468772068188655e-23,0.10872538387775421,0.036081817001104355,0.04718012735247612,2.8468772068188655e-23,0.10872538387775421,0.036081817001104355,0.04718012735247612,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
815,4.145071029663086,-20.726530075073242,1.471433162689209,1.4694440364837646,0.07978066802024841,1.1253349781036377,1.1234910488128662,20.83963966369629,0.3185217082500458,2.7870014019351423e-23,0.10872548073530197,0.036081645637750626,0.04346691817045212,2.7870014019351423e-23,0.10872548073530197,0.036081645637750626,0.04346691817045212,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
816,4.3881120681762695,-20.674924850463867,1.5915344953536987,1.5845093727111816,0.08001328259706497,1.1319564580917358,1.1321526765823364,20.78846549987793,0.3250671923160553,3.1367267915024114e-23,0.10872618108987808,0.036081910133361816,0.047768838703632355,3.1367267915024114e-23,0.10872618108987808,0.036081910133361816,0.047768838703632355,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
817,4.396450996398926,-20.771217346191406,1.5913664102554321,1.5854166746139526,0.07997135818004608,1.1378134489059448,1.1415796279907227,20.884368896484375,0.3323766589164734,2.981328766238562e-23,0.10872592031955719,0.036081813275814056,0.04388715699315071,2.981328766238562e-23,0.10872592031955719,0.036081813275814056,0.04388715699315071,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
818,4.318304061889648,-20.79692840576172,1.5532310009002686,1.5473374128341675,0.08014920353889465,1.1381797790527344,1.1369932889938354,20.910335540771484,0.31459981203079224,2.937000463163659e-23,0.10872671753168106,0.036082345992326736,0.04642568528652191,2.937000463163659e-23,0.10872671753168106,0.036082345992326736,0.04642568528652191,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
819,4.336977005004883,-20.966806411743164,1.5509296655654907,1.550593376159668,0.07898808270692825,1.1602307558059692,1.1527013778686523,21.080469131469727,0.3308435082435608,3.3472564121659846e-23,0.10872649401426315,0.03608177974820137,0.049009956419467926,3.3472564121659846e-23,0.10872649401426315,0.03608177974820137,0.049009956419467926,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
820,4.32948637008667,-20.895158767700195,1.553149700164795,1.5567477941513062,0.07800117135047913,1.1493241786956787,1.1338509321212769,21.00810432434082,0.3215552270412445,3.3402418609967594e-23,0.10872626304626465,0.03608188405632973,0.04181919991970062,2.8677964392023704e-23,0.10872584581375122,0.03608188405632973,0.032704006880521774,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.686948835849762,0.686948835849762,0.31305116415023804,26.48724937438965,0.0,0.9826764464378357,1.1663224697113037,-0.0,0.7257958650588989,0.7001625895500183,2.8677964392023704e-23,0.7001625895500183,3.158895196975209e-05,0.6700286865234375
821,4.536035537719727,-20.85694694519043,1.6525691747665405,1.6522594690322876,0.07928691059350967,1.156540036201477,1.1473007202148438,20.970298767089844,0.33108413219451904,3.267633210014045e-23,0.10872570425271988,0.03608175367116928,0.04588186368346214,3.267633210014045e-23,0.10872570425271988,0.03608175367116928,0.04588186368346214,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
822,4.168887138366699,-20.917383193969727,1.4735628366470337,1.4697517156600952,0.08015666902065277,1.1465671062469482,1.1442651748657227,21.03087043762207,0.32071223855018616,3.0989854769861036e-23,0.10872580111026764,0.03608134761452675,0.047249067574739456,3.0989854769861036e-23,0.10872580111026764,0.03608134761452675,0.047249067574739456,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
823,4.571885585784912,-21.00080680847168,1.6805050373077393,1.6722617149353027,0.07914197444915771,1.1407160758972168,1.1392381191253662,21.114307403564453,0.32651248574256897,3.222995989008657e-23,0.10872580111026764,0.03608154505491257,0.04737298563122749,3.222995989008657e-23,0.10872580111026764,0.03608154505491257,0.04737298563122749,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
824,4.228806018829346,-21.09640884399414,1.5125377178192139,1.5073233842849731,0.0766945481300354,1.1315757036209106,1.132925033569336,21.209583282470703,0.3249293863773346,2.7685231240912454e-23,0.1087251678109169,0.036081843078136444,0.04414718970656395,2.7685231240912454e-23,0.1087251678109169,0.036081843078136444,0.04414718970656395,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
825,4.376155853271484,-21.123018264770508,1.588688850402832,1.5791512727737427,0.07939272373914719,1.1259770393371582,1.131869912147522,21.236642837524414,0.33050471544265747,3.322872090496879e-23,0.10872618108987808,0.03608174994587898,0.04859407618641853,3.322872090496879e-23,0.10872618108987808,0.03608174994587898,0.04859407618641853,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
826,4.23127555847168,-21.147785186767578,1.5086625814437866,1.510004997253418,0.0800970271229744,1.1366298198699951,1.1283921003341675,21.261119842529297,0.3237086832523346,3.1330541706720645e-23,0.10872591286897659,0.03608210012316704,0.04572618007659912,3.1330541706720645e-23,0.10872591286897659,0.03608210012316704,0.04572618007659912,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
827,4.682963848114014,-20.885679244995117,1.7382839918136597,1.7362669706344604,0.08028733730316162,1.13228440284729,1.123967170715332,20.998859405517578,0.3194819986820221,2.8929208090460813e-23,0.10872559249401093,0.0360819436609745,0.04418577998876572,2.8929208090460813e-23,0.10872559249401093,0.0360819436609745,0.04418577998876572,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
828,4.091784477233887,-20.80570411682129,1.43407142162323,1.4336154460906982,0.07929299771785736,1.1493760347366333,1.1402329206466675,20.91934585571289,0.32664504647254944,3.356355133846804e-23,0.108727365732193,0.036082178354263306,0.048799920827150345,3.356355133846804e-23,0.108727365732193,0.036082178354263306,0.048799920827150345,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
829,4.392631530761719,-20.984224319458008,1.5715155601501465,1.573224425315857,0.08078999817371368,1.1707675457000732,1.1634351015090942,21.097379684448242,0.3268178701400757,3.5091313010060604e-23,0.10872700810432434,0.03608168289065361,0.04392411932349205,3.5091313010060604e-23,0.10872700810432434,0.03608168289065361,0.04392411932349205,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
830,4.446087837219238,-20.997089385986328,1.6021928787231445,1.6028321981430054,0.07914894819259644,1.1648573875427246,1.1589701175689697,21.1104679107666,0.3238162100315094,3.70721174995216e-23,0.10872755944728851,0.036082133650779724,0.04616725072264671,2.8725581340877674e-23,0.10872572660446167,0.03608180582523346,0.03874906897544861,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.686948835849762,0.686948835849762,0.31305116415023804,26.48724937438965,0.0,0.9826764464378357,1.165142297744751,-0.0,0.6175238490104675,0.7001626491546631,2.8725581340877674e-23,0.7001626491546631,3.110086981905624e-05,0.6706474423408508
831,4.346279144287109,-21.24649429321289,1.5573421716690063,1.553574800491333,0.07975251972675323,1.156542420387268,1.154676914215088,21.359926223754883,0.3284338712692261,2.9341116545287396e-23,0.10872592031955719,0.03608189895749092,0.04669947922229767,2.9341116545287396e-23,0.10872592031955719,0.03608189895749092,0.04669947922229767,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
832,4.4177398681640625,-21.33953094482422,1.5970968008041382,1.5951579809188843,0.08125871419906616,1.1445624828338623,1.143890142440796,21.45306396484375,0.32426244020462036,3.05500616597567e-23,0.10872600972652435,0.03608172386884689,0.04772442951798439,3.05500616597567e-23,0.10872600972652435,0.03608172386884689,0.04772442951798439,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
833,4.272510051727295,-21.40404510498047,1.5324509143829346,1.5303263664245605,0.08019692450761795,1.1297544240951538,1.129317283630371,21.51723861694336,0.32891005277633667,3.0670261973607037e-23,0.1087261438369751,0.03608207404613495,0.0442999005317688,3.0670261973607037e-23,0.1087261438369751,0.03608207404613495,0.0442999005317688,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
834,4.362187385559082,-21.21364402770996,1.591860055923462,1.5882047414779663,0.07820950448513031,1.1040171384811401,1.1038089990615845,21.327056884765625,0.3241333067417145,2.991175959146255e-23,0.1087251603603363,0.03608178347349167,0.04652300849556923,2.991175959146255e-23,0.1087251603603363,0.03608178347349167,0.04652300849556923,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
835,4.349410057067871,-21.079936981201172,1.5766290426254272,1.5752170085906982,0.08006627857685089,1.120174765586853,1.1148204803466797,21.193214416503906,0.311994731426239,2.921660589545093e-23,0.10872489213943481,0.03608211129903793,0.04515911266207695,2.921660589545093e-23,0.10872489213943481,0.03608211129903793,0.04515911266207695,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
836,4.266875743865967,-20.929275512695312,1.528788685798645,1.5280452966690063,0.08082081377506256,1.1318988800048828,1.1265429258346558,21.042402267456055,0.3253246247768402,2.961697173751232e-23,0.10872580856084824,0.03608207777142525,0.043632134795188904,2.961697173751232e-23,0.10872580856084824,0.03608207777142525,0.043632134795188904,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
837,4.22300910949707,-21.029874801635742,1.4897408485412598,1.4899450540542603,0.07942940294742584,1.1682339906692505,1.1595537662506104,21.14327621459961,0.33272311091423035,3.396578204770937e-23,0.1087261512875557,0.036082010716199875,0.046407680958509445,3.396578204770937e-23,0.1087261512875557,0.036082010716199875,0.046407680958509445,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
838,4.576733112335205,-21.464628219604492,1.6642063856124878,1.6600922346115112,0.08046776056289673,1.1743391752243042,1.169594645500183,21.57778549194336,0.3158245086669922,3.174295818797019e-23,0.10872577130794525,0.03608196973800659,0.04397282749414444,3.174295818797019e-23,0.10872577130794525,0.03608196973800659,0.04397282749414444,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
839,4.14301872253418,-21.493732452392578,1.450365662574768,1.449378490447998,0.08243885636329651,1.1642698049545288,1.1574010848999023,21.60693359375,0.31394490599632263,3.347021962704953e-23,0.1087266132235527,0.0360821969807148,0.044374626129865646,3.347021962704953e-23,0.1087266132235527,0.0360821969807148,0.044374626129865646,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
840,4.30428409576416,-21.540929794311523,1.5356323719024658,1.5333834886550903,0.08023513108491898,1.156416893005371,1.1536489725112915,21.654037475585938,0.3397671580314636,2.822212366211863e-23,0.10872534662485123,0.036081861704587936,0.043457601219415665,2.7783405017354475e-23,0.10872544348239899,0.03608182445168495,0.032063137739896774,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.686948835849762,0.686948835849762,0.31305116415023804,26.48724937438965,0.0,0.9935036897659302,0.9839900732040405,-0.0,0.5743752717971802,0.7001626491546631,2.7783405017354475e-23,0.7001626491546631,3.0145405617076904e-05,0.6731265783309937
