epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
287,2.360710382461548,-3.7877278327941895,0.27933770418167114,0.2789066731929779,0.023120511323213577,1.7785371541976929,1.7801539897918701,4.502501010894775,0.2528619170188904,1.1542065868398754e-15,0.6999688148498535,0.10765309631824493,0.05215027555823326,1.1542065868398754e-15,0.6999688148498535,0.10765309631824493,0.05215027555823326,0.0,0.013658595085144044,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
288,2.3621106147766113,-3.7595162391662598,0.28105005621910095,0.28062379360198975,0.02265157550573349,1.7770354747772217,1.7785351276397705,4.474830150604248,0.24279747903347015,6.814665934280545e-17,0.7004373073577881,0.10786064714193344,0.05277937278151512,6.814665934280545e-17,0.7004373073577881,0.10786064714193344,0.05277937278151512,0.0,0.013658595085144044,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
289,2.360568046569824,-3.751593589782715,0.28108566999435425,0.2817447781562805,0.022491512820124626,1.7755733728408813,1.774919033050537,4.466510772705078,0.23947280645370483,1.7404916379987109e-16,0.7001588940620422,0.10782425850629807,0.05166187882423401,1.7404916379987109e-16,0.7001588940620422,0.10782425850629807,0.05166187882423401,0.0,0.013658595085144044,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
290,2.362064838409424,-3.8022139072418213,0.28151553869247437,0.28227660059928894,0.0229677502065897,1.775892972946167,1.774716854095459,4.516340732574463,0.24012380838394165,4.1173548941048413e-16,0.6994206309318542,0.1078811064362526,0.05123906582593918,2.998985367706181e-16,0.6986187100410461,0.10751863569021225,0.041139017790555954,0.0,0.01410721379518509,0.0,0.0,0.0,0.0001,False,0.7852221727371216,0.7852221727371216,0.21477782726287842,8.689520835876465,0.0,0.9326350688934326,3.9830334186553955,-0.0,1.4943873882293701,0.784856915473938,2.9743133410376456e-16,0.784856915473938,0.04125700891017914,1.7045598030090332
291,2.3611626625061035,-3.820420026779175,0.27961206436157227,0.2798800468444824,0.022583412006497383,1.7791626453399658,1.7790113687515259,4.534893035888672,0.24162456393241882,2.2621691981661654e-15,0.6994890570640564,0.10775341093540192,0.0508379302918911,2.2621691981661654e-15,0.6994890570640564,0.10775341093540192,0.0508379302918911,0.0,0.01410721379518509,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
292,2.3579516410827637,-3.837740182876587,0.28060072660446167,0.2810986638069153,0.022214554250240326,1.774245262145996,1.7738300561904907,4.55255651473999,0.24531175196170807,9.515448353702112e-17,0.6996380686759949,0.10799383372068405,0.05273633450269699,9.515448353702112e-17,0.6996380686759949,0.10799383372068405,0.05273633450269699,0.0,0.01410721379518509,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
293,2.3625528812408447,-3.816818952560425,0.283334344625473,0.28382250666618347,0.02284359186887741,1.772876501083374,1.7722283601760864,4.531807899475098,0.2431270331144333,6.505522731334366e-16,0.6998305320739746,0.10795138776302338,0.0525444895029068,6.505522731334366e-16,0.6998305320739746,0.10795138776302338,0.0525444895029068,0.0,0.01410721379518509,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
294,2.3582961559295654,-3.803823947906494,0.27816081047058105,0.27841484546661377,0.022240914404392242,1.7793283462524414,1.7796306610107422,4.518838405609131,0.24817371368408203,1.8234643650035616e-15,0.7000308036804199,0.1074165627360344,0.05077822133898735,1.8234643650035616e-15,0.7000308036804199,0.1074165627360344,0.05077822133898735,0.0,0.01410721379518509,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
295,2.364335060119629,-3.8313379287719727,0.2797403931617737,0.2805732786655426,0.022062523290514946,1.782606840133667,1.781310796737671,4.545382976531982,0.24442312121391296,9.783357595729257e-16,0.6991181373596191,0.10717001557350159,0.05027787387371063,9.783357595729257e-16,0.6991181373596191,0.10717001557350159,0.05027787387371063,0.0,0.01410721379518509,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
296,2.359683036804199,-3.8384907245635986,0.278564989566803,0.27950212359428406,0.02205081470310688,1.7803497314453125,1.7787805795669556,4.552910327911377,0.2522180378437042,6.512589844850664e-15,0.6994248628616333,0.10759374499320984,0.050972480326890945,6.512589844850664e-15,0.6994248628616333,0.10759374499320984,0.050972480326890945,0.0,0.01410721379518509,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
297,2.362149238586426,-3.8658339977264404,0.2797930836677551,0.2797287404537201,0.022596200928092003,1.7798490524291992,1.7802132368087769,4.580443859100342,0.2500284016132355,1.4850790436193233e-15,0.6996684670448303,0.10729198157787323,0.05038539320230484,1.4850790436193233e-15,0.6996684670448303,0.10729198157787323,0.05038539320230484,0.0,0.01410721379518509,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
298,2.3655385971069336,-3.874885320663452,0.2798692286014557,0.28012731671333313,0.022411735728383064,1.7835627794265747,1.7826980352401733,4.589118480682373,0.251049280166626,4.510896724613234e-16,0.6991595029830933,0.10765857249498367,0.05179726704955101,4.510896724613234e-16,0.6991595029830933,0.10765857249498367,0.05179726704955101,0.0,0.01410721379518509,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
299,2.361726999282837,-3.891268014907837,0.27821728587150574,0.27891093492507935,0.022377697750926018,1.7825095653533936,1.7819325923919678,4.604931831359863,0.24681910872459412,3.249503412254247e-15,0.6986746788024902,0.10714798420667648,0.05099255219101906,3.249503412254247e-15,0.6986746788024902,0.10714798420667648,0.05099255219101906,0.0,0.01410721379518509,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
300,2.363128662109375,-3.930110216140747,0.2801833748817444,0.2800779640674591,0.02204512245953083,1.7808045148849487,1.7808395624160767,4.644401550292969,0.24120841920375824,4.21471354927652e-15,0.6993381381034851,0.107172891497612,0.05050566419959068,3.8038643152486917e-16,0.698162317276001,0.10728541761636734,0.04057484120130539,0.0,0.01455537611246109,0.0,0.0,0.0,0.0001,False,0.7851186394691467,0.7851186394691467,0.21488136053085327,8.688429832458496,0.0,0.9319143295288086,3.985133647918701,-0.0,1.4964255094528198,0.7848888039588928,3.772584262611554e-16,0.7848888039588928,0.03916068375110626,1.7437682151794434
301,2.3580687046051025,-3.906132221221924,0.2809572219848633,0.2810209095478058,0.022508425638079643,1.7735882997512817,1.7735759019851685,4.620345592498779,0.2427762746810913,1.0420907648424544e-15,0.6989888548851013,0.10759894549846649,0.050134677439928055,1.0420907648424544e-15,0.6989888548851013,0.10759894549846649,0.050134677439928055,0.0,0.01455537611246109,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
302,2.361494302749634,-3.915621757507324,0.28220775723457336,0.28220778703689575,0.022204343229532242,1.774415373802185,1.7753336429595947,4.629903793334961,0.23688940703868866,8.394671430903065e-16,0.6990602016448975,0.10749691724777222,0.050112687051296234,8.394671430903065e-16,0.6990602016448975,0.10749691724777222,0.050112687051296234,0.0,0.01455537611246109,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
303,2.3663458824157715,-3.9562549591064453,0.28237372636795044,0.28203877806663513,0.022483907639980316,1.7788268327713013,1.7800722122192383,4.670568466186523,0.24042735993862152,1.804517296764667e-15,0.6989455819129944,0.10717393457889557,0.05159987881779671,1.804517296764667e-15,0.6989455819129944,0.10717393457889557,0.05159987881779671,0.0,0.01455537611246109,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
304,2.3618593215942383,-3.9882967472076416,0.2806535065174103,0.28048384189605713,0.02225465327501297,1.778151273727417,1.7787836790084839,4.701946258544922,0.2388274073600769,2.1958863289446746e-15,0.6983838677406311,0.1070624589920044,0.05062185227870941,2.1958863289446746e-15,0.6983838677406311,0.1070624589920044,0.05062185227870941,0.0,0.01455537611246109,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
305,2.3622419834136963,-3.9617154598236084,0.2808029353618622,0.2816517651081085,0.021936550736427307,1.7782272100448608,1.777474284172058,4.675792217254639,0.2418619692325592,1.5042298232820325e-15,0.6988036632537842,0.10725197941064835,0.05069959536194801,1.5042298232820325e-15,0.6988036632537842,0.10725197941064835,0.05069959536194801,0.0,0.01455537611246109,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
306,2.3556501865386963,-3.9342899322509766,0.27749547362327576,0.27805444598197937,0.022198446094989777,1.7782918214797974,1.7775118350982666,4.648681640625,0.24015291035175323,1.4190609780729679e-15,0.6990950107574463,0.10738281160593033,0.050859227776527405,1.4190609780729679e-15,0.6990950107574463,0.10738281160593033,0.050859227776527405,0.0,0.01455537611246109,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
307,2.359445333480835,-3.946542739868164,0.28092697262763977,0.28180864453315735,0.02213788963854313,1.7750107049942017,1.7741328477859497,4.660393238067627,0.23982825875282288,1.3186172700887112e-15,0.6985572576522827,0.10729055106639862,0.050913047045469284,1.3186172700887112e-15,0.6985572576522827,0.10729055106639862,0.050913047045469284,0.0,0.01455537611246109,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
308,2.3677780628204346,-3.950228691101074,0.2805330455303192,0.28103506565093994,0.022808626294136047,1.783674955368042,1.7831274271011353,4.66394567489624,0.24301861226558685,2.1425609727035861e-16,0.6984975337982178,0.10721920430660248,0.05015545338392258,2.1425609727035861e-16,0.6984975337982178,0.10721920430660248,0.05015545338392258,0.0,0.01455537611246109,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
309,2.3616890907287598,-3.9960787296295166,0.28203654289245605,0.2822492718696594,0.02174391783773899,1.7758604288101196,1.7754584550857544,4.710049629211426,0.2448679506778717,1.7341649424513876e-14,0.6988049745559692,0.10754904896020889,0.04957389831542969,1.7341649424513876e-14,0.6988049745559692,0.10754904896020889,0.04957389831542969,0.0,0.01455537611246109,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
310,2.3651771545410156,-4.001959323883057,0.28233802318573,0.28193244338035583,0.022046677768230438,1.7780553102493286,1.779664397239685,4.716113090515137,0.24332939088344574,1.1918704785867772e-14,0.6989154815673828,0.10734008252620697,0.050297122448682785,7.164749677947151e-16,0.6975650787353516,0.10718809813261032,0.03989965468645096,0.0,0.015002941191196443,0.0,0.0,0.0,0.0001,False,0.7849498987197876,0.7849498987197876,0.2150501012802124,8.681130409240723,0.0,0.9326350688934326,3.9844467639923096,-0.0,1.4928218126296997,0.7848156094551086,7.105940537927027e-16,0.7848156094551086,0.03759923204779625,1.7672028541564941
311,2.361575126647949,-4.03535270690918,0.27801039814949036,0.27823853492736816,0.022847997024655342,1.7824335098266602,1.7825227975845337,4.750215530395508,0.24056771397590637,5.316344059926492e-16,0.6992721557617188,0.10763106495141983,0.050654832273721695,5.316344059926492e-16,0.6992721557617188,0.10763106495141983,0.050654832273721695,0.0,0.015002941191196443,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
312,2.366036891937256,-4.025243759155273,0.2840125262737274,0.28377705812454224,0.022008635103702545,1.7757107019424438,1.7767667770385742,4.739806652069092,0.2415437251329422,3.4530685111272682e-15,0.6990387439727783,0.10767412930727005,0.050042588263750076,3.4530685111272682e-15,0.6990387439727783,0.10767412930727005,0.050042588263750076,0.0,0.015002941191196443,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
313,2.359349489212036,-4.018552780151367,0.28078994154930115,0.2813502848148346,0.021354245021939278,1.7760413885116577,1.7756686210632324,4.732802391052246,0.239887997508049,2.1191929165816602e-14,0.6987249851226807,0.10712398588657379,0.05004095286130905,2.1191929165816602e-14,0.6987249851226807,0.10712398588657379,0.05004095286130905,0.0,0.015002941191196443,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
314,2.369143486022949,-4.05448579788208,0.28281763195991516,0.2838628590106964,0.022332031279802322,1.7805969715118408,1.7796651124954224,4.769073963165283,0.24034307897090912,2.0986051243481103e-16,0.6989988088607788,0.10757234692573547,0.05066141486167908,2.0986051243481103e-16,0.6989988088607788,0.10757234692573547,0.05066141486167908,0.0,0.015002941191196443,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
315,2.364166736602783,-4.080801486968994,0.28510627150535583,0.2853431701660156,0.022137515246868134,1.7715812921524048,1.771578073501587,4.79409122467041,0.23985981941223145,1.1296071618648344e-15,0.6978678107261658,0.10658707469701767,0.04913226515054703,1.1296071618648344e-15,0.6978678107261658,0.10658707469701767,0.04913226515054703,0.0,0.015002941191196443,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
316,2.364178419113159,-4.0705246925354,0.2843996584415436,0.28463682532310486,0.022095702588558197,1.7728747129440308,1.7732176780700684,4.784780979156494,0.23951010406017303,3.747720992049175e-15,0.6988163590431213,0.1072617843747139,0.049230270087718964,3.747720992049175e-15,0.6988163590431213,0.1072617843747139,0.049230270087718964,0.0,0.015002941191196443,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
317,2.3689842224121094,-4.08843994140625,0.28259751200675964,0.28266969323158264,0.022028228268027306,1.7817003726959229,1.781677484512329,4.801828861236572,0.243958979845047,1.0869936754422994e-15,0.6979992985725403,0.10710422694683075,0.048794280737638474,1.0869936754422994e-15,0.6979992985725403,0.10710422694683075,0.048794280737638474,0.0,0.015002941191196443,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
318,2.359164237976074,-4.071088790893555,0.2809724807739258,0.28034836053848267,0.021625766530632973,1.77531898021698,1.777116298675537,4.7848334312438965,0.24617691338062286,5.220681641171249e-15,0.6983032822608948,0.1075555682182312,0.049237824976444244,5.220681641171249e-15,0.6983032822608948,0.1075555682182312,0.049237824976444244,0.0,0.015002941191196443,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
319,2.3580241203308105,-4.088160037994385,0.27841776609420776,0.27847129106521606,0.021505264565348625,1.779296875,1.7799628973007202,4.8018717765808105,0.23924560844898224,5.009609331638361e-14,0.6982441544532776,0.10710961371660233,0.0494900681078434,5.009609331638361e-14,0.6982441544532776,0.10710961371660233,0.0494900681078434,0.0,0.015002941191196443,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
320,2.3784847259521484,-4.103573322296143,0.2847229540348053,0.2842714190483093,0.02244633063673973,1.7864614725112915,1.7876266241073608,4.816637992858887,0.2484525889158249,5.507481491397398e-15,0.697548508644104,0.1070922389626503,0.05010626092553139,1.0441312546280407e-15,0.6966162323951721,0.10707888752222061,0.03940116614103317,0.0,0.015449557423591616,0.0,0.0,0.0,0.0001,False,0.7851853370666504,0.7851853370666504,0.2148146629333496,8.679530143737793,0.0,0.9342687129974365,3.9806485176086426,-0.0,1.4922200441360474,0.7849138379096985,1.0355764416031334e-15,0.7849138379096985,0.03609909489750862,1.7932775020599365
321,2.3716347217559814,-4.140810489654541,0.283812552690506,0.2839686870574951,0.021982593461871147,1.7819992303848267,1.7817423343658447,4.854145526885986,0.24296586215496063,3.1959228608680187e-15,0.6975376605987549,0.10718531906604767,0.04982342943549156,3.1959228608680187e-15,0.6975376605987549,0.10718531906604767,0.04982342943549156,0.0,0.015449557423591616,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
322,2.3732187747955322,-4.1891913414001465,0.287004679441452,0.2875738739967346,0.022164812311530113,1.777116298675537,1.775834560394287,4.902664661407471,0.24291731417179108,1.2747959358592152e-14,0.6976951956748962,0.1079639196395874,0.0496382899582386,1.2747959358592152e-14,0.6976951956748962,0.1079639196395874,0.0496382899582386,0.0,0.015449557423591616,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
323,2.3692033290863037,-4.154750823974609,0.28550466895103455,0.28603652119636536,0.022169211879372597,1.7758442163467407,1.7751414775848389,4.868048191070557,0.2354605346918106,2.3783692012770098e-15,0.697501540184021,0.10685953497886658,0.049853287637233734,2.3783692012770098e-15,0.697501540184021,0.10685953497886658,0.049853287637233734,0.0,0.015449557423591616,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
324,2.3629274368286133,-4.131525993347168,0.28490403294563293,0.28493836522102356,0.021128306165337563,1.7718092203140259,1.772104263305664,4.844555377960205,0.23382501304149628,5.0121184126347175e-15,0.6972259283065796,0.10702015459537506,0.04991916939616203,5.0121184126347175e-15,0.6972259283065796,0.10702015459537506,0.04991916939616203,0.0,0.015449557423591616,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
325,2.3663241863250732,-4.14974308013916,0.2836533784866333,0.2837854027748108,0.022042691707611084,1.7764133214950562,1.77727210521698,4.863544464111328,0.23336967825889587,9.108950624869873e-17,0.6979504227638245,0.1071881502866745,0.050327833741903305,9.108950624869873e-17,0.6979504227638245,0.1071881502866745,0.050327833741903305,0.0,0.015449557423591616,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
326,2.370762825012207,-4.194740295410156,0.29095834493637085,0.2903611361980438,0.02227805182337761,1.7660068273544312,1.7683236598968506,4.907470703125,0.23543480038642883,5.47984682973499e-16,0.6969729065895081,0.10651250183582306,0.04951176792383194,5.47984682973499e-16,0.6969729065895081,0.10651250183582306,0.04951176792383194,0.0,0.015449557423591616,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
327,2.369187116622925,-4.206849575042725,0.28580889105796814,0.285604327917099,0.021804796531796455,1.7755600214004517,1.7763782739639282,4.9199347496032715,0.24166615307331085,1.0652603134992354e-14,0.6972858905792236,0.10687912255525589,0.04986425116658211,1.0652603134992354e-14,0.6972858905792236,0.10687912255525589,0.04986425116658211,0.0,0.015449557423591616,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
328,2.371366024017334,-4.23355770111084,0.28737372159957886,0.28713321685791016,0.022404249757528305,1.7738049030303955,1.7751046419143677,4.946728229522705,0.23821666836738586,1.0118521121419495e-15,0.6974681615829468,0.10697362571954727,0.04885964095592499,1.0118521121419495e-15,0.6974681615829468,0.10697362571954727,0.04885964095592499,0.0,0.015449557423591616,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
329,2.371786594390869,-4.210098743438721,0.2876993417739868,0.28762558102607727,0.022142991423606873,1.774005651473999,1.7746315002441406,4.924222946166992,0.230658620595932,2.0313420474242332e-14,0.6984012126922607,0.10702598839998245,0.0489417165517807,2.0313420474242332e-14,0.6984012126922607,0.10702598839998245,0.0489417165517807,0.0,0.015449557423591616,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
