epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
358,2.3752105236053467,-4.579019069671631,0.29078739881515503,0.2900795638561249,0.0195799358189106,1.7744181156158447,1.775109052658081,5.294551372528076,0.22015447914600372,4.534640434553311e-15,0.6991829872131348,0.10598934441804886,0.045573730021715164,4.534640434553311e-15,0.6991829872131348,0.10598934441804886,0.045573730021715164,0.0,0.01680363577604294,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
359,2.36777925491333,-4.625431537628174,0.2843465209007263,0.28372424840927124,0.01985674537718296,1.7791810035705566,1.7805225849151611,5.341926097869873,0.22570808231830597,6.612213413183742e-16,0.7000623345375061,0.1058795228600502,0.046238526701927185,6.612213413183742e-16,0.7000623345375061,0.1058795228600502,0.046238526701927185,0.0,0.01680363577604294,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
360,2.369288921356201,-4.647172451019287,0.28767165541648865,0.28708547353744507,0.01909542828798294,1.775046467781067,1.7758262157440186,5.362991809844971,0.21700184047222137,1.087139576867464e-15,0.6995178461074829,0.10606969892978668,0.04505227506160736,2.86809234717467e-16,0.6986055374145508,0.10575807839632034,0.03525642678141594,0.0,0.01725224131345749,0.0,0.0,0.0,0.0001,False,0.7830146551132202,0.7830146551132202,0.21698534488677979,8.804044723510742,0.0,0.922881007194519,3.9916791915893555,-0.0,1.4733097553253174,0.7835204601287842,2.8445146440543174e-16,0.7835204601287842,0.033726487308740616,1.9216434955596924
361,2.3716001510620117,-4.620774269104004,0.293072372674942,0.2931654453277588,0.01889977790415287,1.7667123079299927,1.766212821006775,5.337421894073486,0.2138115018606186,7.550402458034774e-16,0.7000342011451721,0.1059533953666687,0.04498453438282013,7.550402458034774e-16,0.7000342011451721,0.1059533953666687,0.04498453438282013,0.0,0.01725224131345749,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
362,2.3748841285705566,-4.622483253479004,0.2956449091434479,0.29594454169273376,0.01954745687544346,1.7641260623931885,1.7633683681488037,5.338244915008545,0.20806629955768585,2.0193574629568268e-15,0.6991592049598694,0.10584595799446106,0.04494782164692879,2.0193574629568268e-15,0.6991592049598694,0.10584595799446106,0.04494782164692879,0.0,0.01725224131345749,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
363,2.3806588649749756,-4.642570972442627,0.29953134059906006,0.2995573580265045,0.01929977908730507,1.7623058557510376,1.7622349262237549,5.358419895172119,0.2121746987104416,4.601881827433739e-16,0.699205219745636,0.10575459152460098,0.04540310055017471,4.601881827433739e-16,0.699205219745636,0.10575459152460098,0.04540310055017471,0.0,0.01725224131345749,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
364,2.371861457824707,-4.667764186859131,0.29283618927001953,0.29190054535865784,0.019219988957047462,1.767307996749878,1.7685017585754395,5.383506774902344,0.2163488268852234,3.0252882854018767e-15,0.6991283297538757,0.1056671142578125,0.045093610882759094,3.0252882854018767e-15,0.6991283297538757,0.1056671142578125,0.045093610882759094,0.0,0.01725224131345749,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
365,2.3717386722564697,-4.677058696746826,0.29013705253601074,0.28980231285095215,0.01895838789641857,1.7726695537567139,1.7730122804641724,5.3927178382873535,0.21342553198337555,2.236589438433796e-15,0.6992009282112122,0.10602813214063644,0.04347951337695122,2.236589438433796e-15,0.6992009282112122,0.10602813214063644,0.04347951337695122,0.0,0.01725224131345749,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
366,2.371931552886963,-4.63137674331665,0.28636449575424194,0.2869202196598053,0.01914583519101143,1.7802481651306152,1.778753638267517,5.347002983093262,0.21179957687854767,1.4950623856938993e-15,0.6990769505500793,0.10547185689210892,0.044398073107004166,1.4950623856938993e-15,0.6990769505500793,0.10547185689210892,0.044398073107004166,0.0,0.01725224131345749,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
367,2.3686585426330566,-4.649993896484375,0.28628426790237427,0.286343514919281,0.019234102219343185,1.7769488096237183,1.7766444683074951,5.366006374359131,0.21220438182353973,1.245942054972529e-15,0.6995084881782532,0.10544336587190628,0.043918177485466,1.245942054972529e-15,0.6995084881782532,0.10544336587190628,0.043918177485466,0.0,0.01725224131345749,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
368,2.37294864654541,-4.690929889678955,0.28890636563301086,0.2885494828224182,0.018760135397315025,1.7766815423965454,1.77678382396698,5.406856060028076,0.21591706573963165,2.512711591326857e-16,0.6992437243461609,0.10520536452531815,0.04571916535496712,2.512711591326857e-16,0.6992437243461609,0.10520536452531815,0.04571916535496712,0.0,0.01725224131345749,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
369,2.377978801727295,-4.738222122192383,0.29165634512901306,0.2910333573818207,0.019206050783395767,1.775752067565918,1.776414155960083,5.454556941986084,0.21101877093315125,5.877578032260943e-16,0.6997689008712769,0.1053849309682846,0.04448799043893814,5.877578032260943e-16,0.6997689008712769,0.1053849309682846,0.04448799043893814,0.0,0.01725224131345749,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
370,2.37164306640625,-4.775266647338867,0.29073262214660645,0.28963860869407654,0.019061408936977386,1.771346926689148,1.7730739116668701,5.490912914276123,0.2116551399230957,9.992584262821726e-16,0.6989529728889465,0.10529380291700363,0.04590275138616562,3.6061377756946987e-16,0.6981382369995117,0.10511738061904907,0.03480171784758568,0.0,0.017700379550457,0.0,0.0,0.0,0.0001,False,0.7832634449005127,0.7832634449005127,0.2167365550994873,8.801451683044434,0.0,0.9209590554237366,3.995577096939087,-0.0,1.4679421186447144,0.7836403250694275,3.5765268922470234e-16,0.7836403250694275,0.03310266509652138,1.944020390510559
371,2.376136302947998,-4.747311115264893,0.2981072962284088,0.29729267954826355,0.0193380955606699,1.7607455253601074,1.7620508670806885,5.4637932777404785,0.20824159681797028,3.947075278383158e-15,0.6995431780815125,0.10489238798618317,0.045134250074625015,3.947075278383158e-15,0.6995431780815125,0.10489238798618317,0.045134250074625015,0.0,0.017700379550457,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
372,2.368577003479004,-4.7315521240234375,0.2947304844856262,0.2937699854373932,0.018722275272011757,1.7606451511383057,1.7620632648468018,5.447535037994385,0.2070358544588089,5.830486706162748e-16,0.6990855932235718,0.10573402792215347,0.044795893132686615,5.830486706162748e-16,0.6990855932235718,0.10573402792215347,0.044795893132686615,0.0,0.017700379550457,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
373,2.3713016510009766,-4.725828647613525,0.2944199740886688,0.29424360394477844,0.018949395045638084,1.763777494430542,1.76360023021698,5.441015720367432,0.20340025424957275,8.249877501317047e-16,0.6984912753105164,0.10495216399431229,0.04286578297615051,8.249877501317047e-16,0.6984912753105164,0.10495216399431229,0.04286578297615051,0.0,0.017700379550457,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
374,2.3704020977020264,-4.729724884033203,0.29357805848121643,0.29387494921684265,0.01863955706357956,1.764582872390747,1.7640361785888672,5.445165157318115,0.21050569415092468,1.4405358043847061e-15,0.6985867619514465,0.10544662922620773,0.044455818831920624,1.4405358043847061e-15,0.6985867619514465,0.10544662922620773,0.044455818831920624,0.0,0.017700379550457,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
375,2.3713884353637695,-4.767083644866943,0.28850483894348145,0.28876280784606934,0.01878979243338108,1.7758041620254517,1.7748581171035767,5.483438014984131,0.21092909574508667,1.0101238472921955e-15,0.6993101835250854,0.1054522916674614,0.04620707407593727,1.0101238472921955e-15,0.6993101835250854,0.1054522916674614,0.04620707407593727,0.0,0.017700379550457,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
376,2.3769397735595703,-4.757574558258057,0.29034537076950073,0.29046422243118286,0.019341742619872093,1.776903510093689,1.7766735553741455,5.47318696975708,0.21204009652137756,3.4398894725613794e-16,0.6986732482910156,0.10516972839832306,0.0452955961227417,3.4398894725613794e-16,0.6986732482910156,0.10516972839832306,0.0452955961227417,0.0,0.017700379550457,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
377,2.3824362754821777,-4.779062747955322,0.2911151945590973,0.29091891646385193,0.01912558078765869,1.7811827659606934,1.7813702821731567,5.494430065155029,0.20764948427677155,4.424090670596245e-16,0.6984905004501343,0.10543989390134811,0.04467383772134781,4.424090670596245e-16,0.6984905004501343,0.10543989390134811,0.04467383772134781,0.0,0.017700379550457,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
378,2.374263286590576,-4.786373615264893,0.2925455868244171,0.2919338345527649,0.0187838114798069,1.7706142663955688,1.7713857889175415,5.5023674964904785,0.2062498927116394,2.2711845933402666e-15,0.6991024613380432,0.10574892163276672,0.04471556097269058,2.2711845933402666e-15,0.6991024613380432,0.10574892163276672,0.04471556097269058,0.0,0.017700379550457,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
379,2.3752474784851074,-4.794886112213135,0.2946324050426483,0.29381677508354187,0.019543424248695374,1.7665770053863525,1.767932653427124,5.510100841522217,0.20564667880535126,1.1192662660073987e-15,0.6983831524848938,0.10509196668863297,0.04426102712750435,1.1192662660073987e-15,0.6983831524848938,0.10509196668863297,0.04426102712750435,0.0,0.017700379550457,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
380,2.370781421661377,-4.816869735717773,0.2946157157421112,0.2937401235103607,0.018777191638946533,1.762890338897705,1.7644060850143433,5.532554626464844,0.20786722004413605,5.6475489771377375e-15,0.6986879110336304,0.10544924437999725,0.0458357073366642,4.185385610787764e-16,0.6977802515029907,0.10537414997816086,0.03486422821879387,0.0,0.018148159801959992,0.0,0.0,0.0,0.0001,False,0.7835027575492859,0.7835027575492859,0.2164972424507141,8.822298049926758,0.0,0.9204785823822021,3.9957504272460938,-0.0,1.4606163501739502,0.7835842967033386,4.151035912462489e-16,0.7835842967033386,0.03205644711852074,1.9747599363327026
381,2.37111234664917,-4.8623366355896,0.2915341258049011,0.29095062613487244,0.019003046676516533,1.769294261932373,1.7699549198150635,5.577738285064697,0.20654942095279694,7.881919506887082e-16,0.698266863822937,0.10559020191431046,0.04410022869706154,7.881919506887082e-16,0.698266863822937,0.10559020191431046,0.04410022869706154,0.0,0.018148159801959992,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
382,2.3748061656951904,-4.85772705078125,0.29407888650894165,0.29377809166908264,0.019009621813893318,1.7678980827331543,1.7679810523986816,5.573728084564209,0.21053776144981384,1.5016773953746001e-15,0.6988548636436462,0.10581876337528229,0.04410884156823158,1.5016773953746001e-15,0.6988548636436462,0.10581876337528229,0.04410884156823158,0.0,0.018148159801959992,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
383,2.3785789012908936,-4.852068901062012,0.2956356704235077,0.2956618666648865,0.018817102536559105,1.7688627243041992,1.7680656909942627,5.568053245544434,0.20703917741775513,8.761035415205416e-15,0.6989294290542603,0.10600719600915909,0.04319222271442413,8.761035415205416e-15,0.6989294290542603,0.10600719600915909,0.04319222271442413,0.0,0.018148159801959992,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
384,2.3752198219299316,-4.832773685455322,0.2933962345123291,0.29390689730644226,0.01898776739835739,1.7695547342300415,1.7683030366897583,5.548585891723633,0.20727922022342682,1.6255356351198074e-15,0.6987194418907166,0.10554200410842896,0.04361724108457565,1.6255356351198074e-15,0.6987194418907166,0.10554200410842896,0.04361724108457565,0.0,0.018148159801959992,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
385,2.3767495155334473,-4.78518533706665,0.2922985255718231,0.2925278842449188,0.019395582377910614,1.7730504274368286,1.7720043659210205,5.500746726989746,0.21085330843925476,6.791233826585938e-16,0.6983785629272461,0.10581085830926895,0.04461478441953659,6.791233826585938e-16,0.6983785629272461,0.10581085830926895,0.04461478441953659,0.0,0.018148159801959992,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
386,2.379539966583252,-4.894284248352051,0.290467232465744,0.28990212082862854,0.018953150138258934,1.7801316976547241,1.7803030014038086,5.610123634338379,0.20701423287391663,2.3770300421874007e-15,0.6987367868423462,0.10537678748369217,0.043741799890995026,2.3770300421874007e-15,0.6987367868423462,0.10537678748369217,0.043741799890995026,0.0,0.018148159801959992,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
387,2.3819587230682373,-4.9542646408081055,0.29156598448753357,0.2911529541015625,0.01963578723371029,1.7795178890228271,1.779690146446228,5.669708251953125,0.20572307705879211,1.7412939105486587e-15,0.6983935236930847,0.10551437735557556,0.0432639978826046,1.7412939105486587e-15,0.6983935236930847,0.10551437735557556,0.0432639978826046,0.0,0.018148159801959992,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
388,2.3825716972351074,-4.931273937225342,0.29542553424835205,0.29542577266693115,0.019222158938646317,1.7726235389709473,1.7723726034164429,5.646676063537598,0.2005946934223175,8.786966270094422e-16,0.6984148025512695,0.10521931946277618,0.04265042766928673,8.786966270094422e-16,0.6984148025512695,0.10521931946277618,0.04265042766928673,0.0,0.018148159801959992,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
389,2.383761167526245,-4.911464214324951,0.30189990997314453,0.3011520802974701,0.018771803006529808,1.7615993022918701,1.7622754573822021,5.6270012855529785,0.18882712721824646,7.967235312312496e-16,0.6984374523162842,0.10455000400543213,0.04375443607568741,7.967235312312496e-16,0.6984374523162842,0.10455000400543213,0.04375443607568741,0.0,0.018148159801959992,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
390,2.3743231296539307,-4.912020683288574,0.29812905192375183,0.2977677285671234,0.018645426258444786,1.7595773935317993,1.7599842548370361,5.626913070678711,0.19358134269714355,1.0832753066829714e-15,0.697908341884613,0.1048266813158989,0.04266861453652382,3.8555174207930975e-16,0.6975581049919128,0.1047893688082695,0.03351214528083801,0.0,0.018595717906951904,0.0,0.0,0.0,0.0001,False,0.7844530940055847,0.7844530940055847,0.21554690599441528,8.847177505493164,0.0,0.9205266237258911,3.996129274368286,-0.0,1.4084157943725586,0.7835084199905396,3.8238971191487844e-16,0.7835084199905396,0.030857650563120842,1.9962334632873535
391,2.387340545654297,-4.955352783203125,0.3002389669418335,0.2993989586830139,0.018835630267858505,1.7680690288543701,1.769665241241455,5.671297073364258,0.19761520624160767,1.586774454541385e-15,0.6985838413238525,0.1053822860121727,0.043261196464300156,1.586774454541385e-15,0.6985838413238525,0.1053822860121727,0.043261196464300156,0.0,0.018595717906951904,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
392,2.382216453552246,-4.986902236938477,0.2975560426712036,0.2968105673789978,0.018736692145466805,1.7683799266815186,1.7698463201522827,5.703648567199707,0.20761968195438385,1.4645440003625636e-15,0.6993197202682495,0.10457175970077515,0.043769076466560364,1.4645440003625636e-15,0.6993197202682495,0.10457175970077515,0.043769076466560364,0.0,0.018595717906951904,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
393,2.3844707012176514,-4.975947380065918,0.29960283637046814,0.29809051752090454,0.018828310072422028,1.7665437459945679,1.7693545818328857,5.692234039306641,0.2051592767238617,3.1558764136712563e-15,0.6988978981971741,0.10455277562141418,0.04343150556087494,3.1558764136712563e-15,0.6988978981971741,0.10455277562141418,0.04343150556087494,0.0,0.018595717906951904,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
394,2.3831658363342285,-4.919154644012451,0.2966510057449341,0.29596951603889465,0.018806524574756622,1.7710912227630615,1.7723861932754517,5.634930610656738,0.20289210975170135,6.861582665712487e-15,0.6983631253242493,0.10507522523403168,0.04378872737288475,6.861582665712487e-15,0.6983631253242493,0.10507522523403168,0.04378872737288475,0.0,0.018595717906951904,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
395,2.394958734512329,-4.943784236907959,0.30289652943611145,0.3024159371852875,0.01883324421942234,1.7705811262130737,1.7710450887680054,5.660341739654541,0.20197317004203796,1.4501278172376507e-15,0.6991242170333862,0.1048877164721489,0.04389028251171112,1.4501278172376507e-15,0.6991242170333862,0.1048877164721489,0.04389028251171112,0.0,0.018595717906951904,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
396,2.391140937805176,-5.002235412597656,0.30012911558151245,0.3003973960876465,0.018862847238779068,1.7724158763885498,1.771087408065796,5.717990875244141,0.20566391944885254,3.1598481511609317e-15,0.6984426379203796,0.10534441471099854,0.042790837585926056,3.1598481511609317e-15,0.6984426379203796,0.10534441471099854,0.042790837585926056,0.0,0.018595717906951904,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
397,2.38004994392395,-5.027316570281982,0.2964428663253784,0.2962993383407593,0.018833007663488388,1.7686506509780884,1.7682987451553345,5.742823123931885,0.199055016040802,3.467163986402527e-15,0.6981300115585327,0.1045064926147461,0.04346727952361107,3.467163986402527e-15,0.6981300115585327,0.1045064926147461,0.04346727952361107,0.0,0.018595717906951904,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
398,2.3775124549865723,-4.995179653167725,0.29736465215682983,0.29696109890937805,0.018272200599312782,1.7649216651916504,1.7649074792861938,5.710892200469971,0.19284023344516754,1.6820877898432408e-15,0.698411226272583,0.10509638488292694,0.04265981540083885,1.6820877898432408e-15,0.698411226272583,0.10509638488292694,0.04265981540083885,0.0,0.018595717906951904,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
399,2.3871073722839355,-4.991990089416504,0.2988251745700836,0.2984831631183624,0.01928021013736725,1.7704294919967651,1.7706080675125122,5.707508563995361,0.19201868772506714,5.645108675216698e-15,0.6982185244560242,0.10521882027387619,0.042692992836236954,5.645108675216698e-15,0.6982185244560242,0.10521882027387619,0.042692992836236954,0.0,0.018595717906951904,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
400,2.380218982696533,-5.020755290985107,0.29975053668022156,0.2986912429332733,0.018841572105884552,1.7618826627731323,1.7639886140823364,5.735860347747803,0.19454200565814972,2.241854976398755e-14,0.6978495121002197,0.10531344264745712,0.042259011417627335,8.679521574791767e-16,0.6973896622657776,0.10515715926885605,0.033439867198467255,0.0,0.01904310756921768,0.0,0.0,0.0,0.0001,False,0.7839953899383545,0.7839953899383545,0.2160046100616455,8.917877197265625,0.0,0.9185565710067749,3.999040126800537,-0.0,1.4219214916229248,0.7836594581604004,8.608350238870955e-16,0.7836594581604004,0.030260898172855377,2.0226149559020996
