epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
100,2.372060775756836,-1.5084927082061768,0.2531859576702118,0.2518042027950287,0.032773252576589584,1.8324731588363647,1.8361214399337769,0.2518410086631775,0.5481627583503723,0.0,0.011701538157463082,1.130964994430542,0.2125186324119568,0.7835646867752075,0.7835646867752075,0.21643531322479248,8.250260353088379,0.18648748269713705,0.7143955230712891,5.191353797912598,-0.0,2.5794568061828613,0.7846711277961731,0.22218807936967766,0.7846711277961731,0.5117736458778381,0.5495507121086121
101,2.372659683227539,-1.5402255058288574,0.25149762630462646,0.24967394769191742,0.03310724347829819,1.8358820676803589,1.8408795595169067,0.24613814055919647,0.5426989793777466,0.0,0.011750765785574921,1.1321663856506348,0.21129842102527618,,,,,,,,,,,,,,
102,2.369983196258545,-1.5446237325668335,0.25086352229118347,0.24922464787960052,0.033117737621068954,1.8355344533920288,1.838019847869873,0.2397506833076477,0.5401393175125122,0.0,0.01179871592223645,1.135946273803711,0.21007272601127625,,,,,,,,,,,,,,
103,2.3712515830993652,-1.5513497591018677,0.2509669065475464,0.2496650218963623,0.03330513834953308,1.8355183601379395,1.839110255241394,0.23761075735092163,0.5385249257087708,0.0,0.011846238073706635,1.1425437927246094,0.20975123345851898,,,,,,,,,,,,,,
104,2.370576858520508,-1.573906660079956,0.25074219703674316,0.24988003075122833,0.032449208199977875,1.8363449573516846,1.8386656045913696,0.2330586463212967,0.5348243117332458,0.0,0.011892849802970893,1.1561782360076904,0.20881445705890656,,,,,,,,,,,,,,
105,2.3679909706115723,-1.5854346752166748,0.2509981095790863,0.2506008744239807,0.03246615454554558,1.8329143524169922,1.8349372148513794,0.22618480026721954,0.5296096801757812,0.0,0.011938086763024337,1.147943139076233,0.2074926346540451,,,,,,,,,,,,,,
106,2.370541572570801,-1.608293056488037,0.25014758110046387,0.24870635569095612,0.03311556205153465,1.8374035358428955,1.8397403955459595,0.22013208270072937,0.5220130085945129,0.0,0.011982113179564482,1.144070029258728,0.20611116290092468,,,,,,,,,,,,,,
107,2.3678996562957764,-1.6333339214324951,0.2503000795841217,0.24995635449886322,0.032347291707992554,1.8347558975219727,1.8358358144760132,0.21422939002513885,0.5143060684204102,0.0,0.01202495905756951,1.1510753631591797,0.20477047562599182,,,,,,,,,,,,,,
108,2.365973711013794,-1.6353404521942139,0.2519705891609192,0.2509213984012604,0.032608430832624435,1.8288990259170532,1.8320472240447998,0.21266523003578186,0.5206725597381592,0.0,0.012067492103576665,1.1774989366531372,0.20553450286388397,,,,,,,,,,,,,,
109,2.3675146102905273,-1.6665154695510864,0.24951831996440887,0.24870145320892334,0.03260115161538124,1.8356002569198608,1.8377872705459595,0.20494329929351807,0.5190271735191345,0.0,0.012108480763435368,1.1711453199386597,0.20374557375907898,,,,,,,,,,,,,,
110,2.365981101989746,-1.6738762855529785,0.2498907893896103,0.24898231029510498,0.03234080970287323,1.833496332168579,1.8360379934310913,0.19944939017295837,0.5177879333496094,0.0,0.01214837064146996,1.1772807836532593,0.20303595066070557,0.7827778458595276,0.7827778458595276,0.2172221541404724,7.534114360809326,0.13819379497060255,0.730780303478241,5.066165447235107,-0.0,2.8103294372558594,0.7847849726676941,0.17089189942716002,0.7847849726676941,0.4519493579864502,0.5682668685913086
111,2.3655543327331543,-1.6942499876022339,0.25270411372184753,0.25180119276046753,0.03181152045726776,1.8283233642578125,1.8301514387130737,0.1984555423259735,0.5150417685508728,0.0,0.012188061749935156,1.185171127319336,0.20349359512329102,,,,,,,,,,,,,,
112,2.362738609313965,-1.7010924816131592,0.25249189138412476,0.25168377161026,0.03175034746527672,1.8256713151931763,1.8279541730880737,0.19075678288936615,0.5085850954055786,0.0,0.012226213106513029,1.1910860538482666,0.20142824947834015,,,,,,,,,,,,,,
113,2.364687442779541,-1.7173205614089966,0.25019407272338867,0.24977566301822662,0.0324808731675148,1.8315613269805908,1.8329123258590698,0.18781857192516327,0.5079124569892883,0.0,0.012263776820898062,1.2095435857772827,0.20110918581485748,,,,,,,,,,,,,,
114,2.3616526126861572,-1.738027572631836,0.2491748332977295,0.24807576835155487,0.03155611455440521,1.8313734531402588,1.8343181610107422,0.18333673477172852,0.507904052734375,0.0,0.012300444167852408,1.1985230445861816,0.2000768631696701,,,,,,,,,,,,,,
115,2.3643901348114014,-1.7549110651016235,0.24910619854927063,0.24781402945518494,0.03285640478134155,1.8329695463180542,1.8362575769424438,0.1788959503173828,0.5046159029006958,0.0,0.012336223357915885,1.2009645700454712,0.19949382543563843,,,,,,,,,,,,,,
116,2.362884998321533,-1.764850378036499,0.2503308355808258,0.24880892038345337,0.03156096488237381,1.830222249031067,1.83414626121521,0.17486947774887085,0.49803364276885986,0.0,0.012371197253465659,1.210885763168335,0.19821672141551971,,,,,,,,,,,,,,
117,2.3603415489196777,-1.784895658493042,0.2517858147621155,0.2509951889514923,0.03151540458202362,1.8251891136169434,1.8269009590148926,0.16939528286457062,0.4964439272880554,0.0,0.012405076310038572,1.2144763469696045,0.19729042053222656,,,,,,,,,,,,,,
118,2.3647055625915527,-1.802536129951477,0.2518540620803833,0.25071874260902405,0.03191292658448219,1.8290036916732788,1.8314356803894043,0.1728425920009613,0.4917535185813904,0.0,0.012439644828438765,1.2214478254318237,0.19796209037303925,,,,,,,,,,,,,,
119,2.360896110534668,-1.8062801361083984,0.25232118368148804,0.25055259466171265,0.03207609802484512,1.8239315748214722,1.8279609680175781,0.1672355830669403,0.49142560362815857,0.0,0.012473091945052153,1.2181813716888428,0.19635175168514252,,,,,,,,,,,,,,
120,2.360086441040039,-1.83622407913208,0.251616507768631,0.25032559037208557,0.03148473799228668,1.8253400325775146,1.8279792070388794,0.16385798156261444,0.4850004315376282,0.0,0.012505863541364676,1.2258656024932861,0.19578266143798828,0.783764123916626,0.783764123916626,0.21623587608337402,7.478708267211914,0.10972783994733992,0.7397174835205078,4.937236785888672,-0.0,2.6884915828704834,0.785140335559845,0.13250206785708468,0.785140335559845,0.3963378667831421,0.5903276205062866
121,2.3575706481933594,-1.8519221544265747,0.25315770506858826,0.2520444691181183,0.03006507270038128,1.8210997581481934,1.8235070705413818,0.1596563160419464,0.47951117157936096,0.0,0.012537794804573066,1.2279480695724487,0.19402402639389038,,,,,,,,,,,,,,
122,2.3576722145080566,-1.8672548532485962,0.25401413440704346,0.2524769902229309,0.030903320759534836,1.818554401397705,1.8220009803771973,0.1550482213497162,0.47403591871261597,0.0,0.012568804448843009,1.2332602739334106,0.19292794167995453,,,,,,,,,,,,,,
123,2.3563740253448486,-1.890121340751648,0.2533118426799774,0.252216100692749,0.0304141603410244,1.8190561532974243,1.821807622909546,0.15008646249771118,0.4656386375427246,0.0,0.012598821741342551,1.2318192720413208,0.1914493590593338,,,,,,,,,,,,,,
124,2.3577003479003906,-1.901933193206787,0.2546217739582062,0.2528453767299652,0.03037027269601822,1.818251609802246,1.8214741945266724,0.15043561160564423,0.4664852023124695,0.0,0.01262890886366368,1.2566313743591309,0.19147925078868866,,,,,,,,,,,,,,
125,2.358750581741333,-1.9167104959487915,0.253335177898407,0.25226378440856934,0.031137600541114807,1.8212391138076782,1.822788953781128,0.14698609709739685,0.46455875039100647,0.0,0.01265830608308316,1.249990463256836,0.1900835484266281,,,,,,,,,,,,,,
126,2.3568313121795654,-1.9348279237747192,0.25514861941337585,0.254183292388916,0.03077962063252926,1.8157235383987427,1.817716121673584,0.14240702986717224,0.4617038667201996,0.0,0.012686787489056594,1.2546659708023071,0.18893489241600037,,,,,,,,,,,,,,
127,2.3568077087402344,-1.9488341808319092,0.25418198108673096,0.253080815076828,0.029915519058704376,1.818336844444275,1.8209218978881836,0.13791882991790771,0.4589962661266327,0.0,0.012714371255040175,1.252490520477295,0.1878800392150879,,,,,,,,,,,,,,
128,2.356729030609131,-1.9589086771011353,0.254655122756958,0.25414642691612244,0.03039187379181385,1.816819429397583,1.8182519674301147,0.13384826481342316,0.45689713954925537,0.0,0.01274114090800286,1.255408525466919,0.18671858310699463,,,,,,,,,,,,,,
129,2.3560163974761963,-1.974308967590332,0.25240233540534973,0.2518985867500305,0.02971019223332405,1.8214987516403198,1.822511911392212,0.13295172154903412,0.4575725495815277,0.0,0.012767731252312666,1.2746931314468384,0.18596185743808746,,,,,,,,,,,,,,
130,2.354041337966919,-1.9788343906402588,0.2519443929195404,0.2514539659023285,0.02997789904475212,1.8202711343765259,1.821059226989746,0.1304127275943756,0.45370396971702576,0.0,0.012793813797831542,1.2820409536361694,0.18475882709026337,0.7827968597412109,0.7827968597412109,0.21720314025878906,7.583352088928223,0.061629087904366865,0.7692196369171143,4.668264389038086,-0.0,2.3382019996643066,0.7854915261268616,0.09534615902815559,0.7854916453361511,0.35610589385032654,0.6099542379379272
131,2.355423927307129,-1.99984872341156,0.25049978494644165,0.25016266107559204,0.030633477494120598,1.823923110961914,1.824332594871521,0.12487068772315979,0.4551241397857666,0.0,0.012818787935376174,1.2794476747512817,0.1832764595746994,,,,,,,,,,,,,,
132,2.352207660675049,-2.0236635208129883,0.24969151616096497,0.24961663782596588,0.028903324156999588,1.823974847793579,1.8240175247192383,0.12123961001634598,0.4490070343017578,0.0,0.012843035857379443,1.2823617458343506,0.18209603428840637,,,,,,,,,,,,,,
133,2.352572441101074,-2.0425000190734863,0.2505049407482147,0.25099408626556396,0.029426591470837593,1.8221901655197144,1.821103572845459,0.11808707565069199,0.4481314420700073,0.0,0.012866653272509581,1.287261724472046,0.18077689409255981,,,,,,,,,,,,,,
134,2.3509936332702637,-2.045347213745117,0.2554317116737366,0.2552850544452667,0.029338080435991287,1.8106228113174438,1.8112547397613525,0.11546570062637329,0.44464629888534546,0.0,0.012889746412634856,1.2877224683761597,0.17948606610298157,,,,,,,,,,,,,,
135,2.349642276763916,-2.074234962463379,0.2559526264667511,0.25611773133277893,0.028279701247811317,1.8095141649246216,1.809070348739624,0.11363337188959122,0.44477835297584534,0.0,0.012912473087012774,1.2883268594741821,0.17868445813655853,,,,,,,,,,,,,,
136,2.350493907928467,-2.078200101852417,0.25703585147857666,0.2571835219860077,0.028903672471642494,1.8079771995544434,1.8067643642425537,0.11382102966308594,0.44257816672325134,0.0,0.012935237292945392,1.3035527467727661,0.1775873899459839,,,,,,,,,,,,,,
137,2.3511948585510254,-2.082684278488159,0.2530968189239502,0.25230056047439575,0.029694681987166405,1.8155206441879272,1.8166850805282593,0.11037490516901016,0.4411656856536865,0.0,0.012957312273979194,1.303377628326416,0.1760946363210678,,,,,,,,,,,,,,
138,2.3501176834106445,-2.094801902770996,0.25357893109321594,0.25321778655052185,0.02941940538585186,1.8136838674545288,1.8141194581985474,0.10938515514135361,0.4407363831996918,0.0,0.012979189305007464,1.314788818359375,0.175217866897583,,,,,,,,,,,,,,
139,2.352545738220215,-2.1259357929229736,0.25062865018844604,0.2504309415817261,0.030579376965761185,1.8207042217254639,1.8211089372634888,0.10293485224246979,0.4353049099445343,0.0,0.012999776275455958,1.315154790878296,0.1730404645204544,,,,,,,,,,,,,,
140,2.3499157428741455,-2.1279826164245605,0.25397205352783203,0.25378116965293884,0.028449831530451775,1.813847541809082,1.8135777711868286,0.10515502840280533,0.43591737747192383,0.0,0.01302080728113652,1.3122881650924683,0.17188577353954315,0.785415530204773,0.785415530204773,0.21458446979522705,7.748626708984375,0.04114112847543589,0.7725831270217896,4.606343746185303,-0.0,2.093397855758667,0.7856162786483765,0.07146043715791507,0.7856162786483765,0.32108232378959656,0.6253843903541565
141,2.3485710620880127,-2.154825210571289,0.252177894115448,0.25205889344215393,0.02927926741540432,1.8150410652160645,1.8150688409805298,0.10380835086107254,0.43686434626579285,0.0,0.013041568951308733,1.3302867412567139,0.17128413915634155,,,,,,,,,,,,,,
142,2.3471932411193848,-2.164381980895996,0.256430983543396,0.25641781091690063,0.02885337918996811,1.8053295612335205,1.8056527376174927,0.10111969709396362,0.4332038164138794,0.0,0.013061792890727526,1.318608045578003,0.16967304050922394,,,,,,,,,,,,,,
143,2.3472297191619873,-2.176335334777832,0.2540566325187683,0.2535717785358429,0.028705891221761703,1.81065034866333,1.8111402988433838,0.09978042542934418,0.43798184394836426,0.0,0.013081748975813394,1.3291288614273071,0.16879594326019287,,,,,,,,,,,,,,
144,2.350813388824463,-2.1994247436523438,0.25195881724357605,0.25180187821388245,0.02861986681818962,1.8184493780136108,1.8184161186218262,0.09745477139949799,0.4324014186859131,0.0,0.013101239930093295,1.3276335000991821,0.16735593974590302,,,,,,,,,,,,,,
145,2.3475027084350586,-2.210526704788208,0.25504353642463684,0.2542297840118408,0.02828460931777954,1.8094971179962158,1.8103924989700317,0.0972270742058754,0.43468961119651794,0.0,0.01312068534493447,1.3371617794036865,0.1669299602508545,,,,,,,,,,,,,,
146,2.348280906677246,-2.2299814224243164,0.2548910975456238,0.25424614548683167,0.02861723117530346,1.8104079961776733,1.8106448650360107,0.095524363219738,0.43035852909088135,0.0,0.013139790217578417,1.3322701454162598,0.16537772119045258,,,,,,,,,,,,,,
147,2.349212646484375,-2.2395267486572266,0.25842908024787903,0.2578188478946686,0.028942298144102097,1.8037391901016235,1.8043054342269897,0.09432089328765869,0.42710381746292114,0.0,0.013158654396235949,1.3484790325164795,0.16512389481067657,,,,,,,,,,,,,,
148,2.3492515087127686,-2.2578771114349365,0.25627222657203674,0.2562256157398224,0.028481265529990196,1.8085867166519165,1.8079578876495361,0.09346511214971542,0.4247763752937317,0.0,0.013177347418665893,1.360668420791626,0.16460712254047394,,,,,,,,,,,,,,
149,2.347733497619629,-2.254155158996582,0.25491562485694885,0.25483256578445435,0.028499575331807137,1.8094359636306763,1.8095351457595825,0.08866588771343231,0.42412954568862915,0.0,0.013195080596208579,1.3546754121780396,0.16302721202373505,,,,,,,,,,,,,,
150,2.3456928730010986,-2.2731993198394775,0.2568223178386688,0.2565760612487793,0.02744459919631481,1.8048179149627686,1.8048819303512573,0.08887682110071182,0.42396947741508484,0.0,0.013212855960428722,1.3681201934814453,0.16305534541606903,0.7863228917121887,0.7863228917121887,0.21367710828781128,7.819207191467285,0.03722651652944926,0.7716701626777649,4.590237617492676,-0.0,1.9990226030349731,0.7856608033180237,0.056513939997810285,0.7856608033180237,0.28338953852653503,0.6589667797088623
151,2.3487677574157715,-2.278413772583008,0.25299063324928284,0.2532952129840851,0.027825474739074707,1.8150533437728882,1.81425940990448,0.08805196732282639,0.4237728714942932,0.0,0.013230466353893288,1.3719165325164795,0.1623193770647049,,,,,,,,,,,,,,
152,2.346364736557007,-2.287297487258911,0.2564274072647095,0.257323294878006,0.02716115675866604,1.806401014328003,1.804504632949829,0.08872809261083603,0.4258030652999878,0.0,0.013248211972415455,1.3838489055633545,0.16276131570339203,,,,,,,,,,,,,,
153,2.347559928894043,-2.2912940979003906,0.2549743056297302,0.2555379271507263,0.027964942157268524,1.8096730709075928,1.8084924221038818,0.0864470899105072,0.4264082610607147,0.0,0.013265501390397557,1.3914519548416138,0.1622210144996643,,,,,,,,,,,,,,
154,2.345019578933716,-2.324185609817505,0.2542758285999298,0.25531110167503357,0.0272220391780138,1.8093751668930054,1.8070459365844727,0.08350882679224014,0.425509512424469,0.0,0.013282203155756005,1.3997598886489868,0.16058623790740967,,,,,,,,,,,,,,
155,2.347463607788086,-2.331562042236328,0.2511245310306549,0.25152114033699036,0.028037700802087784,1.8172059059143066,1.8163543939590454,0.08473792672157288,0.4260164797306061,0.0,0.01329915074110032,1.4059702157974243,0.16127212345600128,,,,,,,,,,,,,,
156,2.3455240726470947,-2.3570024967193604,0.2554892599582672,0.2553027868270874,0.027398355305194855,1.807458519935608,1.8072090148925781,0.08236242085695267,0.4241434335708618,0.0,0.01331562322527171,1.4245671033859253,0.15949353575706482,,,,,,,,,,,,,,
157,2.3451459407806396,-2.374647855758667,0.25667980313301086,0.25702306628227234,0.027335213497281075,1.804327368736267,1.8038883209228516,0.08314096927642822,0.42069849371910095,0.0,0.013332251419126995,1.426910161972046,0.16078732907772064,,,,,,,,,,,,,,
158,2.3453116416931152,-2.3682167530059814,0.2577122747898102,0.257880300283432,0.02733728475868702,1.8025479316711426,1.802215814590454,0.08184876292943954,0.4182014465332031,0.0,0.013348621171712883,1.4404932260513306,0.1598568856716156,,,,,,,,,,,,,,
159,2.3476083278656006,-2.397115468978882,0.25902003049850464,0.25889092683792114,0.027876101434230804,1.8020219802856445,1.801620364189148,0.08044374734163284,0.41457268595695496,0.0,0.01336470992118121,1.4400564432144165,0.15953142940998077,,,,,,,,,,,,,,
160,2.3460841178894043,-2.4022154808044434,0.25902289152145386,0.2586815357208252,0.027746962383389473,1.8006243705749512,1.8006411790847778,0.07846339046955109,0.41285115480422974,0.0,0.01338040259927512,1.4443252086639404,0.15865905582904816,0.787050724029541,0.787050724029541,0.21294927597045898,7.8470611572265625,0.030031051977701183,0.7778204679489136,4.516671180725098,-0.0,1.9164834022521973,0.7858724594116211,0.0464253242713948,0.7858725190162659,0.249668687582016,0.70204758644104
161,2.3438608646392822,-2.388468027114868,0.2567063570022583,0.2566680312156677,0.026916733011603355,1.8038069009780884,1.8033324480056763,0.07638010382652283,0.41250792145729065,0.0,0.013395678620040425,1.4576916694641113,0.15801869332790375,,,,,,,,,,,,,,
