epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
712,2.4608139991760254,-7.911468029022217,0.33562004566192627,0.3365700840950012,0.016726866364479065,1.7721062898635864,1.7716878652572632,4.3538324234759784e-07,0.0560089610517025,0.6880754828453064,0.1021805927157402,0.02377520315349102,4.3538324234759784e-07,0.6880754828453064,0.1021805927157402,0.02377520315349102,0.0001,0.25,1.0,0.25,0.0,0.0,0.03257318925857544,0.0,0.0,2.007716178894043,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
713,2.4463229179382324,-7.885051727294922,0.32775020599365234,0.3281458914279938,0.016868557780981064,1.7737780809402466,1.7733385562896729,1.2991709752441238e-07,0.05593494698405266,0.6874286532402039,0.10203684121370316,0.023058732971549034,1.2991709752441238e-07,0.6874286532402039,0.10203684121370316,0.023058732971549034,0.0001,0.25,1.0,0.25,0.0,0.0,0.03257318925857544,0.0,0.0,2.023562431335449,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
714,2.449556827545166,-7.8354339599609375,0.3312317430973053,0.3320133090019226,0.016508720815181732,1.7701727151870728,1.7694333791732788,6.63223858055062e-08,0.051921628415584564,0.6872311234474182,0.10224920511245728,0.022640995681285858,6.63223858055062e-08,0.6872311234474182,0.10224920511245728,0.022640995681285858,0.0001,0.25,1.0,0.25,0.0,0.0,0.03257318925857544,0.0,0.0,2.020932674407959,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
715,2.4615297317504883,-7.820904731750488,0.33849817514419556,0.3388116657733917,0.01707605831325054,1.7670166492462158,1.7672710418701172,1.8752814412437147e-07,0.05261571332812309,0.6872087121009827,0.10164503753185272,0.02364240027964115,1.8752814412437147e-07,0.6872087121009827,0.10164503753185272,0.02364240027964115,0.0001,0.25,1.0,0.25,0.0,0.0,0.03257318925857544,0.0,0.0,2.010347366333008,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
716,2.447366714477539,-7.911123752593994,0.3333248496055603,0.33414873480796814,0.016869166865944862,1.7633315324783325,1.7627167701721191,1.4450822050093848e-07,0.054173290729522705,0.6872082948684692,0.1018991619348526,0.023893501609563828,1.4450822050093848e-07,0.6872082948684692,0.1018991619348526,0.023893501609563828,0.0001,0.25,1.0,0.25,0.0,0.0,0.03257318925857544,0.0,0.0,2.019819974899292,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
717,2.451317071914673,-7.911899089813232,0.3393930196762085,0.3401992619037628,0.01646295003592968,1.7557291984558105,1.7547945976257324,1.1548887357548665e-07,0.06054485961794853,0.6878566145896912,0.1023382768034935,0.02457541413605213,1.1548887357548665e-07,0.6878566145896912,0.1023382768034935,0.02457541413605213,0.0001,0.25,1.0,0.25,0.0,0.0,0.03257318925857544,0.0,0.0,1.9892499446868896,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
718,2.459413528442383,-7.924497127532959,0.33891090750694275,0.33981725573539734,0.017096230760216713,1.7638508081436157,1.7633274793624878,1.2909053737075737e-07,0.05647684261202812,0.6873567700386047,0.10177857428789139,0.023624172434210777,1.2909053737075737e-07,0.6873567700386047,0.10177857428789139,0.023624172434210777,0.0001,0.25,1.0,0.25,0.0,0.0,0.03257318925857544,0.0,0.0,1.9924681186676025,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
719,2.473227024078369,-7.906407833099365,0.3433467447757721,0.34372830390930176,0.01681448332965374,1.769744634628296,1.768930196762085,1.2917874414597463e-07,0.04985097423195839,0.6869059205055237,0.10204227268695831,0.02370375581085682,1.2917874414597463e-07,0.6869059205055237,0.10204227268695831,0.02370375581085682,0.0001,0.25,1.0,0.25,0.0,0.0,0.03257318925857544,0.0,0.0,1.986633539199829,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
720,2.4596798419952393,-7.937026500701904,0.3362068235874176,0.33657172322273254,0.016861824318766594,1.7699710130691528,1.7701079845428467,1.0110839099297664e-07,0.04837216064333916,0.687842607498169,0.10147491097450256,0.02222721464931965,6.587163829505536e-08,0.6861792206764221,0.10183393955230713,0.016719680279493332,0.0001,0.25,1.0,0.25,0.0,0.0,0.033009368479251865,0.0,0.0,1.9761912822723389,False,True,0.0,1.0,1.0,1.0,0.7849942445755005,0.7849942445755005,0.2150057554244995,8.891119003295898,0.0,0.9421006441116333,3.959846258163452,-0.0,1.4137518405914307,0.7847535014152527,6.535778729083237e-08,0.7847535014152527,0.04284457862377167,1.1437718868255615
721,2.456141948699951,-7.9304046630859375,0.332967609167099,0.3334876596927643,0.016951579600572586,1.7726699113845825,1.7728002071380615,1.8779073229779897e-07,0.05218920856714249,0.6871498227119446,0.10192012786865234,0.022948719561100006,1.8779073229779897e-07,0.6871498227119446,0.10192012786865234,0.022948719561100006,0.0001,0.25,1.0,0.25,0.0,0.0,0.033009368479251865,0.0,0.0,2.0041439533233643,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
722,2.461529493331909,-7.983279705047607,0.3372699022293091,0.3372521996498108,0.016637388616800308,1.7699919939041138,1.7707480192184448,5.247192120805266e-07,0.053996942937374115,0.6872044801712036,0.10210706293582916,0.02378166653215885,5.247192120805266e-07,0.6872044801712036,0.10210706293582916,0.02378166653215885,0.0001,0.25,1.0,0.25,0.0,0.0,0.033009368479251865,0.0,0.0,2.0113816261291504,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
723,2.4509878158569336,-7.9495415687561035,0.33520424365997314,0.335328072309494,0.017016753554344177,1.7633250951766968,1.763552188873291,3.6722593677041004e-07,0.05577484518289566,0.6874486804008484,0.10154685378074646,0.024243002757430077,3.6722593677041004e-07,0.6874486804008484,0.10154685378074646,0.024243002757430077,0.0001,0.25,1.0,0.25,0.0,0.0,0.033009368479251865,0.0,0.0,2.022549629211426,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
724,2.4588558673858643,-7.9121785163879395,0.3393484950065613,0.33994951844215393,0.016637159511446953,1.7630335092544556,1.7628077268600464,6.871886739645561e-07,0.054812755435705185,0.6876211166381836,0.1018388420343399,0.023526126518845558,6.871886739645561e-07,0.6876211166381836,0.1018388420343399,0.023526126518845558,0.0001,0.25,1.0,0.25,0.0,0.0,0.033009368479251865,0.0,0.0,2.0111653804779053,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
725,2.472600221633911,-8.010610580444336,0.34240788221359253,0.3430796265602112,0.01656418852508068,1.7712950706481934,1.7698019742965698,1.7285933040511736e-07,0.055710650980472565,0.6874884963035583,0.10255007445812225,0.024233609437942505,1.7285933040511736e-07,0.6874884963035583,0.10255007445812225,0.024233609437942505,0.0001,0.25,1.0,0.25,0.0,0.0,0.033009368479251865,0.0,0.0,1.9885525703430176,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
726,2.474761962890625,-8.006082534790039,0.3413535952568054,0.34177619218826294,0.01691322587430477,1.7749848365783691,1.7744532823562622,4.777380127052311e-07,0.055325087159872055,0.6879506707191467,0.1022876650094986,0.023608041927218437,4.777380127052311e-07,0.6879506707191467,0.1022876650094986,0.023608041927218437,0.0001,0.25,1.0,0.25,0.0,0.0,0.033009368479251865,0.0,0.0,1.9885454177856445,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
727,2.452453374862671,-7.99907112121582,0.3313964009284973,0.33157777786254883,0.016791118308901787,1.7725814580917358,1.7727947235107422,3.3254164577556367e-07,0.051600050181150436,0.6875251531600952,0.10219988971948624,0.022178273648023605,3.3254164577556367e-07,0.6875251531600952,0.10219988971948624,0.022178273648023605,0.0001,0.25,1.0,0.25,0.0,0.0,0.033009368479251865,0.0,0.0,2.0196011066436768,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
728,2.4377622604370117,-7.964250087738037,0.32425427436828613,0.3243260085582733,0.016428915783762932,1.7727062702178955,1.7727999687194824,3.177141536525596e-07,0.05121349170804024,0.6867246627807617,0.10222872346639633,0.02258935011923313,3.177141536525596e-07,0.6867246627807617,0.10222872346639633,0.02258935011923313,0.0001,0.25,1.0,0.25,0.0,0.0,0.033009368479251865,0.0,0.0,2.002534866333008,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
729,2.473421096801758,-8.018590927124023,0.34386882185935974,0.3440406918525696,0.016561230644583702,1.7687861919403076,1.7691148519515991,3.124989689240465e-07,0.04849743843078613,0.6869128346443176,0.1023806631565094,0.023208627477288246,3.124989689240465e-07,0.6869128346443176,0.1023806631565094,0.023208627477288246,0.0001,0.25,1.0,0.25,0.0,0.0,0.033009368479251865,0.0,0.0,2.013458490371704,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
730,2.467015027999878,-7.997335433959961,0.3421570658683777,0.3425365090370178,0.016988065093755722,1.7650667428970337,1.7656000852584839,1.4127496683613572e-07,0.0528026707470417,0.6874648332595825,0.10313504934310913,0.023885110393166542,7.168894824935022e-08,0.6857603192329407,0.10221455246210098,0.01658332161605358,0.0001,0.25,1.0,0.25,0.0,0.0,0.033445128798484804,0.0,0.0,2.0158915519714355,False,True,0.0,1.0,1.0,1.0,0.7855498194694519,0.7855498194694519,0.2144501805305481,8.913265228271484,0.0,0.9397462606430054,3.9652938842773438,-0.0,1.4065583944320679,0.7847088575363159,7.113007790675629e-08,0.7847089171409607,0.04134320095181465,1.155717372894287
731,2.45039439201355,-7.997056484222412,0.3359411656856537,0.33619213104248047,0.016391383484005928,1.7621440887451172,1.7615952491760254,1.091855992285673e-07,0.04491589590907097,0.6871084570884705,0.10228797048330307,0.022976070642471313,1.091855992285673e-07,0.6871084570884705,0.10228797048330307,0.022976070642471313,0.0001,0.25,1.0,0.25,0.0,0.0,0.033445128798484804,0.0,0.0,2.0183446407318115,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
732,2.469233512878418,-8.030993461608887,0.3440558910369873,0.34414926171302795,0.0164547860622406,1.7643160820007324,1.764831304550171,2.627700439461478e-07,0.047748863697052,0.6868205070495605,0.10242447257041931,0.02305692248046398,2.627700439461478e-07,0.6868205070495605,0.10242447257041931,0.02305692248046398,0.0001,0.25,1.0,0.25,0.0,0.0,0.033445128798484804,0.0,0.0,2.0493743419647217,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
733,2.4498462677001953,-8.051530838012695,0.33665719628334045,0.3367847204208374,0.016698123887181282,1.759695291519165,1.759717345237732,7.999140620995604e-07,0.05011545494198799,0.6870779395103455,0.10228080302476883,0.023863788694143295,7.999140620995604e-07,0.6870779395103455,0.10228080302476883,0.023863788694143295,0.0001,0.25,1.0,0.25,0.0,0.0,0.033445128798484804,0.0,0.0,2.042217493057251,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
734,2.4388949871063232,-8.038658142089844,0.3303277790546417,0.3309445381164551,0.0162444356828928,1.7613974809646606,1.7613590955734253,2.3846067165322893e-07,0.04645969718694687,0.6866914629936218,0.10270532220602036,0.022409144788980484,2.3846067165322893e-07,0.6866914629936218,0.10270532220602036,0.022409144788980484,0.0001,0.25,1.0,0.25,0.0,0.0,0.033445128798484804,0.0,0.0,2.0331506729125977,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
735,2.466029167175293,-8.002187728881836,0.34290504455566406,0.34286734461784363,0.016488393768668175,1.7634648084640503,1.7640721797943115,2.8450114086808753e-07,0.04496787488460541,0.6870787739753723,0.1022142544388771,0.021441521123051643,2.8450114086808753e-07,0.6870787739753723,0.1022142544388771,0.021441521123051643,0.0001,0.25,1.0,0.25,0.0,0.0,0.033445128798484804,0.0,0.0,2.0293712615966797,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
736,2.455491065979004,-8.074496269226074,0.33417612314224243,0.33376139402389526,0.016598448157310486,1.7703608274459839,1.7715495824813843,5.142086365594878e-07,0.051735855638980865,0.687463641166687,0.10162203758955002,0.02212456241250038,5.142086365594878e-07,0.687463641166687,0.10162203758955002,0.02212456241250038,0.0001,0.25,1.0,0.25,0.0,0.0,0.033445128798484804,0.0,0.0,2.027151346206665,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
737,2.4622135162353516,-8.139655113220215,0.33821702003479004,0.33838173747062683,0.016687067225575447,1.7686632871627808,1.7691919803619385,2.274281769132358e-06,0.04798067361116409,0.6866132020950317,0.10168635845184326,0.022583769634366035,2.274281769132358e-06,0.6866132020950317,0.10168635845184326,0.022583769634366035,0.0001,0.25,1.0,0.25,0.0,0.0,0.033445128798484804,0.0,0.0,2.0258679389953613,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
738,2.448218822479248,-8.0636568069458,0.3310992121696472,0.3317205309867859,0.016445303335785866,1.769235610961914,1.7686721086502075,1.1397311538985377e-07,0.04723449796438217,0.6867464184761047,0.1022578552365303,0.02196606434881687,1.1397311538985377e-07,0.6867464184761047,0.1022578552365303,0.02196606434881687,0.0001,0.25,1.0,0.25,0.0,0.0,0.033445128798484804,0.0,0.0,2.001469135284424,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
739,2.4561245441436768,-7.99245548248291,0.33295679092407227,0.3338870704174042,0.016619715839624405,1.773608922958374,1.771713137626648,3.225302123155416e-07,0.04341227561235428,0.6867097020149231,0.1021944135427475,0.021663522347807884,3.225302123155416e-07,0.6867097020149231,0.1021944135427475,0.021663522347807884,0.0001,0.25,1.0,0.25,0.0,0.0,0.033445128798484804,0.0,0.0,2.026299476623535,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
740,2.476449728012085,-8.044170379638672,0.34361597895622253,0.3446022570133209,0.016479134559631348,1.7724649906158447,1.7710398435592651,6.533009013764968e-07,0.04896247014403343,0.6866982579231262,0.10209008306264877,0.02325795777142048,9.496377435853085e-08,0.685488224029541,0.10194305330514908,0.016511021181941032,0.0001,0.25,1.0,0.25,0.0,0.0,0.033880617022514346,0.0,0.0,2.017695903778076,False,True,0.0,1.0,1.0,1.0,0.7843461632728577,0.7843461632728577,0.21565383672714233,8.869980812072754,0.0,0.9455122351646423,3.959937572479248,-0.0,1.4096577167510986,0.784656822681427,9.42201897912939e-08,0.784656822681427,0.040546830743551254,1.160103440284729
741,2.451324701309204,-8.155689239501953,0.3304732143878937,0.3310161232948303,0.016359984874725342,1.773853063583374,1.7730975151062012,8.236264079641842e-07,0.05250755697488785,0.6865065097808838,0.10175472497940063,0.023924821987748146,8.236264079641842e-07,0.6865065097808838,0.10175472497940063,0.023924821987748146,0.0001,0.25,1.0,0.25,0.0,0.0,0.033880617022514346,0.0,0.0,2.0381455421447754,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
742,2.456962823867798,-8.1608247756958,0.33892911672592163,0.33954671025276184,0.016624363139271736,1.7620813846588135,1.761643648147583,7.609202157254913e-07,0.04709003493189812,0.6870187520980835,0.10202168673276901,0.02281823754310608,7.609202157254913e-07,0.6870187520980835,0.10202168673276901,0.02281823754310608,0.0001,0.25,1.0,0.25,0.0,0.0,0.033880617022514346,0.0,0.0,2.0071098804473877,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
743,2.450244903564453,-8.013991355895996,0.33632808923721313,0.3365955054759979,0.016239086166024208,1.7611151933670044,1.7610490322113037,4.86645262753882e-07,0.04154636710882187,0.6861014366149902,0.10197357833385468,0.021403660997748375,4.86645262753882e-07,0.6861014366149902,0.10197357833385468,0.021403660997748375,0.0001,0.25,1.0,0.25,0.0,0.0,0.033880617022514346,0.0,0.0,2.036602735519409,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
744,2.4733529090881348,-8.052114486694336,0.34573274850845337,0.3466443121433258,0.016372419893741608,1.764931559562683,1.7642749547958374,1.8912658106273739e-07,0.04523000121116638,0.6866317391395569,0.10164829343557358,0.02231762185692787,1.8912658106273739e-07,0.6866317391395569,0.10164829343557358,0.02231762185692787,0.0001,0.25,1.0,0.25,0.0,0.0,0.033880617022514346,0.0,0.0,2.017573595046997,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
745,2.469925880432129,-8.192916870117188,0.34337806701660156,0.34355151653289795,0.016634231433272362,1.7667313814163208,1.765992522239685,9.577846782349297e-08,0.04624257981777191,0.6863184571266174,0.10203656554222107,0.02252916432917118,9.577846782349297e-08,0.6863184571266174,0.10203656554222107,0.02252916432917118,0.0001,0.25,1.0,0.25,0.0,0.0,0.033880617022514346,0.0,0.0,2.0415332317352295,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
746,2.4790194034576416,-8.19372272491455,0.35015323758125305,0.3504905700683594,0.016325388103723526,1.7620748281478882,1.7620253562927246,1.4417085480999958e-07,0.04773128032684326,0.6863226890563965,0.10236676037311554,0.022370636463165283,1.4417085480999958e-07,0.6863226890563965,0.10236676037311554,0.022370636463165283,0.0001,0.25,1.0,0.25,0.0,0.0,0.033880617022514346,0.0,0.0,2.051894187927246,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
747,2.4667887687683105,-8.126827239990234,0.34218883514404297,0.3420359492301941,0.016214519739151,1.766239047050476,1.7664598226547241,1.0669181165212649e-06,0.04297959432005882,0.6864347457885742,0.10179847478866577,0.021405121311545372,1.0669181165212649e-06,0.6864347457885742,0.10179847478866577,0.021405121311545372,0.0001,0.25,1.0,0.25,0.0,0.0,0.033880617022514346,0.0,0.0,2.0293240547180176,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
748,2.428861141204834,-8.072691917419434,0.3211137652397156,0.3215990364551544,0.01624709740281105,1.76999831199646,1.7698043584823608,2.1448566656090406e-07,0.04587189480662346,0.6866152882575989,0.10232152789831161,0.0218250323086977,2.1448566656090406e-07,0.6866152882575989,0.10232152789831161,0.0218250323086977,0.0001,0.25,1.0,0.25,0.0,0.0,0.033880617022514346,0.0,0.0,2.0419769287109375,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
749,2.4561355113983154,-8.139192581176758,0.3352517783641815,0.33512842655181885,0.016856146976351738,1.7684731483459473,1.7693252563476562,8.513095508533297e-07,0.042477793991565704,0.6873734593391418,0.10240618139505386,0.0214622113853693,8.513095508533297e-07,0.6873734593391418,0.10240618139505386,0.0214622113853693,0.0001,0.25,1.0,0.25,0.0,0.0,0.033880617022514346,0.0,0.0,1.9962409734725952,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
750,2.459805965423584,-8.233359336853027,0.34062010049819946,0.3413483202457428,0.016238724812865257,1.7622019052505493,1.7609955072402954,2.946302686268609e-07,0.048821598291397095,0.6869660019874573,0.10214211791753769,0.022350825369358063,9.084138290331736e-08,0.6854251027107239,0.10203251242637634,0.016343411058187485,0.0001,0.25,1.0,0.25,0.0,0.0,0.03431604212522507,0.0,0.0,2.0401217937469482,False,True,0.0,1.0,1.0,1.0,0.7852980494499207,0.7852980494499207,0.21470195055007935,8.892844200134277,0.0,0.944166898727417,3.9603261947631836,-0.0,1.4031550884246826,0.7846553325653076,9.012992859395396e-08,0.7846553325653076,0.04038980230689049,1.1633914709091187
751,2.466144323348999,-8.244672775268555,0.3433629870414734,0.3441489636898041,0.016360435634851456,1.7625914812088013,1.7619524002075195,3.3910328056663275e-07,0.04761042445898056,0.6864002346992493,0.10186249762773514,0.02174408733844757,3.3910328056663275e-07,0.6864002346992493,0.10186249762773514,0.02174408733844757,0.0001,0.25,1.0,0.25,0.0,0.0,0.03431604212522507,0.0,0.0,2.0177228450775146,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
752,2.4580628871917725,-8.164796829223633,0.34033095836639404,0.34106749296188354,0.016382623463869095,1.7610257863998413,1.7595378160476685,7.078543831084971e-07,0.04284419119358063,0.6865696907043457,0.10240364074707031,0.021934129297733307,7.078543831084971e-07,0.6865696907043457,0.10240364074707031,0.021934129297733307,0.0001,0.25,1.0,0.25,0.0,0.0,0.03431604212522507,0.0,0.0,2.0402464866638184,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
753,2.454836368560791,-8.131383895874023,0.33575963973999023,0.3365021049976349,0.016224829480051994,1.7668620347976685,1.7658376693725586,1.977534935804215e-07,0.04153113439679146,0.6863174438476562,0.10180675238370895,0.02118336409330368,1.977534935804215e-07,0.6863174438476562,0.10180675238370895,0.02118336409330368,0.0001,0.25,1.0,0.25,0.0,0.0,0.03431604212522507,0.0,0.0,2.022284507751465,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
754,2.44264554977417,-8.170544624328613,0.3312070071697235,0.33101192116737366,0.016282638534903526,1.7639002799987793,1.7643877267837524,2.0060114991338196e-07,0.04379084333777428,0.6867855191230774,0.10172821581363678,0.02131746895611286,2.0060114991338196e-07,0.6867855191230774,0.10172821581363678,0.02131746895611286,0.0001,0.25,1.0,0.25,0.0,0.0,0.03431604212522507,0.0,0.0,2.017073392868042,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
755,2.477994441986084,-8.28315258026123,0.34256836771965027,0.34252646565437317,0.01615356095135212,1.776073932647705,1.7774180173873901,2.1544060473388527e-06,0.04549095779657364,0.6867259740829468,0.10156441479921341,0.023097258061170578,2.1544060473388527e-06,0.6867259740829468,0.10156441479921341,0.023097258061170578,0.0001,0.25,1.0,0.25,0.0,0.0,0.03431604212522507,0.0,0.0,2.0356783866882324,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
756,2.4598095417022705,-8.250849723815918,0.337617963552475,0.3369363844394684,0.016459913924336433,1.7679753303527832,1.7696152925491333,3.6853512597190274e-07,0.04386462643742561,0.68636155128479,0.10128922760486603,0.02210935391485691,3.6853512597190274e-07,0.68636155128479,0.10128922760486603,0.02210935391485691,0.0001,0.25,1.0,0.25,0.0,0.0,0.03431604212522507,0.0,0.0,2.037666082382202,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
757,2.461627244949341,-8.144017219543457,0.3383561670780182,0.33826932311058044,0.015960996970534325,1.7683902978897095,1.7696914672851562,3.234037251331756e-07,0.03920702263712883,0.6863889694213867,0.10184266418218613,0.02112947776913643,3.234037251331756e-07,0.6863889694213867,0.10184266418218613,0.02112947776913643,0.0001,0.25,1.0,0.25,0.0,0.0,0.03431604212522507,0.0,0.0,2.0490000247955322,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
758,2.460188865661621,-8.161203384399414,0.33671995997428894,0.33691444993019104,0.01623891480267048,1.7696168422698975,1.7710140943527222,7.901495564510697e-07,0.04033740237355232,0.6872313022613525,0.10192520171403885,0.0206671804189682,7.901495564510697e-07,0.6872313022613525,0.10192520171403885,0.0206671804189682,0.0001,0.25,1.0,0.25,0.0,0.0,0.03431604212522507,0.0,0.0,2.0306193828582764,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
759,2.4560916423797607,-8.270055770874023,0.3323047459125519,0.3331449627876282,0.01591295190155506,1.7750864028930664,1.7743713855743408,2.3790562408976257e-07,0.04377422481775284,0.6868441104888916,0.10201242566108704,0.021585535258054733,2.3790562408976257e-07,0.6868441104888916,0.10201242566108704,0.021585535258054733,0.0001,0.25,1.0,0.25,0.0,0.0,0.03431604212522507,0.0,0.0,1.9982006549835205,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
760,2.455230712890625,-8.328051567077637,0.33538156747817993,0.33615580201148987,0.016448795795440674,1.7680360078811646,1.7664531469345093,1.7612511271636322e-07,0.04450052231550217,0.6866210103034973,0.10156337171792984,0.021269256249070168,8.754249162891618e-08,0.6855132579803467,0.10182249546051025,0.015636613592505455,0.0001,0.25,1.0,0.25,0.0,0.0,0.034751555383205415,0.0,0.0,2.0525760650634766,False,True,0.0,1.0,1.0,1.0,0.7849291563034058,0.7849291563034058,0.21507084369659424,8.91132926940918,0.0,0.9455602765083313,3.9573349952697754,-0.0,1.4035403728485107,0.784756600856781,8.685782965661854e-08,0.784756600856781,0.0407753512263298,1.1572719812393188
761,2.4743807315826416,-8.243032455444336,0.34418439865112305,0.34437528252601624,0.016501830890774727,1.7693818807601929,1.7692567110061646,4.731805915980658e-07,0.04062190279364586,0.6868217587471008,0.10160857439041138,0.021230347454547882,4.731805915980658e-07,0.6868217587471008,0.10160857439041138,0.021230347454547882,0.0001,0.25,1.0,0.25,0.0,0.0,0.034751555383205415,0.0,0.0,1.9970537424087524,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
762,2.4568943977355957,-8.167078018188477,0.33769524097442627,0.338106244802475,0.016307929530739784,1.765151023864746,1.7644191980361938,1.2078397730874713e-06,0.037721700966358185,0.6867759823799133,0.10211948305368423,0.020399650558829308,1.2078397730874713e-06,0.6867759823799133,0.10211948305368423,0.020399650558829308,0.0001,0.25,1.0,0.25,0.0,0.0,0.034751555383205415,0.0,0.0,2.020305633544922,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
763,2.4902045726776123,-8.251726150512695,0.35055768489837646,0.35106995701789856,0.016316575929522514,1.7719885110855103,1.7725324630737305,4.522202630141692e-07,0.04163532704114914,0.6866229772567749,0.10166078060865402,0.020462261512875557,4.522202630141692e-07,0.6866229772567749,0.10166078060865402,0.020462261512875557,0.0001,0.25,1.0,0.25,0.0,0.0,0.034751555383205415,0.0,0.0,2.0087783336639404,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
764,2.4594039916992188,-8.34801959991455,0.33663123846054077,0.3368522524833679,0.016062607988715172,1.769649863243103,1.7700661420822144,1.8250261746288743e-07,0.04396792873740196,0.6864911317825317,0.10194873809814453,0.021372808143496513,1.8250261746288743e-07,0.6864911317825317,0.10194873809814453,0.021372808143496513,0.0001,0.25,1.0,0.25,0.0,0.0,0.034751555383205415,0.0,0.0,2.021026372909546,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
765,2.4682064056396484,-8.336105346679688,0.34008848667144775,0.34052830934524536,0.016403967514634132,1.7712681293487549,1.7711029052734375,4.614042268258345e-07,0.03886525332927704,0.6867210865020752,0.10197865962982178,0.021004116162657738,4.614042268258345e-07,0.6867210865020752,0.10197865962982178,0.021004116162657738,0.0001,0.25,1.0,0.25,0.0,0.0,0.034751555383205415,0.0,0.0,2.0318684577941895,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
766,2.4663949012756348,-8.281567573547363,0.34322860836982727,0.3437310755252838,0.016267232596874237,1.7633655071258545,1.7629700899124146,2.182895002533769e-07,0.0386989563703537,0.6865915656089783,0.1015872210264206,0.020438477396965027,2.182895002533769e-07,0.6865915656089783,0.1015872210264206,0.020438477396965027,0.0001,0.25,1.0,0.25,0.0,0.0,0.034751555383205415,0.0,0.0,2.0118870735168457,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
