epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
901,2.4613687992095947,-9.609832763671875,0.3398376405239105,0.3397688567638397,0.014843689277768135,1.766276240348816,1.7675610780715942,0.007718219421803951,0.035944145172834396,0.01,0.014442953915476803,2.0420398712158203,0.10830998420715332,,,,,,,,,,,,,,
902,2.4551541805267334,-9.62487506866455,0.3383331000804901,0.33814889192581177,0.014855364337563515,1.763285517692566,1.7643481492996216,0.007596586365252733,0.034542717039585114,0.01,0.014442473232749853,2.00708270072937,0.10810784250497818,,,,,,,,,,,,,,
903,2.449530601501465,-9.55734634399414,0.339280903339386,0.33940234780311584,0.013834173791110516,1.7567793130874634,1.757246732711792,0.007569820154458284,0.03426327928900719,0.01,0.014441987196780744,1.9956586360931396,0.10798772424459457,,,,,,,,,,,,,,
904,2.4446847438812256,-9.598912239074707,0.3334019184112549,0.33272460103034973,0.01513438019901514,1.762585163116455,1.7642624378204346,0.007300968747586012,0.03433475270867348,0.01,0.014441447390530262,2.013871669769287,0.10846609622240067,,,,,,,,,,,,,,
905,2.445220470428467,-9.61194133758545,0.3359260559082031,0.33607161045074463,0.013971302658319473,1.7588701248168945,1.75963294506073,0.007324833422899246,0.034174416214227676,0.01,0.014440912357214843,2.0380640029907227,0.1078595370054245,,,,,,,,,,,,,,
906,2.4447262287139893,-9.639226913452148,0.33267539739608765,0.33282509446144104,0.014480175450444221,1.7647029161453247,1.764788031578064,0.007523433770984411,0.03555387631058693,0.01,0.014440417043969039,1.9992480278015137,0.10927634686231613,,,,,,,,,,,,,,
907,2.4644064903259277,-9.601195335388184,0.3418850898742676,0.342058002948761,0.014540668576955795,1.7658089399337769,1.7660365104675293,0.007669141516089439,0.0366872102022171,0.01,0.014439950872272256,2.0041251182556152,0.10943222045898438,,,,,,,,,,,,,,
908,2.4452176094055176,-9.578320503234863,0.3319658041000366,0.3324175179004669,0.014249613508582115,1.7669386863708496,1.766230821609497,0.008142019622027874,0.036170050501823425,0.01,0.014439579276196662,2.002092123031616,0.1095392107963562,,,,,,,,,,,,,,
909,2.4489221572875977,-9.630791664123535,0.33356037735939026,0.33414745330810547,0.014390337280929089,1.7668519020080566,1.7667958736419678,0.007497419603168964,0.032609518617391586,0.01,0.014439078760117297,1.995793104171753,0.11005619913339615,,,,,,,,,,,,,,
910,2.45601224899292,-9.657613754272461,0.33933573961257935,0.33938705921173096,0.014472895301878452,1.7622207403182983,1.7634121179580688,0.0074077751487493515,0.035752877593040466,0.01,0.014438560315147047,1.9965769052505493,0.11008615791797638,0.7810829877853394,0.7810829877853394,0.21891701221466064,9.300748825073242,0.0017043044553153423,0.8940515518188477,4.04412841796875,-0.0,1.473038673400879,0.7812574505805969,0.0018400648324676321,0.7812575697898865,0.08531474322080612,1.0824041366577148
911,2.4451942443847656,-9.626346588134766,0.3347894847393036,0.33470746874809265,0.014011699706315994,1.761387825012207,1.7619831562042236,0.00779240345582366,0.035115424543619156,0.01,0.014438118795838211,2.0055902004241943,0.10974755883216858,,,,,,,,,,,,,,
912,2.4554495811462402,-9.623276710510254,0.3434772789478302,0.34274038672447205,0.01420948002487421,1.7544466257095337,1.7555978298187256,0.007169901859015226,0.034181222319602966,0.01,0.014437552776210014,1.9843405485153198,0.10997658222913742,,,,,,,,,,,,,,
913,2.4376308917999268,-9.672518730163574,0.33150938153266907,0.33193856477737427,0.014044709503650665,1.7600878477096558,1.7601885795593262,0.007251599337905645,0.03360006958246231,0.01,0.014437003096077596,2.010267496109009,0.10957267880439758,,,,,,,,,,,,,,
914,2.4535269737243652,-9.712363243103027,0.3348347544670105,0.33498910069465637,0.014100235886871815,1.769216775894165,1.7699886560440063,0.007323114201426506,0.03169535472989082,0.01,0.014436467718917882,1.9731391668319702,0.11057458072900772,,,,,,,,,,,,,,
915,2.4569010734558105,-9.688973426818848,0.33522722125053406,0.334977924823761,0.014262543059885502,1.7720333337783813,1.772833228111267,0.007409486919641495,0.029345521703362465,0.01,0.01443594961630181,2.015467405319214,0.10910455882549286,,,,,,,,,,,,,,
916,2.4537713527679443,-9.652139663696289,0.33734866976737976,0.3377733826637268,0.014089677482843399,1.765014886856079,1.7641043663024902,0.007357036229223013,0.032735675573349,0.01,0.014435421023547654,1.98824942111969,0.110458604991436,,,,,,,,,,,,,,
917,2.4366188049316406,-9.690802574157715,0.3295069932937622,0.3289327025413513,0.013909613713622093,1.7638883590698242,1.7646502256393433,0.007063663098961115,0.03467801213264465,0.01,0.014434833756167446,1.9782005548477173,0.1097470074892044,,,,,,,,,,,,,,
918,2.4446332454681396,-9.757173538208008,0.33444806933403015,0.3347851037979126,0.014142113737761974,1.761228322982788,1.7612873315811157,0.007483071181923151,0.034424226731061935,0.01,0.01443433037040383,1.9925161600112915,0.10979624092578888,,,,,,,,,,,,,,
919,2.451925754547119,-9.703911781311035,0.3357532024383545,0.3359408974647522,0.014584183692932129,1.7655881643295288,1.7657067775726318,0.007538343779742718,0.036048196256160736,0.01,0.014433838039159779,2.006697654724121,0.10958665609359741,,,,,,,,,,,,,,
920,2.4453558921813965,-9.702345848083496,0.3349490165710449,0.3349975645542145,0.014442363753914833,1.760602355003357,1.761331558227539,0.007359123323112726,0.03228225186467171,0.01,0.014433309863824401,1.9694881439208984,0.10931380093097687,0.7807208299636841,0.7807208299636841,0.21927917003631592,9.341300964355469,0.0016904115637350608,0.8923217058181763,4.0423784255981445,-0.0,1.48891019821167,0.7808603644371033,0.0018387031680372117,0.7808603644371033,0.08496951311826706,1.079170823097229
921,2.467857837677002,-9.745708465576172,0.34499379992485046,0.34520843625068665,0.014399504289031029,1.762727975845337,1.7637842893600464,0.007297327741980553,0.032947320491075516,0.01,0.014432769329372798,2.0057249069213867,0.10866358876228333,,,,,,,,,,,,,,
922,2.4445955753326416,-9.739860534667969,0.3336408734321594,0.3333951234817505,0.01461153756827116,1.762169599533081,1.7637263536453247,0.007384698837995529,0.03415825217962265,0.01,0.014432246269140397,2.0394210815429688,0.10822594165802002,,,,,,,,,,,,,,
923,2.4452102184295654,-9.736387252807617,0.33356499671936035,0.3336888551712036,0.014405610039830208,1.7633787393569946,1.7637227773666382,0.007378196809440851,0.03456539288163185,0.01,0.014431721908502285,1.9960415363311768,0.10865020751953125,,,,,,,,,,,,,,
924,2.4453954696655273,-9.771575927734375,0.3311867415904999,0.3316262364387512,0.014048673212528229,1.7688382863998413,1.7682290077209473,0.00734931044280529,0.034769508987665176,0.01,0.014431191770590846,1.9863389730453491,0.10826988518238068,,,,,,,,,,,,,,
925,2.4513731002807617,-9.710122108459473,0.3346046209335327,0.33530154824256897,0.014756917022168636,1.7672429084777832,1.7661772966384888,0.007699200883507729,0.03444945067167282,0.01,0.014430731610767548,1.9880748987197876,0.10892296582460403,,,,,,,,,,,,,,
926,2.449960470199585,-9.720768928527832,0.33484867215156555,0.33493688702583313,0.01409233920276165,1.766274333000183,1.7658909559249878,0.007430084981024265,0.03600819408893585,0.01,0.014430217627763753,2.004167318344116,0.10810405015945435,,,,,,,,,,,,,,
927,2.457845449447632,-9.76578140258789,0.3369677662849426,0.3377750813961029,0.01429075188934803,1.7691924571990967,1.7684311866760254,0.007586631923913956,0.031629156321287155,0.01,0.014429734954148536,2.005427360534668,0.10683345794677734,,,,,,,,,,,,,,
928,2.4508605003356934,-9.792436599731445,0.3359922170639038,0.33636707067489624,0.014766539447009563,1.7639697790145874,1.7634996175765991,0.0074161989614367485,0.03321688994765282,0.01,0.014429218193940822,1.9886610507965088,0.1071365550160408,,,,,,,,,,,,,,
929,2.4452121257781982,-9.718681335449219,0.33730340003967285,0.33765026926994324,0.014297189190983772,1.7559473514556885,1.7559752464294434,0.00736968033015728,0.03391842916607857,0.01,0.014428692130006854,2.0151689052581787,0.10770666599273682,,,,,,,,,,,,,,
930,2.4521708488464355,-9.768597602844238,0.33695873618125916,0.33663395047187805,0.015731150284409523,1.7623831033706665,1.7633110284805298,0.00717668142169714,0.031708404421806335,0.01,0.014428127466291194,2.0034544467926025,0.1081431657075882,0.7807750105857849,0.7807750105857849,0.2192249894142151,9.363306999206543,0.0016884546472478135,0.8913127183914185,4.043424606323242,-0.0,1.4844415187835693,0.780461847782135,0.0018456213034332672,0.780461847782135,0.0845935195684433,1.0786805152893066
931,2.450758934020996,-9.804203987121582,0.3348214030265808,0.33459797501564026,0.014260637573897839,1.7670042514801025,1.767153263092041,0.007348677609115839,0.034542880952358246,0.01,0.014427597201813016,1.9800827503204346,0.10860325396060944,,,,,,,,,,,,,,
932,2.456768035888672,-9.804777145385742,0.3363114297389984,0.33654171228408813,0.013848144561052322,1.7699904441833496,1.7701432704925537,0.007363742683082819,0.03521108627319336,0.01,0.014427069950349633,1.9991039037704468,0.10840931534767151,,,,,,,,,,,,,,
933,2.4508466720581055,-9.725284576416016,0.3372786343097687,0.33760589361190796,0.014324923977255821,1.7614411115646362,1.7618333101272583,0.007213716395199299,0.03391227498650551,0.01,0.014426512693628673,2.020261287689209,0.10831879824399948,,,,,,,,,,,,,,
934,2.4625043869018555,-9.814250946044922,0.34135040640830994,0.341043084859848,0.014148790389299393,1.7655482292175293,1.7663757801055908,0.00730068888515234,0.03409840166568756,0.01,0.014425972831405703,2.0050694942474365,0.10860659927129745,,,,,,,,,,,,,,
935,2.447356939315796,-9.8510160446167,0.33504748344421387,0.33461645245552063,0.014242468401789665,1.7628377676010132,1.7640635967254639,0.007373019587248564,0.029745975509285927,0.01,0.014425447435323153,2.013363838195801,0.10891810804605484,,,,,,,,,,,,,,
936,2.452216148376465,-9.822408676147461,0.34040558338165283,0.3405219316482544,0.01438059564679861,1.7567338943481445,1.757082462310791,0.007356054615229368,0.03170148283243179,0.01,0.014424918646246199,1.9884244203567505,0.10824360698461533,,,,,,,,,,,,,,
937,2.4446871280670166,-9.865592002868652,0.3331068754196167,0.33316436409950256,0.013992585241794586,1.764182209968567,1.7646645307540894,0.007432739716023207,0.03120598942041397,0.01,0.014424405194189404,2.0124638080596924,0.10767696797847748,,,,,,,,,,,,,,
938,2.464890956878662,-9.875974655151367,0.3459211587905884,0.34630995988845825,0.015313983894884586,1.757537603378296,1.7571543455123901,0.007684601005166769,0.033040620386600494,0.01,0.014423942114390437,1.9852339029312134,0.10934891551733017,,,,,,,,,,,,,,
939,2.4483556747436523,-9.831974029541016,0.3382577896118164,0.33916860818862915,0.01396067626774311,1.757694125175476,1.7562427520751953,0.007217925973236561,0.032796844840049744,0.01,0.014423385699585085,2.0328292846679688,0.1093585342168808,,,,,,,,,,,,,,
940,2.480011224746704,-9.811850547790527,0.3499380946159363,0.3508508801460266,0.014598908834159374,1.7651400566101074,1.7641068696975708,0.007481722626835108,0.03473246097564697,0.01,0.014422882044110451,1.9973257780075073,0.10955704003572464,0.780656099319458,0.780656099319458,0.219343900680542,9.3279447555542,0.0016919994936131148,0.8918893337249756,4.043026447296143,-0.0,1.4970695972442627,0.7806677222251892,0.0018506581912541935,0.780667781829834,0.08237829804420471,1.090437650680542
941,2.46952486038208,-9.868630409240723,0.3424258530139923,0.34310978651046753,0.013953538611531258,1.7702383995056152,1.7698324918746948,0.007585406769067049,0.03768683597445488,0.01,0.014422399125464265,2.0075855255126953,0.10909856855869293,,,,,,,,,,,,,,
942,2.4574406147003174,-9.903366088867188,0.3363882899284363,0.33739611506462097,0.014515357092022896,1.7695850133895874,1.768696665763855,0.007405109237879515,0.034640226513147354,0.01,0.014421880147311841,1.9834052324295044,0.1092393547296524,,,,,,,,,,,,,,
943,2.455962657928467,-9.84771728515625,0.33866778016090393,0.33917972445487976,0.014315537177026272,1.763946771621704,1.7636526823043823,0.0074041858315467834,0.031827397644519806,0.01,0.014421360984478151,2.0000414848327637,0.10983876883983612,,,,,,,,,,,,,,
944,2.4545540809631348,-9.866175651550293,0.34023651480674744,0.33939477801322937,0.014327109791338444,1.759972333908081,1.761218786239624,0.0074720061384141445,0.0331437848508358,0.01,0.014420855385705833,2.0005042552948,0.10917958617210388,,,,,,,,,,,,,,
945,2.4381103515625,-9.903175354003906,0.33128875494003296,0.3302989900112152,0.014236392453312874,1.7613943815231323,1.7631781101226807,0.0075852349400520325,0.03144504874944687,0.01,0.014420372432693843,1.9908908605575562,0.10935836285352707,,,,,,,,,,,,,,
946,2.4554622173309326,-9.889874458312988,0.34263724088668823,0.3421211242675781,0.013857596553862095,1.7564440965652466,1.7572482824325562,0.007426718715578318,0.03506157919764519,0.01,0.01441985777643696,1.994256854057312,0.1088465005159378,,,,,,,,,,,,,,
947,2.4379496574401855,-9.898528099060059,0.33141374588012695,0.33146387338638306,0.014459204860031605,1.760323405265808,1.7609021663665771,0.007468134164810181,0.03355959430336952,0.01,0.014419351403269921,1.9927715063095093,0.10908906161785126,,,,,,,,,,,,,,
948,2.4484496116638184,-9.891818046569824,0.33372384309768677,0.33451607823371887,0.014337649568915367,1.7667768001556396,1.7649673223495483,0.0074134995229542255,0.03556842356920242,0.01,0.014418834103174513,2.000842571258545,0.10871848464012146,,,,,,,,,,,,,,
949,2.443654775619507,-9.935078620910645,0.3304409384727478,0.33126360177993774,0.014673508703708649,1.7678159475326538,1.7667375802993774,0.007275060284882784,0.03302076831459999,0.01,0.014418289115231488,2.0149354934692383,0.10889685153961182,,,,,,,,,,,,,,
950,2.446056842803955,-9.956815719604492,0.3303724229335785,0.33129507303237915,0.014384518377482891,1.7706642150878906,1.7693455219268799,0.0075696855783462524,0.032167043536901474,0.01,0.014417803052347158,2.0078084468841553,0.10761132836341858,0.7803601026535034,0.7803601026535034,0.21963989734649658,9.391125679016113,0.001695143669770594,0.8897271156311035,4.0467071533203125,-0.0,1.4863587617874146,0.7806123495101929,0.001854083319114966,0.7806123495101929,0.08257655054330826,1.087834119796753
951,2.458979368209839,-9.87703800201416,0.34178289771080017,0.3420616388320923,0.014317212626338005,1.7608870267868042,1.7607479095458984,0.007399537600576878,0.03269768878817558,0.01,0.014417282959867272,1.9796130657196045,0.10773726552724838,,,,,,,,,,,,,,
952,2.458674430847168,-9.928243637084961,0.3380623459815979,0.3373574912548065,0.014430325478315353,1.7681609392166138,1.7694875001907349,0.007366658188402653,0.030182544142007828,0.01,0.014416756291504953,1.998634696006775,0.10767975449562073,,,,,,,,,,,,,,
953,2.4521822929382324,-9.998435974121094,0.3416444659233093,0.3411806523799896,0.014931920915842056,1.7532579898834229,1.7555923461914062,0.007446326781064272,0.03198704123497009,0.01,0.014416245556861166,2.00848388671875,0.10742869973182678,,,,,,,,,,,,,,
954,2.455199718475342,-9.941338539123535,0.34069257974624634,0.3398071825504303,0.013959859497845173,1.759863257408142,1.7616167068481445,0.00735069764778018,0.034513719379901886,0.01,0.014415715696390722,1.9887970685958862,0.10781563818454742,,,,,,,,,,,,,,
955,2.4497318267822266,-9.88327693939209,0.33669933676719666,0.33658793568611145,0.014165295287966728,1.761806845664978,1.7627516984939575,0.007341483142226934,0.03266650438308716,0.01,0.014415183993019167,1.990493655204773,0.10763964802026749,,,,,,,,,,,,,,
956,2.4514341354370117,-9.939205169677734,0.3383558988571167,0.33820128440856934,0.013673455454409122,1.7604762315750122,1.7619309425354004,0.007322264369577169,0.032536573708057404,0.01,0.014414648445893082,2.0217974185943604,0.10797258466482162,,,,,,,,,,,,,,
957,2.4443771839141846,-9.979164123535156,0.33488067984580994,0.3354983627796173,0.013480045832693577,1.761041522026062,1.7599947452545166,0.007298587821424007,0.03275799751281738,0.01,0.014414108163457366,2.0312957763671875,0.1088465005159378,,,,,,,,,,,,,,
958,2.449957847595215,-9.94895076751709,0.3361918032169342,0.3369566798210144,0.014229346066713333,1.762913465499878,1.7622464895248413,0.007146663498133421,0.031551897525787354,0.01,0.014413537496156993,2.0026700496673584,0.10831499844789505,,,,,,,,,,,,,,
959,2.4555771350860596,-9.95035171508789,0.33304092288017273,0.33429306745529175,0.014558419585227966,1.774782657623291,1.772586703300476,0.007964648306369781,0.03291876241564751,0.01,0.014413130425818267,2.046917676925659,0.10885888338088989,,,,,,,,,,,,,,
960,2.45574951171875,-10.021903038024902,0.33369165658950806,0.33502116799354553,0.014013958163559437,1.7743173837661743,1.7717281579971313,0.007365834433585405,0.0324174202978611,0.01,0.014412603592704985,2.0288305282592773,0.10860107839107513,0.7806157469749451,0.7806157469749451,0.21938425302505493,9.32835578918457,0.00167852550774473,0.8914088010787964,4.045902252197266,-0.0,1.5021111965179443,0.7806359529495239,0.001851516160703424,0.7806359529495239,0.08014585077762604,1.1008431911468506
