epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
740,2.4534926414489746,-8.368106842041016,0.33418428897857666,0.3347218930721283,0.016283398494124413,1.7682291269302368,1.7683769464492798,0.007313250098377466,0.07848244160413742,0.02,0.013045251406040036,2.023275136947632,0.10918045043945312,0.7814390659332275,0.7814390659332275,0.21856093406677246,9.155715942382812,0.0016810933687358756,0.8974630236625671,4.048055171966553,-0.0,1.5189448595046997,0.781331479549408,0.0018515581678760762,0.781331479549408,0.0916532576084137,1.0753881931304932
741,2.4441182613372803,-8.352689743041992,0.333258718252182,0.3332919776439667,0.015879200771450996,1.7613784074783325,1.7619982957839966,0.0074513438157737255,0.07408947497606277,0.02,0.01304274167480319,1.987023115158081,0.10952737927436829,,,,,,,,,,,,,,
742,2.42824125289917,-8.336530685424805,0.32585418224334717,0.326177716255188,0.01571483723819256,1.7602496147155762,1.7607394456863403,0.007489477284252644,0.07113025337457657,0.02,0.013040239570260041,2.010640859603882,0.10990048944950104,,,,,,,,,,,,,,
743,2.435847520828247,-8.380229949951172,0.32626619935035706,0.32706767320632935,0.016011212021112442,1.7672224044799805,1.7657824754714966,0.007610111031681299,0.07049217820167542,0.02,0.013037761592466376,1.9566357135772705,0.1088591068983078,,,,,,,,,,,,,,
744,2.4307570457458496,-8.414949417114258,0.3249225914478302,0.32593750953674316,0.01589393801987171,1.764369249343872,1.763636589050293,0.007638155948370695,0.0738343670964241,0.02,0.01303528922365605,1.9769269227981567,0.10961661487817764,,,,,,,,,,,,,,
745,2.4310083389282227,-8.404162406921387,0.3257923424243927,0.32700347900390625,0.016124224290251732,1.7628711462020874,1.7613054513931274,0.007489130832254887,0.07314152270555496,0.02,0.0130327870498225,2.0021560192108154,0.10983668267726898,,,,,,,,,,,,,,
746,2.4485387802124023,-8.372438430786133,0.33255690336227417,0.3324410319328308,0.01578466221690178,1.767616629600525,1.7678958177566528,0.007622421719133854,0.07247456908226013,0.02,0.013030311534166327,2.0079333782196045,0.10916146636009216,,,,,,,,,,,,,,
747,2.451070785522461,-8.415236473083496,0.33560052514076233,0.33537471294403076,0.015523119829595089,1.7639312744140625,1.7652137279510498,0.007667376659810543,0.06806540489196777,0.02,0.013027845009498289,1.9817664623260498,0.10958746075630188,,,,,,,,,,,,,,
748,2.4553470611572266,-8.468513488769531,0.33698567748069763,0.33652979135513306,0.017354441806674004,1.7635914087295532,1.765363097190857,0.007658996153622866,0.06957463920116425,0.02,0.013025376808729014,1.9671154022216797,0.10904697328805923,,,,,,,,,,,,,,
749,2.437295436859131,-8.465136528015137,0.33104366064071655,0.330776572227478,0.015823248773813248,1.7589452266693115,1.7603585720062256,0.007315102498978376,0.06971443444490433,0.02,0.01302283982922881,2.023886203765869,0.11011437326669693,,,,,,,,,,,,,,
750,2.4520559310913086,-8.430184364318848,0.33570027351379395,0.33556991815567017,0.015471826307475567,1.7648284435272217,1.7657995223999023,0.007875753566622734,0.06488783657550812,0.02,0.013020414979942135,2.004105806350708,0.10997475683689117,0.781645655632019,0.781645655632019,0.21835434436798096,9.165897369384766,0.0016812167109924005,0.8981837034225464,4.045439720153809,-0.0,1.5164169073104858,0.7814645767211914,0.0018511674027597525,0.7814645767211914,0.09043284505605698,1.0763413906097412
751,2.4228734970092773,-8.395269393920898,0.3239203989505768,0.3242635726928711,0.015323619358241558,1.7588093280792236,1.7599223852157593,0.007734457030892372,0.06603875011205673,0.02,0.013017961871348314,1.9934086799621582,0.10990455746650696,,,,,,,,,,,,,,
752,2.4368929862976074,-8.425261497497559,0.3288968801498413,0.32907482981681824,0.015968330204486847,1.7626971006393433,1.7632087469100952,0.007490513380616903,0.06422188878059387,0.02,0.013015459974024438,1.9879045486450195,0.10963445901870728,,,,,,,,,,,,,,
753,2.4424376487731934,-8.494288444519043,0.33296826481819153,0.3334009647369385,0.014989777468144894,1.761120319366455,1.7610371112823486,0.007451237179338932,0.06314798444509506,0.02,0.013012950221460306,1.9752991199493408,0.10934649407863617,,,,,,,,,,,,,,
754,2.446866989135742,-8.482868194580078,0.33261996507644653,0.33368250727653503,0.016457226127386093,1.76444411277771,1.7637702226638794,0.0074726250022649765,0.06157952547073364,0.02,0.013010444746460759,2.010974407196045,0.1104217991232872,,,,,,,,,,,,,,
755,2.4370789527893066,-8.441750526428223,0.33093497157096863,0.3309328258037567,0.015946421772241592,1.7587381601333618,1.7597911357879639,0.007465614005923271,0.06197841465473175,0.02,0.013007937869261944,1.9651756286621094,0.11073053628206253,,,,,,,,,,,,,,
756,2.4506402015686035,-8.48348331451416,0.33462896943092346,0.33460965752601624,0.015320547856390476,1.7656581401824951,1.7665040493011475,0.007639904506504536,0.060553520917892456,0.02,0.013005465850163244,2.0031654834747314,0.11066091060638428,,,,,,,,,,,,,,
757,2.433283567428589,-8.546612739562988,0.3249529302120209,0.3245134949684143,0.015688303858041763,1.767287015914917,1.7689706087112427,0.007112148683518171,0.061447568237781525,0.02,0.013002888279899948,2.0077202320098877,0.11089368164539337,,,,,,,,,,,,,,
758,2.433436393737793,-8.504594802856445,0.32704782485961914,0.3267435133457184,0.015472916886210442,1.7641209363937378,1.764223575592041,0.00762425409629941,0.06673171371221542,0.02,0.013000413130719207,2.025088310241699,0.11118989437818527,,,,,,,,,,,,,,
759,2.4262869358062744,-8.498702049255371,0.32804495096206665,0.32855460047721863,0.014866655692458153,1.7549761533737183,1.7546656131744385,0.007335814647376537,0.062748484313488,0.02,0.012997880293648682,2.037811040878296,0.1106453537940979,,,,,,,,,,,,,,
760,2.441338062286377,-8.501818656921387,0.3301732540130615,0.3304591476917267,0.01555448304861784,1.7653354406356812,1.7649668455123901,0.007439543958753347,0.060372985899448395,0.02,0.012995368202440433,2.033025026321411,0.11067049205303192,0.7813892364501953,0.7813892364501953,0.2186107635498047,9.141023635864258,0.0016862292819459204,0.896934449672699,4.046602249145508,-0.0,1.5223076343536377,0.7817436456680298,0.0018427190819814286,0.7817437052726746,0.08753292262554169,1.0889687538146973
761,2.439268112182617,-8.578080177307129,0.3294033706188202,0.3293682932853699,0.01566842757165432,1.7642767429351807,1.7653794288635254,0.00733511708676815,0.06412540376186371,0.02,0.012992835225857787,2.034708261489868,0.11099865287542343,,,,,,,,,,,,,,
762,2.4497008323669434,-8.552238464355469,0.33526599407196045,0.3363912105560303,0.01566270925104618,1.7630720138549805,1.76168954372406,0.007319653406739235,0.06631188094615936,0.02,0.012990299156539134,2.0014584064483643,0.11056949943304062,,,,,,,,,,,,,,
763,2.432892322540283,-8.480466842651367,0.3296806812286377,0.3306383192539215,0.015148305334150791,1.7578707933425903,1.7569794654846191,0.007366254925727844,0.05948760360479355,0.02,0.01298777240752428,2.037654399871826,0.11084958165884018,,,,,,,,,,,,,,
764,2.439103364944458,-8.48728084564209,0.3265424370765686,0.3271876275539398,0.015661772340536118,1.7699906826019287,1.7694323062896729,0.007442050613462925,0.06131251901388168,0.02,0.012985260817646973,2.0407445430755615,0.11203466355800629,,,,,,,,,,,,,,
765,2.453159809112549,-8.579272270202637,0.33218979835510254,0.33250001072883606,0.015557837672531605,1.7729542255401611,1.7728701829910278,0.007365288678556681,0.06033298745751381,0.02,0.012982733875382685,2.02673077583313,0.11072340607643127,,,,,,,,,,,,,,
766,2.4562935829162598,-8.608838081359863,0.33721908926963806,0.3369884490966797,0.01549258828163147,1.7661237716674805,1.7670633792877197,0.00757202273234725,0.06460274010896683,0.02,0.012980248279929154,1.991522192955017,0.11170640587806702,,,,,,,,,,,,,,
767,2.4500973224639893,-8.545882225036621,0.3371008038520813,0.33648791909217834,0.015004296787083149,1.7609610557556152,1.762047529220581,0.00753364060074091,0.05722527951002121,0.02,0.012977755008049303,2.019087314605713,0.11034245789051056,,,,,,,,,,,,,,
768,2.4549007415771484,-8.552727699279785,0.3385339081287384,0.3376883864402771,0.015375524759292603,1.7620251178741455,1.7645807266235352,0.0077662393450737,0.0595325268805027,0.02,0.012975308255918317,2.021275043487549,0.11077222228050232,,,,,,,,,,,,,,
769,2.4440112113952637,-8.636699676513672,0.3311263918876648,0.3307499885559082,0.015726318582892418,1.7655001878738403,1.7673165798187256,0.007392461411654949,0.061982713639736176,0.02,0.012972786748200649,2.0057828426361084,0.11103038489818573,,,,,,,,,,,,,,
770,2.432107448577881,-8.629335403442383,0.3267701268196106,0.32669365406036377,0.01521542388945818,1.7631770372390747,1.7636796236038208,0.007342732045799494,0.059486232697963715,0.02,0.012970255294609809,2.025684118270874,0.11025518923997879,0.7815409898757935,0.7815409898757935,0.21845901012420654,9.17834758758545,0.0016806721196876726,0.8974149227142334,4.045969009399414,-0.0,1.512573003768921,0.7817578315734863,0.0018341047026899056,0.7817578315734863,0.08749903738498688,1.0850298404693604
771,2.445624828338623,-8.597249031066895,0.3348291516304016,0.3350379168987274,0.015184438787400723,1.760540246963501,1.7606064081192017,0.007582286838442087,0.06007103621959686,0.02,0.012967771751977497,2.012526750564575,0.10977783799171448,,,,,,,,,,,,,,
772,2.441148519515991,-8.559346199035645,0.328829288482666,0.3293316960334778,0.01557829137891531,1.7673887014389038,1.7674297094345093,0.007517673075199127,0.058984190225601196,0.02,0.012965275286592536,2.0190353393554688,0.10979519784450531,,,,,,,,,,,,,,
773,2.43886137008667,-8.624568939208984,0.3289780020713806,0.3293863534927368,0.015305445529520512,1.7654694318771362,1.7649136781692505,0.00755032803863287,0.056279994547367096,0.02,0.012962785352200263,2.0107574462890625,0.11027131974697113,,,,,,,,,,,,,,
774,2.4479329586029053,-8.687593460083008,0.3339391350746155,0.3345433175563812,0.014945599250495434,1.7646470069885254,1.7643629312515259,0.00746928621083498,0.06256738305091858,0.02,0.01296027920944243,2.0338191986083984,0.109867624938488,,,,,,,,,,,,,,
775,2.4430394172668457,-8.650023460388184,0.33332359790802,0.3339163362979889,0.01592217944562435,1.7601348161697388,1.759619951248169,0.0076494161039590836,0.0617925263941288,0.02,0.012957809092663222,2.0268056392669678,0.11087477207183838,,,,,,,,,,,,,,
776,2.451890468597412,-8.589982032775879,0.33727937936782837,0.33785754442214966,0.015179487876594067,1.7614643573760986,1.7616835832595825,0.0075744627974927425,0.059125643223524094,0.02,0.01295532398522272,2.008474349975586,0.11012442409992218,,,,,,,,,,,,,,
777,2.431180000305176,-8.633481979370117,0.3265492022037506,0.3262523412704468,0.015344479121267796,1.7623414993286133,1.7637267112731934,0.00737074064090848,0.05588872730731964,0.02,0.012952798133350903,1.995492935180664,0.10977741330862045,,,,,,,,,,,,,,
778,2.4354259967803955,-8.68187141418457,0.3298332691192627,0.3298339247703552,0.01480739563703537,1.7606278657913208,1.7612749338150024,0.007366323843598366,0.05801156908273697,0.02,0.012950271398119623,2.010058879852295,0.10957108438014984,,,,,,,,,,,,,,
779,2.4536662101745605,-8.683987617492676,0.33726420998573303,0.33707326650619507,0.014961203560233116,1.7638812065124512,1.764853835105896,0.007602813187986612,0.05713309347629547,0.02,0.01294779196075722,1.9982547760009766,0.11010324209928513,,,,,,,,,,,,,,
780,2.450077772140503,-8.6517915725708,0.3339601159095764,0.3344455361366272,0.015279605984687805,1.766554594039917,1.7662303447723389,0.007554344367235899,0.05641484260559082,0.02,0.012945302829630667,2.0451745986938477,0.11019670963287354,0.7815409898757935,0.7815409898757935,0.21845901012420654,9.17834758758545,0.0016806721196876726,0.8974149227142334,4.045969009399414,-0.0,1.512573003768921,0.781664252281189,0.0018356601996772084,0.781664252281189,0.08771498501300812,1.0840502977371216
781,2.462129592895508,-8.63753890991211,0.3404187858104706,0.3411239683628082,0.015021074563264847,1.76611328125,1.765018343925476,0.007359368726611137,0.05408524349331856,0.02,0.012942774703375988,2.0267515182495117,0.1095217689871788,,,,,,,,,,,,,,
782,2.4512736797332764,-8.6898832321167,0.33704283833503723,0.3374738395214081,0.015905087813735008,1.760798692703247,1.7609052658081055,0.007581169251352549,0.05716559290885925,0.02,0.012940290937226259,1.994566798210144,0.10942460596561432,,,,,,,,,,,,,,
783,2.440037488937378,-8.73524284362793,0.33264005184173584,0.3332214057445526,0.015319292433559895,1.759229063987732,1.7584843635559082,0.00745021365582943,0.05557737126946449,0.02,0.012937780979957424,1.9856795072555542,0.1090342327952385,,,,,,,,,,,,,,
784,2.438298225402832,-8.722689628601074,0.3321252167224884,0.3321218490600586,0.01538002397865057,1.7583483457565308,1.7589939832687378,0.007325095124542713,0.05231200158596039,0.02,0.012935245998982332,1.9957435131072998,0.10910911858081818,,,,,,,,,,,,,,
785,2.4553279876708984,-8.667500495910645,0.3376145660877228,0.3373289704322815,0.015004849061369896,1.7651420831680298,1.7656171321868896,0.007401113864034414,0.05103594809770584,0.02,0.012932726221755139,2.025024890899658,0.10935962200164795,,,,,,,,,,,,,,
786,2.4397873878479004,-8.706985473632812,0.3274965286254883,0.3275572955608368,0.016629742458462715,1.7677407264709473,1.7684669494628906,0.007388157304376364,0.050753917545080185,0.02,0.012930203853216015,2.0319368839263916,0.10888627171516418,,,,,,,,,,,,,,
787,2.451521635055542,-8.767885208129883,0.33252808451652527,0.33248305320739746,0.01470142975449562,1.7713760137557983,1.7722419500350952,0.007588972803205252,0.052618492394685745,0.02,0.012927721647776655,2.002305030822754,0.10991361737251282,,,,,,,,,,,,,,
788,2.4457480907440186,-8.782587051391602,0.3311328887939453,0.3312440514564514,0.015175312757492065,1.767938494682312,1.7684533596038818,0.0076263826340436935,0.05229618772864342,0.02,0.012925246924303463,2.0073764324188232,0.10924052447080612,,,,,,,,,,,,,,
789,2.4480013847351074,-8.751777648925781,0.33764609694480896,0.3377043306827545,0.015493863262236118,1.7569825649261475,1.7573318481445312,0.007377845235168934,0.0521688349545002,0.02,0.012922722493350497,2.035410165786743,0.10985801368951797,,,,,,,,,,,,,,
790,2.4549880027770996,-8.732315063476562,0.34238505363464355,0.3423457741737366,0.014931153506040573,1.7549611330032349,1.7556906938552856,0.007660998031497002,0.051642101258039474,0.02,0.012920254692956797,2.0184719562530518,0.11037197709083557,0.7814532518386841,0.7814532518386841,0.21854674816131592,9.203972816467285,0.001677590216889276,0.8966461420059204,4.04615592956543,-0.0,1.5164169073104858,0.7816197872161865,0.001831512067314178,0.7816198468208313,0.08711410313844681,1.0873162746429443
791,2.445279121398926,-8.82132339477539,0.3337011933326721,0.33418044447898865,0.014902914874255657,1.7626731395721436,1.7623158693313599,0.007542124483734369,0.05265897512435913,0.02,0.012917763117853543,2.0085084438323975,0.10936293751001358,,,,,,,,,,,,,,
792,2.4363796710968018,-8.800056457519531,0.3303612172603607,0.33043044805526733,0.015151065774261951,1.7602540254592896,1.7606197595596313,0.00751920510083437,0.05124718323349953,0.02,0.01291526695887371,2.0169782638549805,0.10984911769628525,,,,,,,,,,,,,,
793,2.450322151184082,-8.756497383117676,0.33480677008628845,0.3352307677268982,0.014951759949326515,1.7651513814926147,1.7655142545700073,0.007592184469103813,0.04864496365189552,0.02,0.01291278539576753,1.9777873754501343,0.10942863672971725,,,,,,,,,,,,,,
794,2.424217939376831,-8.766281127929688,0.32033634185791016,0.3206573724746704,0.014858211390674114,1.7680561542510986,1.7686761617660522,0.0076098358258605,0.04992958903312683,0.02,0.012910307362932702,1.9729598760604858,0.11108756065368652,,,,,,,,,,,,,,
795,2.4424941539764404,-8.774470329284668,0.3309072256088257,0.33137276768684387,0.014692152850329876,1.765385389328003,1.7656587362289429,0.007433063350617886,0.05206654965877533,0.02,0.012907793975602827,2.010169267654419,0.1100800633430481,,,,,,,,,,,,,,
796,2.441709041595459,-8.81771469116211,0.33165493607521057,0.33222636580467224,0.015608297660946846,1.7623977661132812,1.7620412111282349,0.007529029622673988,0.051349520683288574,0.02,0.012905299781527362,2.0260510444641113,0.10961785167455673,,,,,,,,,,,,,,
797,2.428529739379883,-8.821976661682129,0.3247844874858856,0.3250108063220978,0.015530312433838844,1.7629481554031372,1.7634600400924683,0.007727015297859907,0.05085960030555725,0.02,0.012902845184586934,2.021430492401123,0.11003144085407257,,,,,,,,,,,,,,
798,2.4391753673553467,-8.805256843566895,0.33056119084358215,0.3310428559780121,0.015237860381603241,1.7622032165527344,1.7624636888504028,0.007390177808701992,0.04621315747499466,0.02,0.012900323220148674,2.0257654190063477,0.1102861762046814,,,,,,,,,,,,,,
799,2.426698684692383,-8.832542419433594,0.32563525438308716,0.3257240653038025,0.015485468320548534,1.7595789432525635,1.7601288557052612,0.007553422823548317,0.049168288707733154,0.02,0.012897833904713383,2.051992177963257,0.11008124053478241,,,,,,,,,,,,,,
800,2.443424940109253,-8.861708641052246,0.32951807975769043,0.32983362674713135,0.015728987753391266,1.7683507204055786,1.7683377265930176,0.007585716433823109,0.05055435374379158,0.02,0.012895351048000148,2.0223867893218994,0.10983403027057648,0.7813848257064819,0.7813848257064819,0.21861517429351807,9.191787719726562,0.0016810391890914652,0.896165668964386,4.047773361206055,-0.0,1.522506594657898,0.7816015481948853,0.0018280392812371842,0.7816015481948853,0.08581692725419998,1.0901451110839844
801,2.4347989559173584,-8.87075424194336,0.3263586759567261,0.32673561573028564,0.014827093109488487,1.7669599056243896,1.7667955160140991,0.007660700473934412,0.047423046082258224,0.02,0.012892883188094935,2.0040132999420166,0.10866156220436096,,,,,,,,,,,,,,
802,2.4473843574523926,-8.85255241394043,0.3336704969406128,0.33359450101852417,0.015033012256026268,1.7646069526672363,1.7655656337738037,0.007402148097753525,0.04943453148007393,0.02,0.012890363617714486,2.001114845275879,0.10908583551645279,,,,,,,,,,,,,,
803,2.438417434692383,-8.868681907653809,0.3282945156097412,0.3286246657371521,0.01508217304944992,1.7660716772079468,1.7667607069015503,0.007559490855783224,0.05076931044459343,0.02,0.012887875515885642,2.0187528133392334,0.10963621735572815,,,,,,,,,,,,,,
804,2.431666851043701,-8.851092338562012,0.3316389322280884,0.33210060000419617,0.014540172182023525,1.7532836198806763,1.753490924835205,0.0073597547598183155,0.04957184940576553,0.02,0.012885347466837605,2.0120015144348145,0.11023549735546112,,,,,,,,,,,,,,
805,2.461094617843628,-8.856810569763184,0.3412250876426697,0.34201744198799133,0.015033646486699581,1.763292670249939,1.762344241142273,0.007442256435751915,0.045436691492795944,0.02,0.012882835918124756,2.0218303203582764,0.10913302004337311,,,,,,,,,,,,,,
806,2.4384844303131104,-8.878915786743164,0.3298165500164032,0.3300349712371826,0.014681898057460785,1.7641217708587646,1.7637802362442017,0.0072995750233531,0.04913647100329399,0.02,0.012880295833129426,2.0075783729553223,0.10992234945297241,,,,,,,,,,,,,,
807,2.4421849250793457,-8.8677978515625,0.32847729325294495,0.3285468816757202,0.01448481623083353,1.7705347537994385,1.7708170413970947,0.007410560734570026,0.050034090876579285,0.02,0.01287777794527634,2.0107533931732178,0.10994507372379303,,,,,,,,,,,,,,
808,2.449763774871826,-8.854467391967773,0.33387860655784607,0.33344346284866333,0.014881575480103493,1.7668946981430054,1.7682255506515503,0.0074808173812925816,0.04715576395392418,0.02,0.012875274108752598,2.004805088043213,0.10939642786979675,,,,,,,,,,,,,,
809,2.4444613456726074,-8.924224853515625,0.33229967951774597,0.33210158348083496,0.015070579946041107,1.764272928237915,1.7657057046890259,0.0074605331756174564,0.050552792847156525,0.02,0.012872766215387722,2.0044283866882324,0.10908551514148712,,,,,,,,,,,,,,
810,2.4448461532592773,-8.922676086425781,0.3314194679260254,0.3313319981098175,0.014875395223498344,1.7669315338134766,1.7675068378448486,0.0074517372995615005,0.05172334983944893,0.02,0.012870256562847635,1.9818434715270996,0.10950534790754318,0.7812941670417786,0.7812941670417786,0.21870583295822144,9.167726516723633,0.0016857397778950777,0.896934449672699,4.046585559844971,-0.0,1.5143988132476807,0.7816796898841858,0.0018236960738057463,0.7816797494888306,0.08542744815349579,1.0868505239486694
811,2.4408230781555176,-8.875312805175781,0.3297862410545349,0.3295368254184723,0.015520023182034492,1.7657030820846558,1.7662568092346191,0.007896660827100277,0.05050419270992279,0.02,0.012867835895013054,1.9958007335662842,0.1083054319024086,,,,,,,,,,,,,,
812,2.454357862472534,-8.939751625061035,0.33900097012519836,0.33951953053474426,0.014602434821426868,1.7612941265106201,1.7611759901046753,0.007464759051799774,0.04712368920445442,0.02,0.012865328846823414,2.0175724029541016,0.10904630273580551,,,,,,,,,,,,,,
813,2.4430878162384033,-8.966867446899414,0.3302839994430542,0.33057886362075806,0.01504410058259964,1.767331600189209,1.7670302391052246,0.00745690893381834,0.047794658690690994,0.02,0.012862820228610178,2.039541482925415,0.10939590632915497,,,,,,,,,,,,,,
814,2.4406895637512207,-8.947614669799805,0.32854366302490234,0.3291185796260834,0.01456428412348032,1.7688965797424316,1.7680292129516602,0.0073775178752839565,0.04542865976691246,0.02,0.012860295732185235,2.0193467140197754,0.1094919964671135,,,,,,,,,,,,,,
815,2.431298017501831,-8.905922889709473,0.33000847697257996,0.33039864897727966,0.014788487926125526,1.756225824356079,1.755979061126709,0.007580385077744722,0.04600152000784874,0.02,0.012857811809200785,2.0193493366241455,0.10867056995630264,,,,,,,,,,,,,,
816,2.45560884475708,-8.965636253356934,0.3370775878429413,0.3372343182563782,0.014939425513148308,1.7662818431854248,1.7664333581924438,0.007254657801240683,0.04779423773288727,0.02,0.012855262740761033,2.033149242401123,0.1089579239487648,,,,,,,,,,,,,,
817,2.4534993171691895,-8.991056442260742,0.33569568395614624,0.3365420997142792,0.014868870377540588,1.7666428089141846,1.7661428451538086,0.007437435444444418,0.04795468971133232,0.02,0.012852750227849923,2.03305721282959,0.1093391627073288,,,,,,,,,,,,,,
818,2.467402219772339,-8.950582504272461,0.3442413806915283,0.34512946009635925,0.014810598455369473,1.7637211084365845,1.7627204656600952,0.0074392748065292835,0.045971937477588654,0.02,0.012850238082811228,2.028709888458252,0.10946720838546753,,,,,,,,,,,,,,
819,2.4275920391082764,-8.941581726074219,0.3244327902793884,0.32504671812057495,0.014759987592697144,1.7638510465621948,1.762853980064392,0.007685957010835409,0.04588397592306137,0.02,0.012847775274213396,2.0234363079071045,0.10997308045625687,,,,,,,,,,,,,,
820,2.4473204612731934,-9.011748313903809,0.332843154668808,0.33306974172592163,0.014616643078625202,1.7669063806533813,1.7666754722595215,0.007314844522625208,0.0454082265496254,0.02,0.01284523824311792,2.04390811920166,0.10903570055961609,0.7809678912162781,0.7809678912162781,0.21903210878372192,9.237055778503418,0.0016716444584727779,0.8955410718917847,4.0460524559021,-0.0,1.49169921875,0.781301736831665,0.0018238905321253443,0.7813017964363098,0.08515742421150208,1.094779133796692
821,2.4394898414611816,-9.042866706848145,0.33655253052711487,0.3370678722858429,0.014391196891665459,1.7516416311264038,1.7513147592544556,0.007296065334230661,0.0487482063472271,0.02,0.012842697456184765,2.05120849609375,0.10872204601764679,,,,,,,,,,,,,,
822,2.4617862701416016,-9.018755912780762,0.34168076515197754,0.3416392207145691,0.014825855381786823,1.7635927200317383,1.7636878490447998,0.007779173087328672,0.04744269698858261,0.02,0.01284025329080223,2.0438711643218994,0.10900894552469254,,,,,,,,,,,,,,
823,2.4642271995544434,-9.02799129486084,0.34237349033355713,0.34217584133148193,0.015178792178630829,1.7643704414367676,1.7646275758743286,0.007396055851131678,0.0433594211935997,0.02,0.012837732501972458,2.0552005767822266,0.10888227075338364,,,,,,,,,,,,,,
824,2.44258975982666,-8.99301815032959,0.33456480503082275,0.3341570496559143,0.014636501669883728,1.758831262588501,1.7596315145492554,0.007499217987060547,0.04192730039358139,0.02,0.01283523234556987,2.0193545818328857,0.10941379517316818,,,,,,,,,,,,,,
825,2.4527339935302734,-9.004814147949219,0.335728257894516,0.3359147608280182,0.015474420972168446,1.7655450105667114,1.7656877040863037,0.007399078458547592,0.04730842635035515,0.02,0.01283271216126158,2.032428741455078,0.10868368297815323,,,,,,,,,,,,,,
826,2.4481394290924072,-9.060022354125977,0.3379041254520416,0.33836156129837036,0.015022728592157364,1.7570152282714844,1.7566865682601929,0.007462609093636274,0.04668029025197029,0.02,0.012830204683080307,2.0504519939422607,0.11016962677240372,,,,,,,,,,,,,,
827,2.4409077167510986,-9.001120567321777,0.3320344090461731,0.3329850137233734,0.014660317450761795,1.7616050243377686,1.760851263999939,0.007385781034827232,0.044656332582235336,0.02,0.012827681839287272,2.0337305068969727,0.10996966063976288,,,,,,,,,,,,,,
828,2.454989194869995,-9.012901306152344,0.33690282702445984,0.3369579315185547,0.01453832071274519,1.766460657119751,1.7667194604873657,0.0074889506213366985,0.04729725793004036,0.02,0.01282517962941154,2.0564801692962646,0.10944411158561707,,,,,,,,,,,,,,
829,2.4386377334594727,-9.0616455078125,0.328981876373291,0.32903948426246643,0.014654258266091347,1.7655421495437622,1.7663819789886475,0.00730066979303956,0.047080814838409424,0.02,0.012822639763370147,2.0450541973114014,0.10876849293708801,,,,,,,,,,,,,,
830,2.448240041732788,-9.097676277160645,0.32797911763191223,0.32755452394485474,0.01575678214430809,1.776131510734558,1.7777678966522217,0.007430877070873976,0.04366514831781387,0.02,0.012820125938784321,2.0419700145721436,0.10957828164100647,0.7807599902153015,0.7807599902153015,0.2192400097846985,9.218841552734375,0.0016823300487133297,0.896838366985321,4.045657157897949,-0.0,1.4981858730316162,0.7812865972518921,0.0018233918035494895,0.7812867164611816,0.08323000371456146,1.1003644466400146
831,2.4481077194213867,-9.040264129638672,0.3317825198173523,0.3310050070285797,0.01459027361124754,1.7699198722839355,1.771539568901062,0.007472204510122538,0.042081449180841446,0.02,0.012817620379686345,2.036064624786377,0.10864830762147903,,,,,,,,,,,,,,
832,2.4456076622009277,-9.061308860778809,0.3364344537258148,0.335680216550827,0.014627390541136265,1.7580221891403198,1.7597090005874634,0.0075124409049749374,0.0408865250647068,0.02,0.01281512286786734,2.0451958179473877,0.11026880890130997,,,,,,,,,,,,,,
833,2.4360623359680176,-9.0943603515625,0.33184346556663513,0.33140358328819275,0.014453114941716194,1.757676362991333,1.7590481042861938,0.0074113113805651665,0.038151126354932785,0.02,0.012812605130143453,2.0416436195373535,0.10939851403236389,,,,,,,,,,,,,,
834,2.4473187923431396,-9.148714065551758,0.3356815278530121,0.33574825525283813,0.014683183282613754,1.7611230611801147,1.7612888813018799,0.007363506127148867,0.040203213691711426,0.02,0.012810077831368883,2.0648787021636963,0.10948144644498825,,,,,,,,,,,,,,
835,2.4425201416015625,-9.103795051574707,0.3337743878364563,0.33411920070648193,0.014259908348321915,1.7603464126586914,1.7603868246078491,0.007497090846300125,0.0418669767677784,0.02,0.012807577249538142,2.019447088241577,0.10869751870632172,,,,,,,,,,,,,,
836,2.433746814727783,-9.053324699401855,0.33020657300949097,0.33069881796836853,0.014265512116253376,1.758826494216919,1.7583253383636475,0.007438120897859335,0.04197211563587189,0.02,0.012805064873717714,2.048290252685547,0.10932911187410355,,,,,,,,,,,,,,
837,2.4409728050231934,-9.125957489013672,0.3315916955471039,0.33154550194740295,0.014282680116593838,1.7635071277618408,1.7635987997055054,0.0075678229331970215,0.038648203015327454,0.02,0.012802578438304353,2.0226926803588867,0.10892859101295471,,,,,,,,,,,,,,
838,2.4405884742736816,-9.17527961730957,0.3308449685573578,0.330955445766449,0.014276743866503239,1.764327883720398,1.7646948099136353,0.0074515026062726974,0.04332038387656212,0.02,0.012800068738825608,2.0294389724731445,0.10856170207262039,,,,,,,,,,,,,,
839,2.4453258514404297,-9.099987030029297,0.3313320577144623,0.33102157711982727,0.014047886244952679,1.7683042287826538,1.7695448398590088,0.007580920588225126,0.04044457525014877,0.02,0.012797584922943252,2.026634693145752,0.10883544385433197,,,,,,,,,,,,,,
